t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477731,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477732,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477733,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477734,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477735,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477736,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477737,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477738,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477739,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
1606477740,17,0.000462,0.000000,0.000000,0.000000,events/second
