t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606400636,19575,0.376595,0.000000,0.000000,0.000000,events/second
1606400639,19575,0.376573,0.000000,0.000000,0.000000,events/second
1606400642,19575,0.376551,0.000000,0.000000,0.000000,events/second
1606400645,19575,0.376530,0.000000,0.000000,0.000000,events/second
1606400648,19575,0.376508,0.000000,0.000000,0.000000,events/second
1606400651,19575,0.376486,0.000000,0.000000,0.000000,events/second
1606400654,19575,0.376464,0.000000,0.000000,0.000000,events/second
1606400657,19575,0.376443,0.000000,0.000000,0.000000,events/second
1606400660,19575,0.376421,0.000000,0.000000,0.000000,events/second
1606400663,19575,0.376399,0.000000,0.000000,0.000000,events/second
1606400666,19575,0.376377,0.000000,0.000000,0.000000,events/second
1606400669,19575,0.376356,0.000000,0.000000,0.000000,events/second
1606400672,19575,0.376334,0.000000,0.000000,0.000000,events/second
1606400675,19575,0.376312,0.000000,0.000000,0.000000,events/second
1606400678,19575,0.376291,0.000000,0.000000,0.000000,events/second
1606400681,19575,0.376269,0.000000,0.000000,0.000000,events/second
1606400684,19575,0.376247,0.000000,0.000000,0.000000,events/second
1606400687,19575,0.376226,0.000000,0.000000,0.000000,events/second
1606400690,19575,0.376204,0.000000,0.000000,0.000000,events/second
1606400693,19575,0.376182,0.000000,0.000000,0.000000,events/second
1606400696,19575,0.376160,0.000000,0.000000,0.000000,events/second
1606400699,19575,0.376139,0.000000,0.000000,0.000000,events/second
1606400702,19575,0.376117,0.000000,0.000000,0.000000,events/second
1606400705,19575,0.376095,0.000000,0.000000,0.000000,events/second
1606400708,19575,0.376074,0.000000,0.000000,0.000000,events/second
1606400711,19575,0.376052,0.000000,0.000000,0.000000,events/second
1606400714,19575,0.376030,0.000000,0.000000,0.000000,events/second
1606400717,19575,0.376009,0.000000,0.000000,0.000000,events/second
1606400720,19575,0.375987,0.000000,0.000000,0.000000,events/second
1606400723,19575,0.375965,0.000000,0.000000,0.000000,events/second
1606400726,19575,0.375944,0.000000,0.000000,0.000000,events/second
1606400729,19575,0.375922,0.000000,0.000000,0.000000,events/second
1606400732,19575,0.375900,0.000000,0.000000,0.000000,events/second
1606400735,19575,0.375879,0.000000,0.000000,0.000000,events/second
1606400738,19575,0.375857,0.000000,0.000000,0.000000,events/second
1606400741,19575,0.375835,0.000000,0.000000,0.000000,events/second
1606400744,19575,0.375814,0.000000,0.000000,0.000000,events/second
1606400747,19575,0.375792,0.000000,0.000000,0.000000,events/second
1606400750,19575,0.375771,0.000000,0.000000,0.000000,events/second
1606400753,19575,0.375749,0.000000,0.000000,0.000000,events/second
1606400756,19575,0.375727,0.000000,0.000000,0.000000,events/second
1606400759,19575,0.375706,0.000000,0.000000,0.000000,events/second
1606400762,19575,0.375684,0.000000,0.000000,0.000000,events/second
1606400765,19575,0.375662,0.000000,0.000000,0.000000,events/second
1606400768,19575,0.375641,0.000000,0.000000,0.000000,events/second
1606400771,19575,0.375619,0.000000,0.000000,0.000000,events/second
1606400774,19575,0.375598,0.000000,0.000000,0.000000,events/second
1606400777,19575,0.375576,0.000000,0.000000,0.000000,events/second
1606400780,19575,0.375554,0.000000,0.000000,0.000000,events/second
1606400783,19575,0.375533,0.000000,0.000000,0.000000,events/second
1606400786,19575,0.375511,0.000000,0.000000,0.000000,events/second
1606400789,19575,0.375489,0.000000,0.000000,0.000000,events/second
1606400792,19575,0.375468,0.000000,0.000000,0.000000,events/second
1606400795,19575,0.375446,0.000000,0.000000,0.000000,events/second
1606400798,19575,0.375425,0.000000,0.000000,0.000000,events/second
1606400801,19575,0.375403,0.000000,0.000000,0.000000,events/second
1606400804,19575,0.375381,0.000000,0.000000,0.000000,events/second
1606400807,19575,0.375360,0.000000,0.000000,0.000000,events/second
1606400810,19575,0.375338,0.000000,0.000000,0.000000,events/second
1606400813,19575,0.375317,0.000000,0.000000,0.000000,events/second
1606400816,19575,0.375295,0.000000,0.000000,0.000000,events/second
1606400819,19575,0.375273,0.000000,0.000000,0.000000,events/second
1606400822,19575,0.375252,0.000000,0.000000,0.000000,events/second
1606400825,19575,0.375230,0.000000,0.000000,0.000000,events/second
1606400828,19575,0.375209,0.000000,0.000000,0.000000,events/second
1606400831,19575,0.375187,0.000000,0.000000,0.000000,events/second
1606400834,19575,0.375166,0.000000,0.000000,0.000000,events/second
1606400837,19575,0.375144,0.000000,0.000000,0.000000,events/second
1606400840,19575,0.375122,0.000000,0.000000,0.000000,events/second
1606400843,19575,0.375101,0.000000,0.000000,0.000000,events/second
1606400846,19575,0.375079,0.000000,0.000000,0.000000,events/second
1606400849,19575,0.375058,0.000000,0.000000,0.000000,events/second
1606400852,19575,0.375036,0.000000,0.000000,0.000000,events/second
1606400855,19575,0.375015,0.000000,0.000000,0.000000,events/second
1606400858,19575,0.374993,0.000000,0.000000,0.000000,events/second
1606400861,19575,0.374972,0.000000,0.000000,0.000000,events/second
1606400864,19575,0.374950,0.000000,0.000000,0.000000,events/second
1606400867,19575,0.374928,0.000000,0.000000,0.000000,events/second
1606400870,19575,0.374907,0.000000,0.000000,0.000000,events/second
1606400873,19575,0.374885,0.000000,0.000000,0.000000,events/second
1606400876,19575,0.374864,0.000000,0.000000,0.000000,events/second
1606400879,19575,0.374842,0.000000,0.000000,0.000000,events/second
1606400882,19575,0.374821,0.000000,0.000000,0.000000,events/second
1606400885,19575,0.374799,0.000000,0.000000,0.000000,events/second
1606400888,19575,0.374778,0.000000,0.000000,0.000000,events/second
1606400891,19575,0.374756,0.000000,0.000000,0.000000,events/second
1606400894,19575,0.374735,0.000000,0.000000,0.000000,events/second
1606400897,19575,0.374713,0.000000,0.000000,0.000000,events/second
1606400900,19575,0.374692,0.000000,0.000000,0.000000,events/second
1606400903,19575,0.374670,0.000000,0.000000,0.000000,events/second
1606400906,19575,0.374649,0.000000,0.000000,0.000000,events/second
1606400909,19575,0.374627,0.000000,0.000000,0.000000,events/second
1606400912,19575,0.374606,0.000000,0.000000,0.000000,events/second
1606400915,19575,0.374584,0.000000,0.000000,0.000000,events/second
1606400918,19575,0.374563,0.000000,0.000000,0.000000,events/second
1606400921,19575,0.374541,0.000000,0.000000,0.000000,events/second
1606400924,19575,0.374520,0.000000,0.000000,0.000000,events/second
1606400927,19575,0.374498,0.000000,0.000000,0.000000,events/second
1606400930,19575,0.374477,0.000000,0.000000,0.000000,events/second
1606400933,19575,0.374455,0.000000,0.000000,0.000000,events/second
1606400936,19575,0.374434,0.000000,0.000000,0.000000,events/second
1606400939,19575,0.374412,0.000000,0.000000,0.000000,events/second
1606400942,19575,0.374391,0.000000,0.000000,0.000000,events/second
1606400945,19575,0.374369,0.000000,0.000000,0.000000,events/second
1606400948,19575,0.374348,0.000000,0.000000,0.000000,events/second
1606400951,19575,0.374326,0.000000,0.000000,0.000000,events/second
1606400954,19575,0.374305,0.000000,0.000000,0.000000,events/second
1606400957,19575,0.374283,0.000000,0.000000,0.000000,events/second
1606400960,19575,0.374262,0.000000,0.000000,0.000000,events/second
1606400963,19575,0.374240,0.000000,0.000000,0.000000,events/second
1606400966,19575,0.374219,0.000000,0.000000,0.000000,events/second
1606400969,19575,0.374197,0.000000,0.000000,0.000000,events/second
1606400972,19575,0.374176,0.000000,0.000000,0.000000,events/second
1606400975,19575,0.374154,0.000000,0.000000,0.000000,events/second
1606400978,19575,0.374133,0.000000,0.000000,0.000000,events/second
1606400981,19575,0.374112,0.000000,0.000000,0.000000,events/second
1606400984,19575,0.374090,0.000000,0.000000,0.000000,events/second
1606400987,19575,0.374069,0.000000,0.000000,0.000000,events/second
1606400990,19575,0.374047,0.000000,0.000000,0.000000,events/second
1606400993,19575,0.374026,0.000000,0.000000,0.000000,events/second
1606400996,19575,0.374004,0.000000,0.000000,0.000000,events/second
1606400999,19575,0.373983,0.000000,0.000000,0.000000,events/second
1606401002,19575,0.373962,0.000000,0.000000,0.000000,events/second
1606401005,19575,0.373940,0.000000,0.000000,0.000000,events/second
1606401008,19575,0.373919,0.000000,0.000000,0.000000,events/second
1606401011,19575,0.373897,0.000000,0.000000,0.000000,events/second
1606401014,19575,0.373876,0.000000,0.000000,0.000000,events/second
1606401017,19575,0.373854,0.000000,0.000000,0.000000,events/second
1606401020,19575,0.373833,0.000000,0.000000,0.000000,events/second
1606401023,19575,0.373812,0.000000,0.000000,0.000000,events/second
1606401026,19575,0.373790,0.000000,0.000000,0.000000,events/second
1606401029,19575,0.373769,0.000000,0.000000,0.000000,events/second
1606401032,19575,0.373747,0.000000,0.000000,0.000000,events/second
1606401035,19575,0.373726,0.000000,0.000000,0.000000,events/second
1606401038,19575,0.373705,0.000000,0.000000,0.000000,events/second
1606401041,19575,0.373683,0.000000,0.000000,0.000000,events/second
1606401044,19575,0.373662,0.000000,0.000000,0.000000,events/second
1606401047,19575,0.373640,0.000000,0.000000,0.000000,events/second
1606401050,19575,0.373619,0.000000,0.000000,0.000000,events/second
1606401053,19575,0.373598,0.000000,0.000000,0.000000,events/second
1606401056,19575,0.373576,0.000000,0.000000,0.000000,events/second
1606401059,19575,0.373555,0.000000,0.000000,0.000000,events/second
1606401062,19575,0.373533,0.000000,0.000000,0.000000,events/second
1606401065,19575,0.373512,0.000000,0.000000,0.000000,events/second
1606401068,19575,0.373491,0.000000,0.000000,0.000000,events/second
1606401071,19575,0.373469,0.000000,0.000000,0.000000,events/second
1606401074,19575,0.373448,0.000000,0.000000,0.000000,events/second
1606401077,19575,0.373426,0.000000,0.000000,0.000000,events/second
1606401080,19575,0.373405,0.000000,0.000000,0.000000,events/second
1606401083,19575,0.373384,0.000000,0.000000,0.000000,events/second
1606401086,19575,0.373362,0.000000,0.000000,0.000000,events/second
1606401089,19575,0.373341,0.000000,0.000000,0.000000,events/second
1606401092,19575,0.373320,0.000000,0.000000,0.000000,events/second
1606401095,19575,0.373298,0.000000,0.000000,0.000000,events/second
1606401098,19575,0.373277,0.000000,0.000000,0.000000,events/second
1606401101,19575,0.373256,0.000000,0.000000,0.000000,events/second
1606401104,19575,0.373234,0.000000,0.000000,0.000000,events/second
1606401107,19575,0.373213,0.000000,0.000000,0.000000,events/second
1606401110,19575,0.373191,0.000000,0.000000,0.000000,events/second
1606401113,19575,0.373170,0.000000,0.000000,0.000000,events/second
1606401116,19575,0.373149,0.000000,0.000000,0.000000,events/second
1606401119,19575,0.373127,0.000000,0.000000,0.000000,events/second
1606401122,19575,0.373106,0.000000,0.000000,0.000000,events/second
1606401125,19575,0.373085,0.000000,0.000000,0.000000,events/second
1606401128,19575,0.373064,0.000000,0.000000,0.000000,events/second
1606401131,19575,0.373042,0.000000,0.000000,0.000000,events/second
1606401134,19575,0.373021,0.000000,0.000000,0.000000,events/second
1606401137,19575,0.373000,0.000000,0.000000,0.000000,events/second
1606401140,19575,0.372978,0.000000,0.000000,0.000000,events/second
1606401143,19575,0.372957,0.000000,0.000000,0.000000,events/second
1606401146,19575,0.372936,0.000000,0.000000,0.000000,events/second
1606401149,19575,0.372914,0.000000,0.000000,0.000000,events/second
1606401152,19575,0.372893,0.000000,0.000000,0.000000,events/second
1606401155,19575,0.372872,0.000000,0.000000,0.000000,events/second
1606401158,19575,0.372850,0.000000,0.000000,0.000000,events/second
1606401161,83521,1.590756,0.000000,0.000000,0.000000,events/second
1606401164,83521,1.590665,0.000000,0.000000,0.000000,events/second
1606401167,83521,1.590574,0.000000,0.000000,0.000000,events/second
1606401170,83521,1.590484,0.000000,0.000000,0.000000,events/second
1606401173,83521,1.590393,0.000000,0.000000,0.000000,events/second
1606401176,83521,1.590302,0.000000,0.000000,0.000000,events/second
1606401179,83521,1.590211,0.000000,0.000000,0.000000,events/second
1606401182,83521,1.590120,0.000000,0.000000,0.000000,events/second
1606401185,83521,1.590030,0.000000,0.000000,0.000000,events/second
1606401188,83521,1.589938,0.000000,0.000000,0.000000,events/second
1606401191,83521,1.589848,0.000000,0.000000,0.000000,events/second
1606401194,83521,1.589757,0.000000,0.000000,0.000000,events/second
1606401197,83521,1.589666,0.000000,0.000000,0.000000,events/second
1606401200,83521,1.589575,0.000000,0.000000,0.000000,events/second
1606401203,83521,1.589485,0.000000,0.000000,0.000000,events/second
1606401206,83521,1.589394,0.000000,0.000000,0.000000,events/second
1606401209,83521,1.589303,0.000000,0.000000,0.000000,events/second
1606401212,83521,1.589213,0.000000,0.000000,0.000000,events/second
1606401215,83521,1.589122,0.000000,0.000000,0.000000,events/second
1606401218,83521,1.589031,0.000000,0.000000,0.000000,events/second
1606401221,83521,1.588940,0.000000,0.000000,0.000000,events/second
1606401224,83521,1.588850,0.000000,0.000000,0.000000,events/second
1606401227,83521,1.588759,0.000000,0.000000,0.000000,events/second
1606401230,83521,1.588668,0.000000,0.000000,0.000000,events/second
