t,value
1601681465,32
1601681468,32
1601681471,32
1601681474,32
1601681477,32
1601681480,32
1601681483,32
1601681486,32
1601681489,32
1601681492,32
1601681495,32
1601681498,32
1601681501,32
1601681504,32
1601681507,32
1601681510,32
1601681513,32
1601681516,32
1601681519,32
1601681522,32
1601681525,32
1601681528,32
1601681531,32
1601681534,32
1601681537,32
1601681540,32
1601681543,32
1601681546,32
1601681549,32
1601681552,32
1601681555,32
1601681558,32
1601681561,32
1601681564,32
1601681567,32
1601681570,32
1601681573,32
1601681576,32
1601681579,32
1601681582,32
1601681585,32
1601681588,32
1601681591,32
1601681594,32
1601681597,32
1601681600,32
1601681603,32
1601681606,32
1601681609,32
1601681612,32
1601681615,32
1601681618,32
1601681621,32
1601681624,32
1601681627,32
1601681630,32
1601681633,32
1601681636,32
1601681639,32
1601681642,32
1601681645,32
1601681648,32
1601681651,32
1601681654,32
1601681657,32
1601681660,32
1601681663,32
1601681666,32
1601681669,32
1601681672,32
1601681675,32
1601681678,32
1601681681,32
1601681684,32
1601681687,32
1601681690,32
1601681693,32
1601681696,32
1601681699,32
1601681702,32
1601681705,32
1601681708,32
1601681711,32
1601681714,32
1601681717,32
1601681720,32
1601681723,32
1601681726,32
1601681729,32
1601681732,32
1601681735,32
1601681738,32
1601681741,32
1601681744,32
1601681747,32
1601681750,32
1601681753,32
1601681756,32
1601681759,32
1601681762,32
1601681765,32
1601681768,32
1601681771,32
1601681774,32
1601681777,32
1601681780,32
1601681783,32
1601681786,32
1601681789,32
1601681792,32
1601681795,32
1601681798,32
1601681801,32
1601681804,32
1601681807,32
1601681810,32
1601681813,32
1601681816,32
1601681819,32
1601681822,32
1601681825,32
1601681828,32
1601681831,32
1601681834,32
1601681837,32
1601681840,32
1601681843,32
1601681846,32
1601681849,32
1601681852,32
1601681855,32
1601681858,32
1601681861,32
1601681864,32
1601681867,32
1601681870,32
1601681873,32
1601681876,32
1601681879,32
1601681882,32
1601681885,32
1601681888,32
1601681891,32
1601681894,32
1601681897,32
1601681900,32
1601681903,32
1601681906,32
1601681909,32
1601681912,32
1601681915,32
1601681918,32
1601681921,32
1601681924,32
1601681927,32
1601681930,32
1601681933,32
1601681936,32
1601681939,32
1601681942,32
1601681945,32
1601681948,32
1601681951,32
1601681954,32
1601681957,32
1601681960,32
1601681963,32
1601681966,32
1601681969,32
1601681972,32
1601681975,32
1601681978,32
1601681981,32
1601681984,32
1601681987,32
1601681990,32
1601681993,32
1601681996,32
1601681999,32
1601682002,32
1601682005,32
1601682008,32
1601682011,32
1601682014,32
1601682017,32
1601682020,32
1601682023,32
1601682026,32
1601682029,32
1601682032,32
1601682035,32
1601682038,32
1601682041,32
1601682044,32
1601682047,32
1601682050,32
1601682053,32
1601682056,32
1601682059,32
1601682062,32
1601682065,32
1601682068,32
1601682071,32
1601682074,32
1601682077,32
1601682080,32
1601682083,32
1601682086,32
1601682089,32
1601682092,32
1601682095,32
1601682098,32
1601682101,32
1601682104,32
1601682107,32
1601682110,32
1601682113,32
1601682116,32
1601682119,32
1601682122,32
1601682125,32
1601682128,32
1601682131,32
1601682134,32
1601682137,32
1601682140,32
1601682143,32
1601682146,32
1601682149,32
1601682152,32
1601682155,32
1601682158,32
1601682161,32
1601682164,32
1601682167,32
1601682170,32
1601682173,32
1601682176,32
1601682179,32
1601682182,32
1601682185,32
1601682188,32
1601682191,32
1601682194,32
1601682197,32
1601682200,32
1601682203,32
1601682206,32
1601682209,32
1601682212,32
1601682215,32
1601682218,32
1601682221,32
1601682224,32
1601682227,32
1601682230,32
1601682233,32
1601682236,32
1601682239,32
1601682242,32
1601682245,32
1601682248,32
1601682251,32
1601682254,32
1601682257,32
1601682260,32
1601682263,32
1601682266,32
1601682269,32
1601682272,32
1601682275,32
1601682278,32
1601682281,32
1601682284,32
1601682287,32
1601682290,32
1601682293,32
1601682296,32
1601682299,32
1601682302,32
1601682305,32
1601682308,32
1601682311,32
1601682314,32
1601682317,32
1601682320,32
1601682323,32
1601682326,32
1601682329,32
1601682332,32
1601682335,32
1601682338,32
1601682341,32
1601682344,32
1601682347,32
1601682350,32
1601682353,32
1601682356,32
1601682359,32
1601682362,32
1601682365,32
1601682368,32
1601682371,32
1601682374,32
1601682377,32
1601682380,32
1601682383,32
1601682386,32
1601682389,32
1601682392,32
1601682395,32
1601682398,32
1601682401,32
1601682404,32
1601682407,32
1601682410,32
1601682413,32
1601682416,32
1601682419,32
1601682422,32
1601682425,32
1601682428,32
1601682431,32
1601682434,32
1601682437,32
1601682440,32
1601682443,32
1601682446,32
1601682449,32
1601682452,32
1601682455,32
1601682458,32
1601682461,32
1601682464,32
1601682467,32
1601682470,32
1601682473,32
1601682476,32
1601682479,32
1601682482,32
1601682485,32
1601682488,32
1601682491,32
1601682494,32
1601682497,32
1601682500,32
1601682503,32
1601682506,32
1601682509,32
1601682512,32
1601682515,32
1601682518,32
1601682521,32
1601682524,32
1601682527,32
1601682530,32
1601682533,32
1601682536,32
1601682539,32
1601682542,32
1601682545,32
1601682548,32
1601682551,32
1601682554,32
1601682557,32
1601682560,32
1601682563,32
1601682566,32
1601682569,32
1601682572,32
1601682575,32
1601682578,32
1601682581,32
1601682584,32
1601682587,32
1601682590,32
1601682593,32
1601682596,32
1601682599,32
1601682602,32
1601682605,32
1601682608,32
1601682611,32
1601682614,32
1601682617,32
1601682620,32
1601682623,32
1601682626,32
1601682629,32
1601682632,32
1601682635,32
1601682638,32
1601682641,32
1601682644,32
1601682647,32
1601682650,32
1601682653,32
1601682656,32
1601682659,32
1601682662,32
1601682665,32
1601682668,32
1601682671,32
1601682674,32
1601682677,32
1601682680,32
1601682683,32
1601682686,32
1601682689,32
1601682692,32
1601682695,32
1601682698,32
1601682701,32
1601682704,32
1601682707,32
1601682710,32
1601682713,32
1601682716,32
1601682719,32
1601682722,32
1601682725,32
1601682728,32
1601682731,32
1601682734,32
1601682737,32
1601682740,32
1601682743,32
1601682746,32
1601682749,32
1601682752,32
1601682755,32
1601682758,32
1601682761,32
1601682764,32
1601682767,32
1601682770,32
1601682773,32
1601682776,32
1601682779,32
1601682782,32
1601682785,32
1601682788,32
1601682791,32
1601682794,32
1601682797,32
1601682800,32
1601682803,32
1601682806,32
1601682809,32
1601682812,32
1601682815,32
1601682818,32
1601682821,32
1601682824,32
1601682827,32
1601682830,32
1601682833,32
1601682836,32
1601682839,32
1601682842,32
1601682845,32
1601682848,32
1601682851,32
1601682854,32
1601682857,32
1601682860,32
1601682863,32
1601682866,32
1601682869,32
1601682872,32
1601682875,32
1601682878,32
1601682881,32
1601682884,32
1601682887,32
1601682890,32
1601682893,32
1601682896,32
1601682899,32
1601682902,32
1601682905,32
1601682908,32
1601682911,32
1601682914,32
1601682917,32
1601682920,32
1601682923,32
1601682926,32
1601682929,32
1601682932,32
1601682935,32
1601682938,32
1601682941,32
1601682944,32
1601682947,32
1601682950,32
1601682953,32
1601682956,32
1601682959,32
1601682962,32
1601682965,32
1601682968,32
1601682971,32
1601682974,32
1601682977,32
1601682980,32
1601682983,32
1601682986,32
1601682989,32
1601682992,32
1601682995,32
1601682998,32
1601683001,32
1601683004,32
1601683007,32
1601683010,32
1601683013,32
1601683016,32
1601683019,32
1601683022,32
1601683025,32
1601683028,32
1601683031,32
1601683034,32
1601683037,32
1601683040,32
1601683043,32
1601683046,32
1601683049,32
1601683052,32
1601683055,32
1601683058,32
1601683061,32
1601683064,32
1601683067,32
1601683070,32
1601683073,32
1601683076,32
1601683079,32
1601683082,32
1601683085,32
1601683088,32
1601683091,32
1601683094,32
1601683097,32
1601683100,32
1601683103,32
1601683106,32
1601683109,32
1601683112,32
1601683115,32
1601683118,32
1601683121,32
1601683124,32
1601683127,32
1601683130,32
1601683133,32
1601683136,32
1601683139,32
1601683142,32
1601683145,32
1601683148,32
1601683151,32
1601683154,32
1601683157,32
1601683160,32
1601683163,32
1601683166,32
1601683169,32
1601683172,32
1601683175,32
1601683178,32
1601683181,32
1601683184,32
1601683187,32
1601683190,32
1601683193,32
1601683196,32
1601683199,32
1601683202,32
1601683205,32
1601683208,32
1601683211,32
1601683214,32
1601683217,32
1601683220,32
1601683223,32
1601683226,32
1601683229,32
1601683232,32
1601683235,32
1601683238,32
1601683241,32
1601683244,32
1601683247,32
1601683250,32
1601683253,32
1601683256,32
1601683259,32
1601683262,32
1601683265,32
1601683268,32
1601683271,32
1601683274,32
1601683277,32
1601683280,32
1601683283,32
1601683286,32
1601683289,32
1601683292,32
1601683295,32
1601683298,32
1601683301,32
1601683304,32
1601683307,32
1601683310,32
1601683313,32
1601683316,32
1601683319,32
1601683322,32
1601683325,32
1601683328,32
1601683331,32
1601683334,32
1601683337,32
1601683340,32
1601683343,32
1601683346,32
1601683349,32
1601683352,32
1601683355,32
1601683358,32
1601683361,32
1601683364,32
1601683367,32
1601683370,32
1601683373,32
1601683376,32
1601683379,32
1601683382,32
1601683385,32
1601683388,32
1601683391,32
1601683394,32
1601683397,32
1601683400,32
1601683403,32
1601683406,32
1601683409,32
1601683412,32
1601683415,32
1601683418,32
1601683421,32
1601683424,32
1601683427,32
1601683430,32
1601683433,32
1601683436,32
1601683439,32
1601683442,32
1601683445,32
1601683448,32
1601683451,32
1601683454,32
1601683457,32
1601683460,32
1601683463,32
1601683466,32
1601683469,32
1601683472,32
1601683475,32
1601683478,32
1601683481,32
1601683484,32
1601683487,32
1601683490,32
1601683493,32
1601683496,32
1601683499,32
1601683502,32
1601683505,32
1601683508,32
1601683511,32
1601683514,32
1601683517,32
1601683520,32
1601683523,32
1601683526,32
1601683529,32
1601683532,32
1601683535,32
1601683538,32
1601683541,32
1601683544,32
1601683547,32
1601683550,32
1601683553,32
1601683556,32
1601683559,32
1601683562,32
1601683565,32
1601683568,32
1601683571,32
1601683574,32
1601683577,32
1601683580,32
1601683583,32
1601683586,32
1601683589,32
1601683592,32
1601683595,32
1601683598,32
1601683601,32
1601683604,32
1601683607,32
1601683610,32
1601683613,32
1601683616,32
1601683619,32
1601683622,32
1601683625,32
1601683628,32
1601683631,32
1601683634,32
1601683637,32
1601683640,32
1601683643,32
1601683646,32
1601683649,32
1601683652,32
1601683655,32
1601683658,32
1601683661,32
1601683664,32
1601683667,32
1601683670,32
1601683673,32
1601683676,32
1601683679,32
1601683682,32
1601683685,32
1601683688,32
1601683691,32
1601683694,32
1601683697,32
1601683700,32
1601683703,32
1601683706,32
1601683709,32
1601683712,32
1601683715,32
1601683718,32
1601683721,32
1601683724,32
1601683727,32
1601683730,32
1601683733,32
1601683736,32
1601683739,32
1601683742,32
1601683745,32
1601683748,32
1601683751,32
1601683754,32
1601683757,32
1601683760,32
1601683763,32
1601683766,32
1601683769,32
1601683772,32
1601683775,32
1601683778,32
1601683781,32
1601683784,32
1601683787,32
1601683790,32
1601683793,32
1601683796,32
1601683799,32
1601683802,32
1601683805,32
1601683808,32
1601683811,32
1601683814,32
1601683817,32
1601683820,32
1601683823,32
1601683826,32
1601683829,32
1601683832,32
1601683835,32
1601683838,32
1601683841,32
1601683844,32
1601683847,32
1601683850,32
1601683853,32
1601683856,32
1601683859,32
1601683862,32
1601683865,32
1601683868,32
1601683871,32
1601683874,32
1601683877,32
1601683880,32
1601683883,32
1601683886,32
1601683889,32
1601683892,32
1601683895,32
1601683898,32
1601683901,32
1601683904,32
1601683907,32
1601683910,32
1601683913,32
1601683916,32
1601683919,32
1601683922,32
1601683925,32
1601683928,32
1601683931,32
1601683934,32
1601683937,32
1601683940,32
1601683943,32
1601683946,32
1601683949,32
1601683952,32
1601683955,32
1601683958,32
1601683961,32
1601683964,32
1601683967,32
1601683970,32
1601683973,32
1601683976,32
1601683979,32
1601683982,32
1601683985,32
1601683988,32
1601683991,32
1601683994,32
1601683997,32
1601684000,32
1601684003,32
1601684006,32
1601684009,32
1601684012,32
1601684015,32
1601684018,32
1601684021,32
1601684024,32
1601684027,32
1601684030,32
1601684033,32
1601684036,32
1601684039,32
1601684042,32
1601684045,32
1601684048,32
1601684051,32
1601684054,32
1601684057,32
1601684060,32
1601684063,32
1601684066,32
1601684069,32
1601684072,32
1601684075,32
1601684078,32
1601684081,32
1601684084,32
1601684087,32
1601684090,32
1601684093,32
1601684096,32
1601684099,32
1601684102,32
1601684105,32
1601684108,32
1601684111,32
1601684114,32
1601684117,32
1601684120,32
1601684123,32
1601684126,32
1601684129,32
1601684132,32
1601684135,32
1601684138,32
1601684141,32
1601684144,32
1601684147,32
1601684150,32
1601684153,32
1601684156,32
1601684159,32
1601684162,32
1601684165,32
1601684168,32
1601684171,32
1601684174,32
1601684177,32
1601684180,32
1601684183,32
1601684186,32
1601684189,32
1601684192,32
1601684195,32
1601684198,32
1601684201,32
1601684204,32
1601684207,32
1601684210,32
1601684213,32
1601684216,32
1601684219,32
1601684222,32
1601684225,32
1601684228,32
1601684231,32
1601684234,32
1601684237,32
1601684240,32
1601684243,32
1601684246,32
1601684249,32
1601684252,32
1601684255,32
1601684258,32
1601684261,32
1601684264,32
1601684267,32
1601684270,32
1601684273,32
1601684276,32
1601684279,32
1601684282,32
1601684285,32
1601684288,32
1601684291,32
1601684294,32
1601684297,32
1601684300,32
1601684303,32
1601684306,32
1601684309,32
1601684312,32
1601684315,32
1601684318,32
1601684321,32
1601684324,32
1601684327,32
1601684330,32
1601684333,32
1601684336,32
1601684339,32
1601684342,32
1601684345,32
1601684348,32
1601684351,32
1601684354,32
1601684357,32
1601684360,32
1601684363,32
1601684366,32
1601684369,32
1601684372,32
1601684375,32
1601684378,32
1601684381,32
1601684384,32
1601684387,32
1601684390,32
1601684393,32
1601684396,32
1601684399,32
1601684402,32
1601684405,32
1601684408,32
1601684411,32
1601684414,32
1601684417,32
1601684420,32
1601684423,32
1601684426,32
1601684429,32
1601684432,32
1601684435,32
1601684438,32
1601684441,32
1601684444,32
1601684447,32
1601684450,32
1601684453,32
1601684456,32
1601684459,32
1601684462,32
1601684465,32
1601684468,32
1601684471,32
1601684474,32
1601684477,32
1601684480,32
1601684483,32
1601684486,32
1601684489,32
1601684492,32
1601684495,32
1601684498,32
1601684501,32
1601684504,32
1601684507,32
1601684510,32
1601684513,32
1601684516,32
1601684519,32
1601684522,32
1601684525,32
1601684528,32
1601684531,32
1601684534,32
1601684537,32
1601684540,32
1601684543,32
1601684546,32
1601684549,32
1601684552,32
1601684555,32
1601684558,32
1601684561,32
1601684564,32
1601684567,32
1601684570,32
1601684573,32
1601684576,32
1601684579,32
1601684582,32
1601684585,32
1601684588,32
1601684591,32
1601684594,32
1601684597,32
1601684600,32
1601684603,32
1601684606,32
1601684609,32
1601684612,32
1601684615,32
1601684618,32
1601684621,32
1601684624,32
1601684627,32
1601684630,32
1601684633,32
1601684636,32
1601684639,32
1601684642,32
1601684645,32
1601684648,32
1601684651,32
1601684654,32
1601684657,32
1601684660,32
1601684663,32
1601684666,32
1601684669,32
1601684672,32
1601684675,32
1601684678,32
1601684681,32
1601684684,32
1601684687,32
1601684690,32
1601684693,32
1601684696,32
1601684699,32
1601684702,32
1601684705,32
1601684708,32
1601684711,32
1601684714,32
1601684717,32
1601684720,32
1601684723,32
1601684726,32
1601684729,32
1601684732,32
1601684735,32
1601684738,32
1601684741,32
1601684744,32
1601684747,32
1601684750,32
1601684753,32
1601684756,32
1601684759,32
1601684762,32
1601684765,32
1601684768,32
1601684771,32
1601684774,32
1601684777,32
1601684780,32
1601684783,32
1601684786,32
1601684789,32
1601684792,32
1601684795,32
1601684798,32
1601684801,32
1601684804,32
1601684807,32
1601684810,32
1601684813,32
1601684816,32
1601684819,32
1601684822,32
1601684825,32
1601684828,32
1601684831,32
1601684834,32
1601684837,32
1601684840,32
1601684843,32
1601684846,32
1601684849,32
1601684852,32
1601684855,32
1601684858,32
1601684861,32
1601684864,32
1601684867,32
1601684870,32
1601684873,32
1601684876,32
1601684879,32
1601684882,32
1601684885,32
1601684888,32
1601684891,32
1601684894,32
1601684897,32
1601684900,32
1601684903,32
1601684906,32
1601684909,32
1601684912,32
1601684915,32
1601684918,32
1601684921,32
1601684924,32
1601684927,32
1601684930,32
1601684933,32
1601684936,32
1601684939,32
1601684942,32
1601684945,32
1601684948,32
1601684951,32
1601684954,32
1601684957,32
1601684960,32
1601684963,32
1601684966,32
1601684969,32
1601684972,32
1601684975,32
1601684978,32
1601684981,32
1601684984,32
1601684987,32
1601684990,32
1601684993,32
1601684996,32
1601684999,32
1601685002,32
1601685005,32
1601685008,32
1601685011,32
1601685014,32
1601685017,32
1601685020,32
1601685023,32
1601685026,32
1601685029,32
1601685032,32
1601685035,32
1601685038,32
1601685041,32
1601685044,32
1601685047,32
1601685050,32
1601685053,32
1601685056,32
1601685059,32
1601685062,32
1601685065,32
1601685068,32
1601685071,32
1601685074,32
1601685077,32
1601685080,32
1601685083,32
1601685086,32
1601685089,32
1601685092,32
1601685095,32
1601685098,32
1601685101,32
1601685104,32
1601685107,32
1601685110,32
1601685113,32
