t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606401989,884,0.016575,0.000000,0.000000,0.000000,events/second
1606401992,884,0.016574,0.000000,0.000000,0.000000,events/second
1606401995,884,0.016574,0.000000,0.000000,0.000000,events/second
1606401998,884,0.016573,0.000000,0.000000,0.000000,events/second
1606402001,885,0.016590,0.000000,0.000000,0.000000,events/second
1606402004,885,0.016590,0.000000,0.000000,0.000000,events/second
1606402007,885,0.016589,0.000000,0.000000,0.000000,events/second
1606402010,885,0.016588,0.000000,0.000000,0.000000,events/second
1606402013,885,0.016587,0.000000,0.000000,0.000000,events/second
1606402016,885,0.016586,0.000000,0.000000,0.000000,events/second
1606402019,885,0.016585,0.000000,0.000000,0.000000,events/second
1606402022,886,0.016603,0.000000,0.000000,0.000000,events/second
1606402025,886,0.016602,0.000000,0.000000,0.000000,events/second
1606402028,886,0.016601,0.000000,0.000000,0.000000,events/second
1606402031,886,0.016600,0.000000,0.000000,0.000000,events/second
1606402034,886,0.016599,0.000000,0.000000,0.000000,events/second
1606402037,886,0.016598,0.000000,0.000000,0.000000,events/second
1606402040,886,0.016597,0.000000,0.000000,0.000000,events/second
1606402043,887,0.016615,0.000000,0.000000,0.000000,events/second
1606402046,887,0.016614,0.000000,0.000000,0.000000,events/second
1606402049,887,0.016613,0.000000,0.000000,0.000000,events/second
1606402052,887,0.016612,0.000000,0.000000,0.000000,events/second
1606402055,887,0.016611,0.000000,0.000000,0.000000,events/second
1606402058,887,0.016610,0.000000,0.000000,0.000000,events/second
1606402061,888,0.016628,0.000000,0.000000,0.000000,events/second
1606402064,888,0.016627,0.000000,0.000000,0.000000,events/second
1606402067,888,0.016626,0.000000,0.000000,0.000000,events/second
1606402070,888,0.016625,0.000000,0.000000,0.000000,events/second
1606402073,888,0.016624,0.000000,0.000000,0.000000,events/second
1606402076,888,0.016623,0.000000,0.000000,0.000000,events/second
1606402079,888,0.016622,0.000000,0.000000,0.000000,events/second
1606402082,889,0.016640,0.000000,0.000000,0.000000,events/second
1606402085,889,0.016639,0.000000,0.000000,0.000000,events/second
1606402088,889,0.016638,0.000000,0.000000,0.000000,events/second
1606402091,889,0.016637,0.000000,0.000000,0.000000,events/second
1606402094,889,0.016636,0.000000,0.000000,0.000000,events/second
1606402097,889,0.016635,0.000000,0.000000,0.000000,events/second
1606402100,889,0.016635,0.000000,0.000000,0.000000,events/second
1606402103,890,0.016652,0.000000,0.000000,0.000000,events/second
1606402106,890,0.016651,0.000000,0.000000,0.000000,events/second
1606402109,890,0.016650,0.000000,0.000000,0.000000,events/second
1606402112,890,0.016650,0.000000,0.000000,0.000000,events/second
1606402115,890,0.016649,0.000000,0.000000,0.000000,events/second
1606402118,890,0.016648,0.000000,0.000000,0.000000,events/second
1606402121,891,0.016665,0.000000,0.000000,0.000000,events/second
1606402124,891,0.016664,0.000000,0.000000,0.000000,events/second
1606402127,891,0.016664,0.000000,0.000000,0.000000,events/second
1606402130,891,0.016663,0.000000,0.000000,0.000000,events/second
1606402133,891,0.016662,0.000000,0.000000,0.000000,events/second
1606402136,891,0.016661,0.000000,0.000000,0.000000,events/second
1606402139,891,0.016660,0.000000,0.000000,0.000000,events/second
1606402142,892,0.016678,0.000000,0.000000,0.000000,events/second
1606402145,892,0.016677,0.000000,0.000000,0.000000,events/second
1606402148,892,0.016676,0.000000,0.000000,0.000000,events/second
1606402151,892,0.016675,0.000000,0.000000,0.000000,events/second
1606402154,892,0.016674,0.000000,0.000000,0.000000,events/second
1606402157,892,0.016673,0.000000,0.000000,0.000000,events/second
1606402160,892,0.016672,0.000000,0.000000,0.000000,events/second
1606402163,894,0.016708,0.000000,0.000000,0.000000,events/second
1606402166,894,0.016707,0.000000,0.000000,0.000000,events/second
1606402169,894,0.016707,0.000000,0.000000,0.000000,events/second
1606402172,894,0.016706,0.000000,0.000000,0.000000,events/second
1606402175,894,0.016705,0.000000,0.000000,0.000000,events/second
1606402178,894,0.016704,0.000000,0.000000,0.000000,events/second
1606402181,895,0.016721,0.000000,0.000000,0.000000,events/second
1606402184,895,0.016721,0.000000,0.000000,0.000000,events/second
1606402187,895,0.016720,0.000000,0.000000,0.000000,events/second
1606402190,895,0.016719,0.000000,0.000000,0.000000,events/second
1606402193,895,0.016718,0.000000,0.000000,0.000000,events/second
1606402196,895,0.016717,0.000000,0.000000,0.000000,events/second
1606402199,895,0.016716,0.000000,0.000000,0.000000,events/second
1606402202,896,0.016734,0.000000,0.000000,0.000000,events/second
1606402205,896,0.016733,0.000000,0.000000,0.000000,events/second
1606402208,896,0.016732,0.000000,0.000000,0.000000,events/second
1606402211,896,0.016731,0.000000,0.000000,0.000000,events/second
1606402214,896,0.016730,0.000000,0.000000,0.000000,events/second
1606402217,896,0.016729,0.000000,0.000000,0.000000,events/second
1606402220,896,0.016728,0.000000,0.000000,0.000000,events/second
1606402223,897,0.016746,0.000000,0.000000,0.000000,events/second
1606402226,897,0.016745,0.000000,0.000000,0.000000,events/second
1606402229,897,0.016744,0.000000,0.000000,0.000000,events/second
1606402232,897,0.016743,0.000000,0.000000,0.000000,events/second
1606402235,897,0.016742,0.000000,0.000000,0.000000,events/second
1606402238,897,0.016741,0.000000,0.000000,0.000000,events/second
1606402241,898,0.016759,0.000000,0.000000,0.000000,events/second
1606402244,898,0.016758,0.000000,0.000000,0.000000,events/second
1606402247,898,0.016757,0.000000,0.000000,0.000000,events/second
1606402250,898,0.016756,0.000000,0.000000,0.000000,events/second
1606402253,898,0.016755,0.000000,0.000000,0.000000,events/second
1606402256,898,0.016754,0.000000,0.000000,0.000000,events/second
1606402259,898,0.016753,0.000000,0.000000,0.000000,events/second
1606402262,899,0.016771,0.000000,0.000000,0.000000,events/second
1606402265,899,0.016770,0.000000,0.000000,0.000000,events/second
1606402268,899,0.016769,0.000000,0.000000,0.000000,events/second
1606402271,899,0.016768,0.000000,0.000000,0.000000,events/second
1606402274,899,0.016767,0.000000,0.000000,0.000000,events/second
1606402277,899,0.016766,0.000000,0.000000,0.000000,events/second
1606402280,899,0.016765,0.000000,0.000000,0.000000,events/second
1606402283,900,0.016783,0.000000,0.000000,0.000000,events/second
1606402286,900,0.016782,0.000000,0.000000,0.000000,events/second
1606402289,900,0.016781,0.000000,0.000000,0.000000,events/second
1606402292,900,0.016780,0.000000,0.000000,0.000000,events/second
1606402295,900,0.016779,0.000000,0.000000,0.000000,events/second
1606402298,900,0.016778,0.000000,0.000000,0.000000,events/second
1606402301,901,0.016796,0.000000,0.000000,0.000000,events/second
1606402304,901,0.016795,0.000000,0.000000,0.000000,events/second
1606402307,901,0.016794,0.000000,0.000000,0.000000,events/second
1606402310,901,0.016793,0.000000,0.000000,0.000000,events/second
1606402313,901,0.016792,0.000000,0.000000,0.000000,events/second
1606402316,901,0.016791,0.000000,0.000000,0.000000,events/second
1606402319,901,0.016790,0.000000,0.000000,0.000000,events/second
1606402322,902,0.016808,0.000000,0.000000,0.000000,events/second
1606402325,902,0.016807,0.000000,0.000000,0.000000,events/second
1606402328,902,0.016806,0.000000,0.000000,0.000000,events/second
1606402331,902,0.016805,0.000000,0.000000,0.000000,events/second
1606402334,902,0.016804,0.000000,0.000000,0.000000,events/second
1606402337,902,0.016803,0.000000,0.000000,0.000000,events/second
1606402340,902,0.016802,0.000000,0.000000,0.000000,events/second
1606402343,903,0.016820,0.000000,0.000000,0.000000,events/second
1606402346,903,0.016819,0.000000,0.000000,0.000000,events/second
1606402349,903,0.016818,0.000000,0.000000,0.000000,events/second
1606402352,903,0.016817,0.000000,0.000000,0.000000,events/second
1606402355,903,0.016816,0.000000,0.000000,0.000000,events/second
1606402358,903,0.016815,0.000000,0.000000,0.000000,events/second
1606402361,904,0.016833,0.000000,0.000000,0.000000,events/second
1606402364,904,0.016832,0.000000,0.000000,0.000000,events/second
1606402367,904,0.016831,0.000000,0.000000,0.000000,events/second
1606402370,904,0.016830,0.000000,0.000000,0.000000,events/second
1606402373,904,0.016829,0.000000,0.000000,0.000000,events/second
1606402376,904,0.016828,0.000000,0.000000,0.000000,events/second
1606402379,904,0.016827,0.000000,0.000000,0.000000,events/second
1606402382,905,0.016845,0.000000,0.000000,0.000000,events/second
1606402385,905,0.016844,0.000000,0.000000,0.000000,events/second
1606402388,905,0.016843,0.000000,0.000000,0.000000,events/second
1606402391,905,0.016842,0.000000,0.000000,0.000000,events/second
1606402394,905,0.016841,0.000000,0.000000,0.000000,events/second
1606402397,905,0.016840,0.000000,0.000000,0.000000,events/second
1606402400,905,0.016839,0.000000,0.000000,0.000000,events/second
1606402403,906,0.016857,0.000000,0.000000,0.000000,events/second
1606402406,906,0.016856,0.000000,0.000000,0.000000,events/second
1606402409,906,0.016855,0.000000,0.000000,0.000000,events/second
1606402412,906,0.016854,0.000000,0.000000,0.000000,events/second
1606402415,906,0.016853,0.000000,0.000000,0.000000,events/second
1606402418,906,0.016852,0.000000,0.000000,0.000000,events/second
1606402421,907,0.016870,0.000000,0.000000,0.000000,events/second
1606402424,907,0.016869,0.000000,0.000000,0.000000,events/second
1606402427,907,0.016868,0.000000,0.000000,0.000000,events/second
1606402430,907,0.016867,0.000000,0.000000,0.000000,events/second
1606402433,908,0.016885,0.000000,0.000000,0.000000,events/second
1606402436,908,0.016884,0.000000,0.000000,0.000000,events/second
1606402439,908,0.016883,0.000000,0.000000,0.000000,events/second
1606402442,909,0.016901,0.000000,0.000000,0.000000,events/second
1606402445,909,0.016900,0.000000,0.000000,0.000000,events/second
1606402448,909,0.016899,0.000000,0.000000,0.000000,events/second
1606402451,909,0.016898,0.000000,0.000000,0.000000,events/second
1606402454,909,0.016897,0.000000,0.000000,0.000000,events/second
1606402457,909,0.016896,0.000000,0.000000,0.000000,events/second
1606402460,909,0.016895,0.000000,0.000000,0.000000,events/second
1606402463,910,0.016913,0.000000,0.000000,0.000000,events/second
1606402466,910,0.016912,0.000000,0.000000,0.000000,events/second
1606402469,910,0.016911,0.000000,0.000000,0.000000,events/second
1606402472,910,0.016910,0.000000,0.000000,0.000000,events/second
1606402475,910,0.016909,0.000000,0.000000,0.000000,events/second
1606402478,910,0.016908,0.000000,0.000000,0.000000,events/second
1606402481,911,0.016926,0.000000,0.000000,0.000000,events/second
1606402484,911,0.016925,0.000000,0.000000,0.000000,events/second
1606402487,911,0.016924,0.000000,0.000000,0.000000,events/second
1606402490,911,0.016923,0.000000,0.000000,0.000000,events/second
1606402493,911,0.016922,0.000000,0.000000,0.000000,events/second
1606402496,911,0.016921,0.000000,0.000000,0.000000,events/second
1606402499,911,0.016920,0.000000,0.000000,0.000000,events/second
1606402502,912,0.016938,0.000000,0.000000,0.000000,events/second
1606402505,912,0.016937,0.000000,0.000000,0.000000,events/second
1606402508,912,0.016936,0.000000,0.000000,0.000000,events/second
1606402511,912,0.016935,0.000000,0.000000,0.000000,events/second
1606402514,912,0.016934,0.000000,0.000000,0.000000,events/second
1606402517,912,0.016933,0.000000,0.000000,0.000000,events/second
1606402520,912,0.016932,0.000000,0.000000,0.000000,events/second
1606402523,913,0.016949,0.000000,0.000000,0.000000,events/second
1606402526,913,0.016949,0.000000,0.000000,0.000000,events/second
1606402529,913,0.016948,0.000000,0.000000,0.000000,events/second
1606402532,913,0.016947,0.000000,0.000000,0.000000,events/second
1606402535,913,0.016946,0.000000,0.000000,0.000000,events/second
1606402538,913,0.016945,0.000000,0.000000,0.000000,events/second
1606402541,914,0.016962,0.000000,0.000000,0.000000,events/second
1606402544,914,0.016961,0.000000,0.000000,0.000000,events/second
1606402547,914,0.016960,0.000000,0.000000,0.000000,events/second
1606402550,914,0.016960,0.000000,0.000000,0.000000,events/second
1606402553,914,0.016959,0.000000,0.000000,0.000000,events/second
1606402556,914,0.016958,0.000000,0.000000,0.000000,events/second
1606402559,914,0.016957,0.000000,0.000000,0.000000,events/second
1606402562,915,0.016974,0.000000,0.000000,0.000000,events/second
1606402565,915,0.016973,0.000000,0.000000,0.000000,events/second
1606402568,915,0.016972,0.000000,0.000000,0.000000,events/second
1606402571,915,0.016971,0.000000,0.000000,0.000000,events/second
1606402574,915,0.016971,0.000000,0.000000,0.000000,events/second
1606402577,915,0.016970,0.000000,0.000000,0.000000,events/second
1606402580,915,0.016969,0.000000,0.000000,0.000000,events/second
1606402583,916,0.016986,0.000000,0.000000,0.000000,events/second
1606402586,916,0.016985,0.000000,0.000000,0.000000,events/second
1606402589,916,0.016984,0.000000,0.000000,0.000000,events/second
1606402592,916,0.016983,0.000000,0.000000,0.000000,events/second
1606402595,916,0.016982,0.000000,0.000000,0.000000,events/second
1606402598,916,0.016982,0.000000,0.000000,0.000000,events/second
1606402601,917,0.016999,0.000000,0.000000,0.000000,events/second
1606402604,917,0.016998,0.000000,0.000000,0.000000,events/second
1606402607,917,0.016997,0.000000,0.000000,0.000000,events/second
1606402610,917,0.016996,0.000000,0.000000,0.000000,events/second
1606402613,917,0.016995,0.000000,0.000000,0.000000,events/second
1606402616,917,0.016994,0.000000,0.000000,0.000000,events/second
1606402619,917,0.016993,0.000000,0.000000,0.000000,events/second
1606402622,918,0.017011,0.000000,0.000000,0.000000,events/second
1606402625,918,0.017010,0.000000,0.000000,0.000000,events/second
1606402628,918,0.017009,0.000000,0.000000,0.000000,events/second
1606402631,918,0.017008,0.000000,0.000000,0.000000,events/second
1606402634,918,0.017007,0.000000,0.000000,0.000000,events/second
1606402637,918,0.017006,0.000000,0.000000,0.000000,events/second
1606402640,918,0.017005,0.000000,0.000000,0.000000,events/second
1606402643,919,0.017023,0.000000,0.000000,0.000000,events/second
1606402646,919,0.017022,0.000000,0.000000,0.000000,events/second
1606402649,919,0.017021,0.000000,0.000000,0.000000,events/second
1606402652,919,0.017020,0.000000,0.000000,0.000000,events/second
1606402655,919,0.017019,0.000000,0.000000,0.000000,events/second
1606402658,919,0.017018,0.000000,0.000000,0.000000,events/second
1606402661,920,0.017036,0.000000,0.000000,0.000000,events/second
1606402664,920,0.017035,0.000000,0.000000,0.000000,events/second
1606402667,920,0.017034,0.000000,0.000000,0.000000,events/second
1606402670,920,0.017033,0.000000,0.000000,0.000000,events/second
1606402673,920,0.017032,0.000000,0.000000,0.000000,events/second
1606402676,920,0.017031,0.000000,0.000000,0.000000,events/second
1606402679,920,0.017030,0.000000,0.000000,0.000000,events/second
1606402682,921,0.017048,0.000000,0.000000,0.000000,events/second
1606402685,921,0.017047,0.000000,0.000000,0.000000,events/second
1606402688,921,0.017046,0.000000,0.000000,0.000000,events/second
1606402691,921,0.017045,0.000000,0.000000,0.000000,events/second
1606402694,921,0.017044,0.000000,0.000000,0.000000,events/second
1606402697,921,0.017043,0.000000,0.000000,0.000000,events/second
1606402700,921,0.017042,0.000000,0.000000,0.000000,events/second
1606402703,922,0.017060,0.000000,0.000000,0.000000,events/second
1606402706,922,0.017059,0.000000,0.000000,0.000000,events/second
1606402709,922,0.017058,0.000000,0.000000,0.000000,events/second
1606402712,922,0.017057,0.000000,0.000000,0.000000,events/second
1606402715,922,0.017056,0.000000,0.000000,0.000000,events/second
1606402718,922,0.017055,0.000000,0.000000,0.000000,events/second
1606402721,923,0.017072,0.000000,0.000000,0.000000,events/second
1606402724,923,0.017071,0.000000,0.000000,0.000000,events/second
1606402727,923,0.017070,0.000000,0.000000,0.000000,events/second
1606402730,923,0.017070,0.000000,0.000000,0.000000,events/second
1606402733,923,0.017069,0.000000,0.000000,0.000000,events/second
1606402736,923,0.017068,0.000000,0.000000,0.000000,events/second
1606402739,923,0.017067,0.000000,0.000000,0.000000,events/second
1606402742,924,0.017084,0.000000,0.000000,0.000000,events/second
1606402745,924,0.017083,0.000000,0.000000,0.000000,events/second
1606402748,924,0.017082,0.000000,0.000000,0.000000,events/second
1606402751,924,0.017081,0.000000,0.000000,0.000000,events/second
1606402754,924,0.017080,0.000000,0.000000,0.000000,events/second
1606402757,924,0.017079,0.000000,0.000000,0.000000,events/second
1606402760,924,0.017079,0.000000,0.000000,0.000000,events/second
1606402763,925,0.017096,0.000000,0.000000,0.000000,events/second
1606402766,925,0.017095,0.000000,0.000000,0.000000,events/second
1606402769,925,0.017094,0.000000,0.000000,0.000000,events/second
1606402772,925,0.017093,0.000000,0.000000,0.000000,events/second
1606402775,925,0.017092,0.000000,0.000000,0.000000,events/second
1606402778,925,0.017091,0.000000,0.000000,0.000000,events/second
1606402781,926,0.017109,0.000000,0.000000,0.000000,events/second
1606402784,926,0.017108,0.000000,0.000000,0.000000,events/second
1606402787,926,0.017107,0.000000,0.000000,0.000000,events/second
1606402790,926,0.017106,0.000000,0.000000,0.000000,events/second
1606402793,926,0.017105,0.000000,0.000000,0.000000,events/second
1606402796,926,0.017104,0.000000,0.000000,0.000000,events/second
1606402799,926,0.017103,0.000000,0.000000,0.000000,events/second
1606402802,927,0.017121,0.000000,0.000000,0.000000,events/second
1606402805,927,0.017120,0.000000,0.000000,0.000000,events/second
1606402808,927,0.017119,0.000000,0.000000,0.000000,events/second
1606402811,927,0.017118,0.000000,0.000000,0.000000,events/second
1606402814,927,0.017117,0.000000,0.000000,0.000000,events/second
1606402817,927,0.017116,0.000000,0.000000,0.000000,events/second
1606402820,927,0.017115,0.000000,0.000000,0.000000,events/second
1606402823,928,0.017133,0.000000,0.000000,0.000000,events/second
1606402826,928,0.017132,0.000000,0.000000,0.000000,events/second
1606402829,928,0.017131,0.000000,0.000000,0.000000,events/second
1606402832,928,0.017130,0.000000,0.000000,0.000000,events/second
1606402835,928,0.017129,0.000000,0.000000,0.000000,events/second
1606402838,928,0.017128,0.000000,0.000000,0.000000,events/second
1606402841,929,0.017145,0.000000,0.000000,0.000000,events/second
1606402844,929,0.017144,0.000000,0.000000,0.000000,events/second
1606402847,929,0.017143,0.000000,0.000000,0.000000,events/second
1606402850,929,0.017142,0.000000,0.000000,0.000000,events/second
1606402853,929,0.017141,0.000000,0.000000,0.000000,events/second
1606402856,929,0.017141,0.000000,0.000000,0.000000,events/second
1606402859,929,0.017140,0.000000,0.000000,0.000000,events/second
1606402862,930,0.017157,0.000000,0.000000,0.000000,events/second
1606402865,930,0.017156,0.000000,0.000000,0.000000,events/second
1606402868,930,0.017155,0.000000,0.000000,0.000000,events/second
1606402871,930,0.017154,0.000000,0.000000,0.000000,events/second
1606402874,930,0.017153,0.000000,0.000000,0.000000,events/second
1606402877,930,0.017152,0.000000,0.000000,0.000000,events/second
1606402880,930,0.017151,0.000000,0.000000,0.000000,events/second
1606402883,932,0.017187,0.000000,0.000000,0.000000,events/second
1606402886,932,0.017186,0.000000,0.000000,0.000000,events/second
1606402889,932,0.017185,0.000000,0.000000,0.000000,events/second
1606402892,932,0.017184,0.000000,0.000000,0.000000,events/second
1606402895,932,0.017184,0.000000,0.000000,0.000000,events/second
1606402898,932,0.017183,0.000000,0.000000,0.000000,events/second
1606402901,933,0.017200,0.000000,0.000000,0.000000,events/second
1606402904,933,0.017199,0.000000,0.000000,0.000000,events/second
1606402907,933,0.017198,0.000000,0.000000,0.000000,events/second
1606402910,933,0.017197,0.000000,0.000000,0.000000,events/second
1606402913,933,0.017196,0.000000,0.000000,0.000000,events/second
1606402916,933,0.017195,0.000000,0.000000,0.000000,events/second
1606402919,933,0.017194,0.000000,0.000000,0.000000,events/second
1606402922,934,0.017212,0.000000,0.000000,0.000000,events/second
1606402925,934,0.017211,0.000000,0.000000,0.000000,events/second
1606402928,934,0.017210,0.000000,0.000000,0.000000,events/second
1606402931,934,0.017209,0.000000,0.000000,0.000000,events/second
1606402934,934,0.017208,0.000000,0.000000,0.000000,events/second
1606402937,934,0.017207,0.000000,0.000000,0.000000,events/second
1606402940,934,0.017206,0.000000,0.000000,0.000000,events/second
1606402943,935,0.017224,0.000000,0.000000,0.000000,events/second
1606402946,935,0.017223,0.000000,0.000000,0.000000,events/second
1606402949,935,0.017222,0.000000,0.000000,0.000000,events/second
1606402952,935,0.017221,0.000000,0.000000,0.000000,events/second
1606402955,935,0.017220,0.000000,0.000000,0.000000,events/second
1606402958,935,0.017219,0.000000,0.000000,0.000000,events/second
1606402961,936,0.017236,0.000000,0.000000,0.000000,events/second
1606402964,936,0.017235,0.000000,0.000000,0.000000,events/second
1606402967,936,0.017234,0.000000,0.000000,0.000000,events/second
1606402970,936,0.017233,0.000000,0.000000,0.000000,events/second
1606402973,936,0.017233,0.000000,0.000000,0.000000,events/second
1606402976,936,0.017232,0.000000,0.000000,0.000000,events/second
1606402979,936,0.017231,0.000000,0.000000,0.000000,events/second
1606402982,938,0.017266,0.000000,0.000000,0.000000,events/second
1606402985,938,0.017266,0.000000,0.000000,0.000000,events/second
1606402988,938,0.017265,0.000000,0.000000,0.000000,events/second
1606402991,938,0.017264,0.000000,0.000000,0.000000,events/second
1606402994,938,0.017263,0.000000,0.000000,0.000000,events/second
1606402997,938,0.017262,0.000000,0.000000,0.000000,events/second
1606403000,938,0.017261,0.000000,0.000000,0.000000,events/second
1606403003,939,0.017278,0.000000,0.000000,0.000000,events/second
1606403006,939,0.017277,0.000000,0.000000,0.000000,events/second
1606403009,939,0.017276,0.000000,0.000000,0.000000,events/second
1606403012,939,0.017275,0.000000,0.000000,0.000000,events/second
1606403015,939,0.017274,0.000000,0.000000,0.000000,events/second
1606403018,939,0.017273,0.000000,0.000000,0.000000,events/second
1606403021,940,0.017291,0.000000,0.000000,0.000000,events/second
1606403024,940,0.017290,0.000000,0.000000,0.000000,events/second
1606403027,940,0.017289,0.000000,0.000000,0.000000,events/second
1606403030,940,0.017288,0.000000,0.000000,0.000000,events/second
1606403033,940,0.017287,0.000000,0.000000,0.000000,events/second
1606403036,940,0.017286,0.000000,0.000000,0.000000,events/second
1606403039,940,0.017285,0.000000,0.000000,0.000000,events/second
1606403042,941,0.017303,0.000000,0.000000,0.000000,events/second
1606403045,941,0.017302,0.000000,0.000000,0.000000,events/second
1606403048,941,0.017301,0.000000,0.000000,0.000000,events/second
1606403051,941,0.017300,0.000000,0.000000,0.000000,events/second
1606403054,941,0.017299,0.000000,0.000000,0.000000,events/second
1606403057,941,0.017298,0.000000,0.000000,0.000000,events/second
1606403060,941,0.017297,0.000000,0.000000,0.000000,events/second
1606403063,942,0.017314,0.000000,0.000000,0.000000,events/second
1606403066,942,0.017313,0.000000,0.000000,0.000000,events/second
1606403069,942,0.017312,0.000000,0.000000,0.000000,events/second
1606403072,942,0.017311,0.000000,0.000000,0.000000,events/second
1606403075,942,0.017310,0.000000,0.000000,0.000000,events/second
1606403078,942,0.017310,0.000000,0.000000,0.000000,events/second
1606403081,943,0.017327,0.000000,0.000000,0.000000,events/second
1606403084,943,0.017326,0.000000,0.000000,0.000000,events/second
1606403087,943,0.017325,0.000000,0.000000,0.000000,events/second
1606403090,943,0.017324,0.000000,0.000000,0.000000,events/second
1606403093,943,0.017323,0.000000,0.000000,0.000000,events/second
1606403096,943,0.017322,0.000000,0.000000,0.000000,events/second
1606403099,943,0.017321,0.000000,0.000000,0.000000,events/second
1606403102,944,0.017339,0.000000,0.000000,0.000000,events/second
1606403105,944,0.017338,0.000000,0.000000,0.000000,events/second
1606403108,944,0.017337,0.000000,0.000000,0.000000,events/second
1606403111,944,0.017336,0.000000,0.000000,0.000000,events/second
1606403114,944,0.017335,0.000000,0.000000,0.000000,events/second
1606403117,944,0.017334,0.000000,0.000000,0.000000,events/second
1606403120,944,0.017333,0.000000,0.000000,0.000000,events/second
1606403123,945,0.017350,0.000000,0.000000,0.000000,events/second
1606403126,945,0.017349,0.000000,0.000000,0.000000,events/second
1606403129,945,0.017348,0.000000,0.000000,0.000000,events/second
1606403132,945,0.017347,0.000000,0.000000,0.000000,events/second
1606403135,945,0.017346,0.000000,0.000000,0.000000,events/second
1606403138,945,0.017346,0.000000,0.000000,0.000000,events/second
1606403141,946,0.017363,0.000000,0.000000,0.000000,events/second
1606403144,946,0.017362,0.000000,0.000000,0.000000,events/second
1606403147,946,0.017361,0.000000,0.000000,0.000000,events/second
1606403150,946,0.017360,0.000000,0.000000,0.000000,events/second
1606403153,946,0.017359,0.000000,0.000000,0.000000,events/second
1606403156,946,0.017358,0.000000,0.000000,0.000000,events/second
1606403159,946,0.017357,0.000000,0.000000,0.000000,events/second
1606403162,947,0.017375,0.000000,0.000000,0.000000,events/second
1606403165,947,0.017374,0.000000,0.000000,0.000000,events/second
1606403168,947,0.017373,0.000000,0.000000,0.000000,events/second
1606403171,947,0.017372,0.000000,0.000000,0.000000,events/second
1606403174,947,0.017371,0.000000,0.000000,0.000000,events/second
1606403177,947,0.017370,0.000000,0.000000,0.000000,events/second
1606403180,947,0.017369,0.000000,0.000000,0.000000,events/second
1606403183,948,0.017386,0.000000,0.000000,0.000000,events/second
1606403186,948,0.017385,0.000000,0.000000,0.000000,events/second
1606403189,948,0.017384,0.000000,0.000000,0.000000,events/second
1606403192,948,0.017383,0.000000,0.000000,0.000000,events/second
1606403195,948,0.017382,0.000000,0.000000,0.000000,events/second
1606403198,948,0.017381,0.000000,0.000000,0.000000,events/second
1606403201,949,0.017399,0.000000,0.000000,0.000000,events/second
1606403204,949,0.017398,0.000000,0.000000,0.000000,events/second
1606403207,949,0.017397,0.000000,0.000000,0.000000,events/second
1606403210,949,0.017396,0.000000,0.000000,0.000000,events/second
1606403213,949,0.017395,0.000000,0.000000,0.000000,events/second
1606403216,949,0.017394,0.000000,0.000000,0.000000,events/second
1606403219,949,0.017393,0.000000,0.000000,0.000000,events/second
1606403222,950,0.017410,0.000000,0.000000,0.000000,events/second
1606403225,950,0.017409,0.000000,0.000000,0.000000,events/second
1606403228,950,0.017409,0.000000,0.000000,0.000000,events/second
1606403231,950,0.017408,0.000000,0.000000,0.000000,events/second
1606403234,950,0.017407,0.000000,0.000000,0.000000,events/second
1606403237,950,0.017406,0.000000,0.000000,0.000000,events/second
1606403240,950,0.017405,0.000000,0.000000,0.000000,events/second
1606403243,951,0.017422,0.000000,0.000000,0.000000,events/second
1606403246,951,0.017421,0.000000,0.000000,0.000000,events/second
1606403249,951,0.017420,0.000000,0.000000,0.000000,events/second
1606403252,951,0.017419,0.000000,0.000000,0.000000,events/second
1606403255,951,0.017418,0.000000,0.000000,0.000000,events/second
1606403258,951,0.017417,0.000000,0.000000,0.000000,events/second
1606403261,952,0.017435,0.000000,0.000000,0.000000,events/second
1606403264,952,0.017434,0.000000,0.000000,0.000000,events/second
1606403267,952,0.017433,0.000000,0.000000,0.000000,events/second
1606403270,952,0.017432,0.000000,0.000000,0.000000,events/second
1606403273,953,0.017449,0.000000,0.000000,0.000000,events/second
1606403276,953,0.017448,0.000000,0.000000,0.000000,events/second
1606403279,953,0.017447,0.000000,0.000000,0.000000,events/second
1606403282,954,0.017465,0.000000,0.000000,0.000000,events/second
1606403285,954,0.017464,0.000000,0.000000,0.000000,events/second
1606403288,954,0.017463,0.000000,0.000000,0.000000,events/second
1606403291,954,0.017462,0.000000,0.000000,0.000000,events/second
1606403294,954,0.017461,0.000000,0.000000,0.000000,events/second
1606403297,954,0.017460,0.000000,0.000000,0.000000,events/second
1606403300,954,0.017459,0.000000,0.000000,0.000000,events/second
1606403303,955,0.017476,0.000000,0.000000,0.000000,events/second
1606403306,955,0.017475,0.000000,0.000000,0.000000,events/second
1606403309,955,0.017474,0.000000,0.000000,0.000000,events/second
1606403312,955,0.017473,0.000000,0.000000,0.000000,events/second
1606403315,955,0.017472,0.000000,0.000000,0.000000,events/second
1606403318,955,0.017471,0.000000,0.000000,0.000000,events/second
1606403321,956,0.017489,0.000000,0.000000,0.000000,events/second
1606403324,956,0.017488,0.000000,0.000000,0.000000,events/second
1606403327,956,0.017487,0.000000,0.000000,0.000000,events/second
1606403330,956,0.017486,0.000000,0.000000,0.000000,events/second
1606403333,956,0.017485,0.000000,0.000000,0.000000,events/second
1606403336,956,0.017484,0.000000,0.000000,0.000000,events/second
