t,value
1604703116,80
1604703119,80
1604703122,80
1604703125,80
1604703128,80
1604703131,80
1604703134,80
1604703137,80
1604703140,80
1604703143,80
1604703146,80
1604703149,80
1604703152,80
1604703155,80
1604703158,80
1604703161,80
1604703164,80
1604703167,80
1604703170,80
1604703173,80
1604703176,80
1604703179,80
1604703182,80
1604703185,80
1604703188,80
1604703191,80
1604703194,80
1604703197,80
1604703200,80
1604703203,80
1604703206,80
1604703209,80
1604703212,80
1604703215,80
1604703218,80
1604703221,80
1604703224,80
1604703227,80
1604703230,80
1604703233,80
1604703236,80
1604703239,80
1604703242,80
1604703245,80
1604703248,80
1604703251,80
1604703254,80
1604703257,80
1604703260,80
1604703263,80
1604703266,80
1604703269,80
1604703272,80
1604703275,80
1604703278,80
1604703281,80
1604703284,80
1604703287,80
1604703290,80
1604703293,80
1604703296,80
1604703299,80
1604703302,80
1604703305,80
1604703308,80
1604703311,80
1604703314,80
1604703317,80
1604703320,80
1604703323,80
1604703326,80
1604703329,80
1604703332,80
1604703335,80
1604703338,80
1604703341,80
1604703344,80
1604703347,80
1604703350,80
1604703353,80
1604703356,80
1604703359,80
1604703362,80
1604703365,80
1604703368,80
1604703371,80
1604703374,80
1604703377,80
1604703380,80
1604703383,80
1604703386,80
1604703389,80
1604703392,80
1604703395,80
1604703398,80
1604703401,80
1604703404,80
1604703407,80
1604703410,80
1604703413,80
1604703416,80
1604703419,80
1604703422,80
1604703425,80
1604703428,80
1604703431,80
1604703434,80
1604703437,80
1604703440,80
1604703443,80
1604703446,80
1604703449,80
1604703452,80
1604703455,80
1604703458,80
1604703461,80
1604703464,80
1604703467,80
1604703470,80
1604703473,80
1604703476,80
1604703479,80
1604703482,80
1604703485,80
1604703488,80
1604703491,80
1604703494,80
1604703497,80
1604703500,80
1604703503,80
1604703506,80
1604703509,80
1604703512,80
1604703515,80
1604703518,80
1604703521,80
1604703524,80
1604703527,80
1604703530,80
1604703533,80
1604703536,80
1604703539,80
1604703542,80
1604703545,80
1604703548,80
1604703551,80
1604703554,80
1604703557,80
1604703560,80
1604703563,80
1604703566,80
1604703569,80
1604703572,80
1604703575,80
1604703578,80
1604703581,80
1604703584,80
1604703587,80
1604703590,80
1604703593,80
1604703596,80
1604703599,80
1604703602,80
1604703605,80
1604703608,80
1604703611,80
1604703614,80
1604703617,80
1604703620,80
1604703623,80
1604703626,80
1604703629,80
1604703632,80
1604703635,80
1604703638,80
1604703641,80
1604703644,80
1604703647,80
1604703650,80
1604703653,80
1604703656,80
1604703659,80
1604703662,80
1604703665,80
1604703668,80
1604703671,80
1604703674,80
1604703677,80
1604703680,80
1604703683,80
1604703686,80
1604703689,80
1604703692,80
1604703695,80
1604703698,80
1604703701,80
1604703704,80
1604703707,80
1604703710,80
1604703713,80
1604703716,80
1604703719,80
1604703722,80
1604703725,80
1604703728,80
1604703731,80
1604703734,80
1604703737,80
1604703740,80
1604703743,80
1604703746,80
1604703749,80
1604703752,80
1604703755,80
1604703758,80
1604703761,80
1604703764,80
1604703767,80
1604703770,80
1604703773,80
1604703776,80
1604703779,80
1604703782,80
1604703785,80
1604703788,80
1604703791,80
1604703794,80
1604703797,80
1604703800,80
1604703803,80
1604703806,80
1604703809,80
1604703812,80
1604703815,80
1604703818,80
1604703821,80
1604703824,80
1604703827,80
1604703830,80
1604703833,80
1604703836,80
1604703839,80
1604703842,80
1604703845,80
1604703848,80
1604703851,80
1604703854,80
1604703857,80
1604703860,80
1604703863,80
1604703866,80
1604703869,80
1604703872,80
1604703875,80
1604703878,80
1604703881,80
1604703884,80
1604703887,80
1604703890,80
1604703893,80
1604703896,80
1604703899,80
1604703902,80
1604703905,80
1604703908,80
1604703911,80
1604703914,80
1604703917,80
1604703920,80
1604703923,80
1604703926,80
1604703929,80
1604703932,80
1604703935,80
1604703938,80
1604703941,80
1604703944,80
1604703947,80
1604703950,80
1604703953,80
1604703956,80
1604703959,80
1604703962,80
1604703965,80
1604703968,80
1604703971,80
1604703974,80
1604703977,80
1604703980,80
1604703983,80
1604703986,80
1604703989,80
1604703992,80
1604703995,80
1604703998,80
1604704001,80
1604704004,80
1604704007,80
1604704010,80
1604704013,80
1604704016,80
1604704019,80
1604704022,80
1604704025,80
1604704028,80
1604704031,80
1604704034,80
1604704037,80
1604704040,80
1604704043,80
1604704046,80
1604704049,80
1604704052,80
1604704055,80
1604704058,80
1604704061,80
1604704064,80
1604704067,80
1604704070,80
1604704073,80
1604704076,80
1604704079,80
1604704082,80
1604704085,80
1604704088,80
1604704091,80
1604704094,80
1604704097,80
1604704100,80
1604704103,80
1604704106,80
1604704109,80
1604704112,80
1604704115,80
1604704118,80
1604704121,80
1604704124,80
1604704127,80
1604704130,80
1604704133,80
1604704136,80
1604704139,80
1604704142,80
1604704145,80
1604704148,80
1604704151,80
1604704154,80
1604704157,80
1604704160,80
1604704163,80
1604704166,80
1604704169,80
1604704172,80
1604704175,80
1604704178,80
1604704181,80
1604704184,80
1604704187,80
1604704190,80
1604704193,80
1604704196,80
1604704199,80
1604704202,80
1604704205,80
1604704208,80
1604704211,80
1604704214,80
1604704217,80
1604704220,80
1604704223,80
1604704226,80
1604704229,80
1604704232,80
1604704235,80
1604704238,80
1604704241,80
1604704244,80
1604704247,80
1604704250,80
1604704253,80
1604704256,80
1604704259,80
1604704262,80
1604704265,80
1604704268,80
1604704271,80
1604704274,80
1604704277,80
1604704280,80
1604704283,80
1604704286,80
1604704289,80
1604704292,80
1604704295,80
1604704298,80
1604704301,80
1604704304,80
1604704307,80
1604704310,80
1604704313,80
1604704316,80
1604704319,80
1604704322,80
1604704325,80
1604704328,80
1604704331,80
1604704334,80
1604704337,80
1604704340,80
1604704343,80
1604704346,80
1604704349,80
1604704352,80
1604704355,80
1604704358,80
1604704361,80
1604704364,80
1604704367,80
1604704370,80
1604704373,80
1604704376,80
1604704379,80
1604704382,80
1604704385,80
1604704388,80
1604704391,80
1604704394,80
1604704397,80
1604704400,80
1604704403,80
1604704406,80
1604704409,80
1604704412,80
1604704415,80
1604704418,80
1604704421,80
1604704424,80
1604704427,80
1604704430,80
1604704433,80
1604704436,80
1604704439,80
1604704442,80
1604704445,80
1604704448,80
1604704451,80
1604704454,80
1604704457,80
1604704460,80
1604704463,80
1604704466,80
1604704469,80
1604704472,80
1604704475,80
1604704478,80
1604704481,80
1604704484,80
1604704487,80
1604704490,80
1604704493,80
1604704496,80
1604704499,80
1604704502,80
1604704505,80
1604704508,80
1604704511,80
1604704514,80
1604704517,80
1604704520,80
1604704523,80
1604704526,80
1604704529,80
1604704532,80
1604704535,80
1604704538,80
1604704541,80
1604704544,80
1604704547,80
1604704550,80
1604704553,80
1604704556,80
1604704559,80
1604704562,80
1604704565,80
1604704568,80
1604704571,80
1604704574,80
1604704577,80
1604704580,80
1604704583,80
1604704586,80
1604704589,80
1604704592,80
1604704595,80
1604704598,80
1604704601,80
1604704604,80
1604704607,80
1604704610,80
1604704613,80
1604704616,80
1604704619,80
1604704622,80
1604704625,80
1604704628,80
1604704631,80
1604704634,80
1604704637,80
1604704640,80
1604704643,80
1604704646,80
1604704649,80
1604704652,80
1604704655,80
1604704658,80
1604704661,80
1604704664,80
1604704667,80
1604704670,80
1604704673,80
1604704676,80
1604704679,80
1604704682,80
1604704685,80
1604704688,80
1604704691,80
1604704694,80
1604704697,80
1604704700,80
1604704703,80
1604704706,80
1604704709,80
1604704712,80
1604704715,80
1604704718,80
1604704721,80
1604704724,80
1604704727,80
1604704730,80
1604704733,80
1604704736,80
1604704739,80
1604704742,80
1604704745,80
1604704748,80
1604704751,80
1604704754,80
1604704757,80
1604704760,80
1604704763,80
1604704766,80
1604704769,80
1604704772,80
1604704775,80
1604704778,80
1604704781,80
1604704784,80
1604704787,80
1604704790,80
1604704793,80
1604704796,80
1604704799,80
1604704802,80
1604704805,80
1604704808,80
1604704811,80
1604704814,80
1604704817,80
1604704820,80
1604704823,80
1604704826,80
1604704829,80
1604704832,80
1604704835,80
1604704838,80
1604704841,80
1604704844,80
1604704847,80
1604704850,80
1604704853,80
1604704856,80
1604704859,80
1604704862,80
1604704865,80
1604704868,80
1604704871,80
1604704874,80
1604704877,80
1604704880,80
1604704883,80
1604704886,80
1604704889,80
1604704892,80
1604704895,80
1604704898,80
1604704901,80
1604704904,80
1604704907,80
1604704910,80
1604704913,80
1604704916,80
1604704919,80
1604704922,80
1604704925,80
1604704928,80
1604704931,80
1604704934,80
1604704937,80
1604704940,80
1604704943,80
1604704946,80
1604704949,80
1604704952,80
1604704955,80
1604704958,80
1604704961,80
1604704964,80
1604704967,80
1604704970,80
1604704973,80
1604704976,80
1604704979,80
1604704982,80
1604704985,80
1604704988,80
1604704991,80
1604704994,80
1604704997,80
1604705000,80
1604705003,80
1604705006,80
1604705009,80
1604705012,80
1604705015,80
1604705018,80
1604705021,80
1604705024,80
1604705027,80
1604705030,80
1604705033,80
1604705036,80
1604705039,80
1604705042,80
1604705045,80
1604705048,80
1604705051,80
1604705054,80
1604705057,80
1604705060,80
1604705063,80
1604705066,80
1604705069,80
1604705072,80
1604705075,80
1604705078,80
1604705081,80
1604705084,80
1604705087,80
1604705090,80
1604705093,80
1604705096,80
1604705099,80
1604705102,80
1604705105,80
1604705108,80
1604705111,80
1604705114,80
1604705117,80
1604705120,80
1604705123,80
1604705126,80
1604705129,80
1604705132,80
1604705135,80
1604705138,80
1604705141,80
1604705144,80
1604705147,80
1604705150,80
1604705153,80
1604705156,80
1604705159,80
1604705162,80
1604705165,80
1604705168,80
1604705171,80
1604705174,80
1604705177,80
1604705180,80
1604705183,80
1604705186,80
1604705189,80
1604705192,80
1604705195,80
1604705198,80
1604705201,80
1604705204,80
1604705207,80
1604705210,80
1604705213,80
1604705216,80
1604705219,80
1604705222,80
1604705225,80
1604705228,80
1604705231,80
1604705234,80
1604705237,80
1604705240,80
1604705243,80
1604705246,80
1604705249,80
1604705252,80
1604705255,80
1604705258,80
1604705261,80
1604705264,80
1604705267,80
1604705270,80
1604705273,80
1604705276,80
1604705279,80
1604705282,80
1604705285,80
1604705288,80
1604705291,80
1604705294,80
1604705297,80
1604705300,80
1604705303,80
1604705306,80
1604705309,80
1604705312,80
1604705315,80
1604705318,80
1604705321,80
1604705324,80
1604705327,80
1604705330,80
1604705333,80
1604705336,80
1604705339,80
1604705342,80
1604705345,80
1604705348,80
1604705351,80
1604705354,80
1604705357,80
1604705360,80
1604705363,80
1604705366,80
1604705369,80
1604705372,80
1604705375,80
1604705378,80
1604705381,80
1604705384,80
1604705387,80
1604705390,80
1604705393,80
1604705396,80
1604705399,80
1604705402,80
1604705405,80
1604705408,80
1604705411,80
1604705414,80
1604705417,80
1604705420,80
1604705423,80
1604705426,80
1604705429,80
1604705432,80
1604705435,80
1604705438,80
1604705441,80
1604705444,80
1604705447,80
1604705450,80
1604705453,80
1604705456,80
1604705459,80
1604705462,80
1604705465,80
1604705468,80
1604705471,80
1604705474,80
1604705477,80
1604705480,80
1604705483,80
1604705486,80
1604705489,80
1604705492,80
1604705495,80
1604705498,80
1604705501,80
1604705504,80
1604705507,80
1604705510,80
1604705513,80
1604705516,80
1604705519,80
1604705522,80
1604705525,80
1604705528,80
1604705531,80
1604705534,80
1604705537,80
1604705540,80
1604705543,80
1604705546,80
1604705549,80
1604705552,80
1604705555,80
1604705558,80
1604705561,80
1604705564,80
1604705567,80
1604705570,80
1604705573,80
1604705576,80
1604705579,80
1604705582,80
1604705585,80
1604705588,80
1604705591,80
1604705594,80
1604705597,80
1604705600,80
1604705603,80
1604705606,80
1604705609,80
1604705612,80
1604705615,80
1604705618,80
1604705621,80
1604705624,80
1604705627,80
1604705630,80
1604705633,80
1604705636,80
1604705639,80
1604705642,80
1604705645,80
1604705648,80
1604705651,80
1604705654,80
1604705657,80
1604705660,80
1604705663,80
1604705666,80
1604705669,80
1604705672,80
1604705675,80
1604705678,80
1604705681,80
1604705684,80
1604705687,80
1604705690,80
1604705693,80
1604705696,80
1604705699,80
1604705702,80
1604705705,80
1604705708,80
1604705711,80
1604705714,80
1604705717,80
1604705720,80
1604705723,80
1604705726,80
1604705729,80
1604705732,80
1604705735,80
1604705738,80
1604705741,80
1604705744,80
1604705747,80
1604705750,80
1604705753,80
1604705756,80
1604705759,80
1604705762,80
1604705765,80
1604705768,80
1604705771,80
1604705774,80
1604705777,80
1604705780,80
1604705783,80
1604705786,80
1604705789,80
1604705792,80
1604705795,80
1604705798,80
1604705801,80
1604705804,80
1604705807,80
1604705810,80
1604705813,80
1604705816,80
1604705819,80
1604705822,80
1604705825,80
1604705828,80
1604705831,80
1604705834,80
1604705837,80
1604705840,80
1604705843,80
1604705846,80
1604705849,80
1604705852,80
1604705855,80
1604705858,80
1604705861,80
1604705864,80
1604705867,80
1604705870,80
1604705873,80
1604705876,80
1604705879,80
1604705882,80
1604705885,80
1604705888,80
1604705891,80
1604705894,80
1604705897,80
1604705900,80
1604705903,80
1604705906,80
1604705909,80
1604705912,80
1604705915,80
1604705918,80
1604705921,80
1604705924,80
1604705927,80
1604705930,80
1604705933,80
1604705936,80
1604705939,80
1604705942,80
1604705945,80
1604705948,80
1604705951,80
1604705954,80
1604705957,80
1604705960,80
1604705963,80
1604705966,80
1604705969,80
1604705972,80
1604705975,80
1604705978,80
1604705981,80
1604705984,80
1604705987,80
1604705990,80
1604705993,80
1604705996,80
1604705999,80
1604706002,80
1604706005,80
1604706008,80
1604706011,80
1604706014,80
1604706017,80
1604706020,80
1604706023,80
1604706026,80
1604706029,80
1604706032,80
1604706035,80
1604706038,80
1604706041,80
1604706044,80
1604706047,80
1604706050,80
1604706053,80
1604706056,80
1604706059,80
1604706062,80
1604706065,80
1604706068,80
1604706071,80
1604706074,80
1604706077,80
1604706080,80
1604706083,80
1604706086,80
1604706089,80
1604706092,80
1604706095,80
1604706098,80
1604706101,80
1604706104,80
1604706107,80
1604706110,80
1604706113,80
1604706116,80
1604706119,80
1604706122,80
1604706125,80
1604706128,80
1604706131,80
1604706134,80
1604706137,80
1604706140,80
1604706143,80
1604706146,80
1604706149,80
1604706152,80
1604706155,80
1604706158,80
1604706161,80
1604706164,80
1604706167,80
1604706170,80
1604706173,80
1604706176,80
1604706179,80
1604706182,80
1604706185,80
1604706188,80
1604706191,80
1604706194,80
1604706197,80
1604706200,80
1604706203,80
1604706206,80
1604706209,80
1604706212,80
1604706215,80
1604706218,80
1604706221,80
1604706224,80
1604706227,80
1604706230,80
1604706233,80
1604706236,80
1604706239,80
1604706242,80
1604706245,80
1604706248,80
1604706251,80
1604706254,80
1604706257,80
1604706260,80
1604706263,80
1604706266,80
1604706269,80
1604706272,80
1604706275,80
1604706278,80
1604706281,80
1604706284,80
1604706287,80
1604706290,80
1604706293,80
1604706296,80
1604706299,80
1604706302,80
1604706305,80
1604706308,80
1604706311,80
1604706314,80
1604706317,80
1604706320,80
1604706323,80
1604706326,80
1604706329,80
1604706332,80
1604706335,80
1604706338,80
1604706341,80
1604706344,80
1604706347,80
1604706350,80
1604706353,80
1604706356,80
1604706359,80
1604706362,80
1604706365,80
1604706368,80
1604706371,80
1604706374,80
1604706377,80
1604706380,80
1604706383,80
1604706386,80
1604706389,80
1604706392,80
1604706395,80
1604706398,80
1604706401,80
1604706404,80
1604706407,80
1604706410,80
1604706413,80
1604706416,80
1604706419,80
1604706422,80
1604706425,80
1604706428,80
1604706431,80
1604706434,80
1604706437,80
1604706440,80
1604706443,80
1604706446,80
1604706449,80
1604706452,80
1604706455,80
1604706458,80
1604706461,80
1604706464,80
1604706467,80
1604706470,80
1604706473,80
1604706476,80
1604706479,80
1604706482,80
1604706485,80
1604706488,80
1604706491,80
1604706494,80
1604706497,80
1604706500,80
1604706503,80
1604706506,80
1604706509,80
1604706512,80
1604706515,80
1604706518,80
1604706521,80
1604706524,80
1604706527,80
1604706530,80
1604706533,80
1604706536,80
1604706539,80
1604706542,80
1604706545,80
1604706548,80
1604706551,80
1604706554,80
1604706557,80
1604706560,80
1604706563,80
1604706566,80
1604706569,80
1604706572,80
1604706575,80
1604706578,80
1604706581,80
1604706584,80
1604706587,80
1604706590,80
1604706593,80
1604706596,80
1604706599,80
1604706602,80
1604706605,80
1604706608,80
1604706611,80
1604706614,80
1604706617,80
1604706620,80
1604706623,80
1604706626,80
1604706629,80
1604706632,80
1604706635,80
1604706638,80
1604706641,80
1604706644,80
1604706647,80
1604706650,80
1604706653,80
1604706656,80
1604706659,80
1604706662,80
1604706665,80
1604706668,80
1604706671,80
1604706674,80
1604706677,80
1604706680,80
1604706683,80
1604706686,80
1604706689,80
1604706692,80
1604706695,80
1604706698,80
1604706701,80
1604706704,80
1604706707,80
1604706710,80
1604706713,80
1604706716,80
1604706719,80
1604706722,80
1604706725,80
1604706728,80
1604706731,80
1604706734,80
1604706737,80
1604706740,80
1604706743,80
1604706746,80
1604706749,80
1604706752,80
1604706755,80
1604706758,80
1604706761,80
1604706764,80
1604706767,80
1604706770,80
1604706773,80
1604706776,80
1604706779,80
1604706782,80
1604706785,80
1604706788,80
1604706791,80
1604706794,80
1604706797,80
1604706800,80
1604706803,80
1604706806,80
1604706809,80
1604706812,80
1604706815,80
1604706818,80
1604706821,80
1604706824,80
1604706827,80
1604706830,80
1604706833,80
1604706836,80
1604706839,80
1604706842,80
1604706845,80
1604706848,80
1604706851,80
1604706854,80
1604706857,80
1604706860,80
1604706863,80
1604706866,80
1604706869,80
1604706872,80
1604706875,80
1604706878,80
1604706881,80
1604706884,80
1604706887,80
1604706890,80
1604706893,80
1604706896,80
1604706899,80
1604706902,80
1604706905,80
1604706908,80
1604706911,80
1604706914,80
1604706917,80
1604706920,80
1604706923,80
1604706926,80
1604706929,80
1604706932,80
1604706935,80
1604706938,80
1604706941,80
1604706944,80
1604706947,80
1604706950,80
1604706953,80
1604706956,80
1604706959,80
1604706962,80
1604706965,80
1604706968,80
1604706971,80
1604706974,80
1604706977,80
1604706980,80
1604706983,80
1604706986,80
1604706989,80
1604706992,80
1604706995,80
1604706998,80
1604707001,80
1604707004,80
1604707007,80
1604707010,80
1604707013,80
1604707016,80
1604707019,80
1604707022,80
1604707025,80
1604707028,80
1604707031,80
1604707034,80
1604707037,80
1604707040,80
1604707043,80
1604707046,80
1604707049,80
1604707052,80
1604707055,80
1604707058,80
1604707061,80
1604707064,80
1604707067,80
1604707070,80
1604707073,80
1604707076,80
1604707079,80
1604707082,80
1604707085,80
1604707088,80
1604707091,80
1604707094,80
1604707097,80
1604707100,80
1604707103,80
1604707106,80
1604707109,80
1604707112,80
1604707115,80
1604707118,80
1604707121,80
1604707124,80
1604707127,80
1604707130,80
1604707133,80
1604707136,80
1604707139,80
1604707142,80
1604707145,80
1604707148,80
1604707151,80
1604707154,80
1604707157,80
1604707160,80
1604707163,80
1604707166,80
1604707169,80
1604707172,80
1604707175,80
1604707178,80
1604707181,80
1604707184,80
1604707187,80
1604707190,80
1604707193,80
1604707196,80
1604707199,80
1604707202,80
1604707205,80
1604707208,80
1604707211,80
1604707214,80
1604707217,80
1604707220,80
1604707223,80
1604707226,80
1604707229,80
1604707232,80
1604707235,80
1604707238,80
1604707241,80
1604707244,80
1604707247,80
1604707250,80
1604707253,80
1604707256,80
1604707259,80
1604707262,80
1604707265,80
1604707268,80
1604707271,80
1604707274,80
1604707277,80
1604707280,80
1604707283,80
1604707286,80
1604707289,80
1604707292,80
1604707295,80
1604707298,80
1604707301,80
1604707304,80
1604707307,80
1604707310,80
1604707313,80
1604707316,80
1604707319,80
1604707322,80
1604707325,80
1604707328,80
1604707331,80
1604707334,80
1604707337,80
1604707340,80
1604707343,80
1604707346,80
1604707349,80
1604707352,80
1604707355,80
1604707358,80
1604707361,80
1604707364,80
1604707367,80
1604707370,80
1604707373,80
1604707376,80
1604707379,80
1604707382,80
1604707385,80
1604707388,80
1604707391,80
1604707394,80
1604707397,80
1604707400,80
1604707403,80
1604707406,80
1604707409,80
1604707412,80
1604707415,80
1604707418,80
1604707421,80
1604707424,80
1604707427,80
1604707430,80
1604707433,80
1604707436,80
1604707439,80
1604707442,80
1604707445,80
1604707448,80
1604707451,80
1604707454,80
1604707457,80
1604707460,80
1604707463,80
1604707466,80
1604707469,80
1604707472,80
1604707475,80
1604707478,80
1604707481,80
1604707484,80
1604707487,80
1604707490,80
1604707493,80
1604707496,80
1604707499,80
1604707502,80
1604707505,80
1604707508,80
1604707511,80
1604707514,80
1604707517,80
1604707520,80
1604707523,80
1604707526,80
1604707529,80
1604707532,80
1604707535,80
1604707538,80
1604707541,80
1604707544,80
1604707547,80
1604707550,80
1604707553,80
1604707556,80
1604707559,80
1604707562,80
1604707565,80
1604707568,80
1604707571,80
1604707574,80
1604707577,80
1604707580,80
1604707583,80
1604707586,80
1604707589,80
1604707592,80
1604707595,80
1604707598,80
1604707601,80
1604707604,80
1604707607,80
1604707610,80
1604707613,80
1604707616,80
1604707619,80
1604707622,80
1604707625,80
1604707628,80
1604707631,80
1604707634,80
1604707637,80
1604707640,80
1604707643,80
1604707646,80
1604707649,80
1604707652,80
1604707655,80
1604707658,80
1604707661,80
1604707664,80
1604707667,80
1604707670,80
1604707673,80
1604707676,80
1604707679,80
1604707682,80
1604707685,80
1604707688,80
1604707691,80
1604707694,80
1604707697,80
1604707700,80
1604707703,80
1604707706,80
1604707709,80
1604707712,80
1604707715,80
1604707718,80
1604707721,80
1604707724,80
1604707727,80
1604707730,80
1604707733,80
1604707736,80
1604707739,80
1604707742,80
1604707745,80
1604707748,80
1604707751,80
1604707754,80
1604707757,80
1604707760,80
1604707763,80
1604707766,80
1604707769,80
1604707772,80
1604707775,80
1604707778,80
1604707781,80
1604707784,80
1604707787,80
1604707790,80
1604707793,80
1604707796,80
1604707799,80
1604707802,80
1604707805,80
1604707808,80
1604707811,80
1604707814,80
1604707817,80
1604707820,80
1604707823,80
1604707826,80
1604707829,80
1604707832,80
1604707835,80
1604707838,80
1604707841,80
1604707844,80
1604707847,80
1604707850,80
1604707853,80
1604707856,80
1604707859,80
1604707862,80
1604707865,80
1604707868,80
1604707871,80
1604707874,80
1604707877,80
1604707880,80
1604707883,80
1604707886,80
1604707889,80
1604707892,80
1604707895,80
1604707898,80
1604707901,80
1604707904,80
1604707907,80
1604707910,80
1604707913,80
1604707916,80
1604707919,80
1604707922,80
1604707925,80
1604707928,80
1604707931,80
1604707934,80
1604707937,80
1604707940,80
1604707943,80
1604707946,80
1604707949,80
1604707952,80
1604707955,80
1604707958,80
1604707961,80
1604707964,80
1604707967,80
1604707970,80
1604707973,80
1604707976,80
1604707979,80
1604707982,80
1604707985,80
1604707988,80
1604707991,80
1604707994,80
1604707997,80
1604708000,80
1604708003,80
1604708006,80
1604708009,80
1604708012,80
1604708015,80
1604708018,80
1604708021,80
1604708024,80
1604708027,80
1604708030,80
1604708033,80
1604708036,80
1604708039,80
1604708042,80
1604708045,80
1604708048,80
1604708051,80
1604708054,80
1604708057,80
1604708060,80
1604708063,80
1604708066,80
1604708069,80
1604708072,80
1604708075,80
1604708078,80
1604708081,80
1604708084,80
1604708087,80
1604708090,80
1604708093,80
1604708096,80
1604708099,80
1604708102,80
1604708105,80
1604708108,80
1604708111,80
1604708114,80
1604708117,80
1604708120,80
1604708123,80
1604708126,80
1604708129,80
1604708132,80
1604708135,80
1604708138,80
1604708141,80
1604708144,80
1604708147,80
1604708150,80
1604708153,80
1604708156,80
1604708159,80
1604708162,80
1604708165,80
1604708168,80
1604708171,80
1604708174,80
1604708177,80
1604708180,80
1604708183,80
1604708186,80
1604708189,80
1604708192,80
1604708195,80
1604708198,80
1604708201,80
1604708204,80
1604708207,80
1604708210,80
1604708213,80
1604708216,80
1604708219,80
1604708222,80
1604708225,80
1604708228,80
1604708231,80
1604708234,80
1604708237,80
1604708240,80
1604708243,80
1604708246,80
1604708249,80
1604708252,80
1604708255,80
1604708258,80
1604708261,80
1604708264,80
1604708267,80
1604708270,80
1604708273,80
1604708276,80
1604708279,80
1604708282,80
1604708285,80
1604708288,80
1604708291,80
1604708294,80
1604708297,80
1604708300,80
1604708303,80
1604708306,80
1604708309,80
1604708312,80
1604708315,80
1604708318,80
1604708321,80
1604708324,80
1604708327,80
1604708330,80
1604708333,80
1604708336,80
1604708339,80
1604708342,80
1604708345,80
1604708348,80
1604708351,80
1604708354,80
1604708357,80
1604708360,80
1604708363,80
1604708366,80
1604708369,80
1604708372,80
1604708375,80
1604708378,80
1604708381,80
1604708384,80
1604708387,80
1604708390,80
1604708393,80
1604708396,80
1604708399,80
1604708402,80
1604708405,80
1604708408,80
1604708411,80
1604708414,80
1604708417,80
1604708420,80
1604708423,80
1604708426,80
1604708429,80
1604708432,80
1604708435,80
1604708438,80
1604708441,80
1604708444,80
1604708447,80
1604708450,80
1604708453,80
1604708456,80
1604708459,80
1604708462,80
1604708465,80
1604708468,80
1604708471,80
1604708474,80
1604708477,80
1604708480,80
1604708483,80
1604708486,80
1604708489,80
1604708492,80
1604708495,80
1604708498,80
1604708501,80
1604708504,80
1604708507,80
1604708510,80
1604708513,80
1604708516,80
1604708519,80
1604708522,80
1604708525,80
1604708528,80
1604708531,80
1604708534,80
1604708537,80
1604708540,80
1604708543,80
1604708546,80
1604708549,80
1604708552,80
1604708555,80
1604708558,80
1604708561,80
1604708564,80
1604708567,80
1604708570,80
1604708573,80
1604708576,80
1604708579,80
1604708582,80
1604708585,80
1604708588,80
1604708591,80
1604708594,80
1604708597,80
1604708600,80
1604708603,80
1604708606,80
1604708609,80
1604708612,80
1604708615,80
1604708618,80
1604708621,80
1604708624,80
1604708627,80
1604708630,80
1604708633,80
1604708636,80
1604708639,80
1604708642,80
1604708645,80
1604708648,80
1604708651,80
1604708654,80
1604708657,80
1604708660,80
1604708663,80
1604708666,80
1604708669,80
1604708672,80
1604708675,80
1604708678,80
1604708681,80
1604708684,80
1604708687,80
1604708690,80
1604708693,80
1604708696,80
1604708699,80
1604708702,80
1604708705,80
1604708708,80
1604708711,80
1604708714,80
1604708717,80
1604708720,80
1604708723,80
1604708726,80
1604708729,80
1604708732,80
1604708735,80
1604708738,80
1604708741,80
1604708744,80
1604708747,80
1604708750,80
1604708753,80
1604708756,80
1604708759,80
1604708762,80
1604708765,80
1604708768,80
1604708771,80
1604708774,80
1604708777,80
1604708780,80
1604708783,80
1604708786,80
1604708789,80
1604708792,80
1604708795,80
1604708798,80
1604708801,80
1604708804,80
1604708807,80
1604708810,80
1604708813,80
1604708816,80
1604708819,80
1604708822,80
1604708825,80
1604708828,80
1604708831,80
1604708834,80
1604708837,80
1604708840,80
1604708843,80
1604708846,80
1604708849,80
1604708852,80
1604708855,80
1604708858,80
1604708861,80
1604708864,80
1604708867,80
1604708870,80
1604708873,80
1604708876,80
1604708879,80
1604708882,80
1604708885,80
1604708888,80
1604708891,80
1604708894,80
1604708897,80
1604708900,80
1604708903,80
1604708906,80
1604708909,80
1604708912,80
1604708915,80
1604708918,80
1604708921,80
1604708924,80
1604708927,80
1604708930,80
1604708933,80
1604708936,80
1604708939,80
1604708942,80
1604708945,80
1604708948,80
1604708951,80
1604708954,80
1604708957,80
1604708960,80
1604708963,80
1604708966,80
1604708969,80
1604708972,80
1604708975,80
1604708978,80
1604708981,80
1604708984,80
1604708987,80
1604708990,80
1604708993,80
1604708996,80
1604708999,80
1604709002,80
1604709005,80
1604709008,80
1604709011,80
1604709014,80
1604709017,80
1604709020,80
1604709023,80
1604709026,80
1604709029,80
1604709032,80
1604709035,80
1604709038,80
1604709041,80
1604709044,80
1604709047,80
1604709050,80
1604709053,80
1604709056,80
1604709059,80
1604709062,80
1604709065,80
1604709068,80
1604709071,80
1604709074,80
1604709077,80
1604709080,80
1604709083,80
1604709086,80
1604709089,80
1604709092,80
1604709095,80
1604709098,80
1604709101,80
1604709104,80
1604709107,80
1604709110,80
