t,value
1602906061,1048576
1602906064,1048576
1602906067,1048576
1602906070,1048576
1602906073,1048576
1602906076,1048576
1602906079,1048576
1602906082,1048576
1602906085,1048576
1602906088,1048576
1602906091,1048576
1602906094,1048576
1602906097,1048576
1602906100,1048576
1602906103,1048576
1602906106,1048576
1602906109,1048576
1602906112,1048576
1602906115,1048576
1602906118,1048576
1602906121,1048576
1602906124,1048576
1602906127,1048576
1602906130,1048576
1602906133,1048576
1602906136,1048576
1602906139,1048576
1602906142,1048576
1602906145,1048576
1602906148,1048576
1602906151,1048576
1602906154,1048576
1602906157,1048576
1602906160,1048576
1602906163,1048576
1602906166,1048576
1602906169,1048576
1602906172,1048576
1602906175,1048576
1602906178,1048576
1602906181,1048576
1602906184,1048576
1602906187,1048576
1602906190,1048576
1602906193,1048576
1602906196,1048576
1602906199,1048576
1602906202,1048576
1602906205,1048576
1602906208,1048576
1602906211,1048576
1602906214,1048576
1602906217,1048576
1602906220,1048576
1602906223,1048576
1602906226,1048576
1602906229,1048576
1602906232,1048576
1602906235,1048576
1602906238,1048576
1602906241,1048576
1602906244,1048576
1602906247,1048576
1602906250,1048576
1602906253,1048576
1602906256,1048576
1602906259,1048576
1602906262,1048576
1602906265,1048576
1602906268,1048576
1602906271,1048576
1602906274,1048576
1602906277,1048576
1602906280,1048576
1602906283,1048576
1602906286,1048576
1602906289,1048576
1602906292,1048576
1602906295,1048576
1602906298,1048576
1602906301,1048576
1602906304,1048576
1602906307,1048576
1602906310,1048576
1602906313,1048576
1602906316,1048576
1602906319,1048576
1602906322,1048576
1602906325,1048576
1602906328,1048576
1602906331,1048576
1602906334,1048576
1602906337,1048576
1602906340,1048576
1602906343,1048576
1602906346,1048576
1602906349,1048576
1602906352,1048576
1602906355,1048576
1602906358,1048576
1602906361,1048576
1602906364,1048576
1602906367,1048576
1602906370,1048576
1602906373,1048576
1602906376,1048576
1602906379,1048576
1602906382,1048576
1602906385,1048576
1602906388,1048576
1602906391,1048576
1602906394,1048576
1602906397,1048576
1602906400,1048576
1602906403,1048576
1602906406,1048576
1602906409,1048576
1602906412,1048576
1602906415,1048576
1602906418,1048576
1602906421,1048576
1602906424,1048576
1602906427,1048576
1602906430,1048576
1602906433,1048576
1602906436,1048576
1602906439,1048576
1602906442,1048576
1602906445,1048576
1602906448,1048576
1602906451,1048576
1602906454,1048576
1602906457,1048576
1602906460,1048576
1602906463,1048576
1602906466,1048576
1602906469,1048576
1602906472,1048576
1602906475,1048576
1602906478,1048576
1602906481,1048576
1602906484,1048576
1602906487,1048576
1602906490,1048576
1602906493,1048576
1602906496,1048576
1602906499,1048576
1602906502,1048576
1602906505,1048576
1602906508,1048576
1602906511,1048576
1602906514,1048576
1602906517,1048576
1602906520,1048576
1602906523,1048576
1602906526,1048576
1602906529,1048576
1602906532,1048576
1602906535,1048576
1602906538,1048576
1602906541,1048576
1602906544,1048576
1602906547,1048576
1602906550,1048576
1602906553,1048576
1602906556,1048576
1602906559,1048576
1602906562,1048576
1602906565,1048576
1602906568,1048576
1602906571,1048576
1602906574,1048576
1602906577,1048576
1602906580,1048576
1602906583,1048576
1602906586,1048576
1602906589,1048576
1602906592,1048576
1602906595,1048576
1602906598,1048576
1602906601,1048576
1602906604,1048576
1602906607,1048576
1602906610,1048576
1602906613,1048576
1602906616,1048576
1602906619,1048576
1602906622,1048576
1602906625,1048576
1602906628,1048576
1602906631,1048576
1602906634,1048576
1602906637,1048576
1602906640,1048576
1602906643,1048576
1602906646,1048576
1602906649,1048576
1602906652,1048576
1602906655,1048576
1602906658,1048576
1602906661,1048576
1602906664,1048576
1602906667,1048576
1602906670,1048576
1602906673,1048576
1602906676,1048576
1602906679,1048576
1602906682,1048576
1602906685,1048576
1602906688,1048576
1602906691,1048576
1602906694,1048576
1602906697,1048576
1602906700,1048576
1602906703,1048576
1602906706,1048576
1602906709,1048576
1602906712,1048576
1602906715,1048576
1602906718,1048576
1602906721,1048576
1602906724,1048576
1602906727,1048576
1602906730,1048576
1602906733,1048576
1602906736,1048576
1602906739,1048576
1602906742,1048576
1602906745,1048576
1602906748,1048576
1602906751,1048576
1602906754,1048576
1602906757,1048576
1602906760,1048576
1602906763,1048576
1602906766,1048576
1602906769,1048576
1602906772,1048576
1602906775,1048576
1602906778,1048576
1602906781,1048576
1602906784,1048576
1602906787,1048576
1602906790,1048576
1602906793,1048576
1602906796,1048576
1602906799,1048576
1602906802,1048576
1602906805,1048576
1602906808,1048576
1602906811,1048576
1602906814,1048576
1602906817,1048576
1602906820,1048576
1602906823,1048576
1602906826,1048576
1602906829,1048576
1602906832,1048576
1602906835,1048576
1602906838,1048576
1602906841,1048576
1602906844,1048576
1602906847,1048576
1602906850,1048576
1602906853,1048576
1602906856,1048576
1602906859,1048576
1602906862,1048576
1602906865,1048576
1602906868,1048576
1602906871,1048576
1602906874,1048576
1602906877,1048576
1602906880,1048576
1602906883,1048576
1602906886,1048576
1602906889,1048576
1602906892,1048576
1602906895,1048576
1602906898,1048576
1602906901,1048576
1602906904,1048576
1602906907,1048576
1602906910,1048576
1602906913,1048576
1602906916,1048576
1602906919,1048576
1602906922,1048576
1602906925,1048576
1602906928,1048576
1602906931,1048576
1602906934,1048576
1602906937,1048576
1602906940,1048576
1602906943,1048576
1602906946,1048576
1602906949,1048576
1602906952,1048576
1602906955,1048576
1602906958,1048576
1602906961,1048576
1602906964,1048576
1602906967,1048576
1602906970,1048576
1602906973,1048576
1602906976,1048576
1602906979,1048576
1602906982,1048576
1602906985,1048576
1602906988,1048576
1602906991,1048576
1602906994,1048576
1602906997,1048576
1602907000,1048576
1602907003,1048576
1602907006,1048576
1602907009,1048576
1602907012,1048576
1602907015,1048576
1602907018,1048576
1602907021,1048576
1602907024,1048576
1602907027,1048576
1602907030,1048576
1602907033,1048576
1602907036,1048576
1602907039,1048576
1602907042,1048576
1602907045,1048576
1602907048,1048576
1602907051,1048576
1602907054,1048576
1602907057,1048576
1602907060,1048576
1602907063,1048576
1602907066,1048576
1602907069,1048576
1602907072,1048576
1602907075,1048576
1602907078,1048576
1602907081,1048576
1602907084,1048576
1602907087,1048576
1602907090,1048576
1602907093,1048576
1602907096,1048576
1602907099,1048576
1602907102,1048576
1602907105,1048576
1602907108,1048576
1602907111,1048576
1602907114,1048576
1602907117,1048576
1602907120,1048576
1602907123,1048576
1602907126,1048576
1602907129,1048576
1602907132,1048576
1602907135,1048576
1602907138,1048576
1602907141,1048576
1602907144,1048576
1602907147,1048576
1602907150,1048576
1602907153,1048576
1602907156,1048576
1602907159,1048576
1602907162,1048576
1602907165,1048576
1602907168,1048576
1602907171,1048576
1602907174,1048576
1602907177,1048576
1602907180,1048576
1602907183,1048576
1602907186,1048576
1602907189,1048576
1602907192,1048576
1602907195,1048576
1602907198,1048576
1602907201,1048576
1602907204,1048576
1602907207,1048576
1602907210,1048576
1602907213,1048576
1602907216,1048576
1602907219,1048576
1602907222,1048576
1602907225,1048576
1602907228,1048576
1602907231,1048576
1602907234,1048576
1602907237,1048576
1602907240,1048576
1602907243,1048576
1602907246,1048576
1602907249,1048576
1602907252,1048576
1602907255,1048576
1602907258,1048576
1602907261,1048576
1602907264,1048576
1602907267,1048576
1602907270,1048576
1602907273,1048576
1602907276,1048576
1602907279,1048576
1602907282,1048576
1602907285,1048576
1602907288,1048576
1602907291,1048576
1602907294,1048576
1602907297,1048576
1602907300,1048576
1602907303,1048576
1602907306,1048576
1602907309,1048576
1602907312,1048576
1602907315,1048576
1602907318,1048576
1602907321,1048576
1602907324,1048576
1602907327,1048576
1602907330,1048576
1602907333,1048576
1602907336,1048576
1602907339,1048576
1602907342,1048576
1602907345,1048576
1602907348,1048576
1602907351,1048576
1602907354,1048576
1602907357,1048576
1602907360,1048576
1602907363,1048576
1602907366,1048576
1602907369,1048576
1602907372,1048576
1602907375,1048576
1602907378,1048576
1602907381,1048576
1602907384,1048576
1602907387,1048576
1602907390,1048576
1602907393,1048576
1602907396,1048576
1602907399,1048576
1602907402,1048576
1602907405,1048576
1602907408,1048576
1602907411,1048576
1602907414,1048576
1602907417,1048576
1602907420,1048576
1602907423,1048576
1602907426,1048576
1602907429,1048576
1602907432,1048576
1602907435,1048576
1602907438,1048576
1602907441,1048576
1602907444,1048576
1602907447,1048576
1602907450,1048576
1602907453,1048576
1602907456,1048576
1602907459,1048576
1602907462,1048576
1602907465,1048576
1602907468,1048576
1602907471,1048576
1602907474,1048576
1602907477,1048576
1602907480,1048576
1602907483,1048576
1602907486,1048576
1602907489,1048576
1602907492,1048576
1602907495,1048576
1602907498,1048576
1602907501,1048576
1602907504,1048576
1602907507,1048576
1602907510,1048576
1602907513,1048576
1602907516,1048576
1602907519,1048576
1602907522,1048576
1602907525,1048576
1602907528,1048576
1602907531,1048576
1602907534,1048576
1602907537,1048576
1602907540,1048576
1602907543,1048576
1602907546,1048576
1602907549,1048576
1602907552,1048576
1602907555,1048576
1602907558,1048576
1602907561,1048576
1602907564,1048576
1602907567,1048576
1602907570,1048576
1602907573,1048576
1602907576,1048576
1602907579,1048576
1602907582,1048576
1602907585,1048576
1602907588,1048576
1602907591,1048576
1602907594,1048576
1602907597,1048576
1602907600,1048576
1602907603,1048576
1602907606,1048576
1602907609,1048576
1602907612,1048576
1602907615,1048576
1602907618,1048576
1602907621,1048576
1602907624,1048576
1602907627,1048576
1602907630,1048576
1602907633,1048576
1602907636,1048576
1602907639,1048576
1602907642,1048576
1602907645,1048576
1602907648,1048576
1602907651,1048576
1602907654,1048576
1602907657,1048576
1602907660,1048576
1602907663,1048576
1602907666,1048576
1602907669,1048576
1602907672,1048576
1602907675,1048576
1602907678,1048576
1602907681,1048576
1602907684,1048576
1602907687,1048576
1602907690,1048576
1602907693,1048576
1602907696,1048576
1602907699,1048576
1602907702,1048576
1602907705,1048576
1602907708,1048576
1602907711,1048576
1602907714,1048576
1602907717,1048576
1602907720,1048576
1602907723,1048576
1602907726,1048576
1602907729,1048576
1602907732,1048576
1602907735,1048576
1602907738,1048576
1602907741,1048576
1602907744,1048576
1602907747,1048576
1602907750,1048576
1602907753,1048576
1602907756,1048576
1602907759,1048576
1602907762,1048576
1602907765,1048576
1602907768,1048576
1602907771,1048576
1602907774,1048576
1602907777,1048576
1602907780,1048576
1602907783,1048576
1602907786,1048576
1602907789,1048576
1602907792,1048576
1602907795,1048576
1602907798,1048576
1602907801,1048576
1602907804,1048576
1602907807,1048576
1602907810,1048576
1602907813,1048576
1602907816,1048576
1602907819,1048576
1602907822,1048576
1602907825,1048576
1602907828,1048576
1602907831,1048576
1602907834,1048576
1602907837,1048576
1602907840,1048576
1602907843,1048576
1602907846,1048576
1602907849,1048576
1602907852,1048576
1602907855,1048576
1602907858,1048576
1602907861,1048576
1602907864,1048576
1602907867,1048576
1602907870,1048576
1602907873,1048576
1602907876,1048576
1602907879,1048576
1602907882,1048576
1602907885,1048576
1602907888,1048576
1602907891,1048576
1602907894,1048576
1602907897,1048576
1602907900,1048576
1602907903,1048576
1602907906,1048576
1602907909,1048576
1602907912,1048576
1602907915,1048576
1602907918,1048576
1602907921,1048576
1602907924,1048576
1602907927,1048576
1602907930,1048576
1602907933,1048576
1602907936,1048576
1602907939,1048576
1602907942,1048576
1602907945,1048576
1602907948,1048576
1602907951,1048576
1602907954,1048576
1602907957,1048576
1602907960,1048576
1602907963,1048576
1602907966,1048576
1602907969,1048576
1602907972,1048576
1602907975,1048576
1602907978,1048576
1602907981,1048576
1602907984,1048576
1602907987,1048576
1602907990,1048576
1602907993,1048576
1602907996,1048576
1602907999,1048576
1602908002,1048576
1602908005,1048576
1602908008,1048576
1602908011,1048576
1602908014,1048576
1602908017,1048576
1602908020,1048576
1602908023,1048576
1602908026,1048576
1602908029,1048576
1602908032,1048576
1602908035,1048576
1602908038,1048576
1602908041,1048576
1602908044,1048576
1602908047,1048576
1602908050,1048576
1602908053,1048576
1602908056,1048576
1602908059,1048576
1602908062,1048576
1602908065,1048576
1602908068,1048576
1602908071,1048576
1602908074,1048576
1602908077,1048576
1602908080,1048576
1602908083,1048576
1602908086,1048576
1602908089,1048576
1602908092,1048576
1602908095,1048576
1602908098,1048576
1602908101,1048576
1602908104,1048576
1602908107,1048576
1602908110,1048576
1602908113,1048576
1602908116,1048576
1602908119,1048576
1602908122,1048576
1602908125,1048576
1602908128,1048576
1602908131,1048576
1602908134,1048576
1602908137,1048576
1602908140,1048576
1602908143,1048576
1602908146,1048576
1602908149,1048576
1602908152,1048576
1602908155,1048576
1602908158,1048576
1602908161,1048576
1602908164,1048576
1602908167,1048576
1602908170,1048576
1602908173,1048576
1602908176,1048576
1602908179,1048576
1602908182,1048576
1602908185,1048576
1602908188,1048576
1602908191,1048576
1602908194,1048576
1602908197,1048576
1602908200,1048576
1602908203,1048576
1602908206,1048576
1602908209,1048576
1602908212,1048576
1602908215,1048576
1602908218,1048576
1602908221,1048576
1602908224,1048576
1602908227,1048576
1602908230,1048576
1602908233,1048576
1602908236,1048576
1602908239,1048576
1602908242,1048576
1602908245,1048576
1602908248,1048576
1602908251,1048576
1602908254,1048576
1602908257,1048576
1602908260,1048576
1602908263,1048576
1602908266,1048576
1602908269,1048576
1602908272,1048576
1602908275,1048576
1602908278,1048576
1602908281,1048576
1602908284,1048576
1602908287,1048576
1602908290,1048576
1602908293,1048576
1602908296,1048576
1602908299,1048576
1602908302,1048576
1602908305,1048576
1602908308,1048576
1602908311,1048576
1602908314,1048576
1602908317,1048576
1602908320,1048576
1602908323,1048576
1602908326,1048576
1602908329,1048576
1602908332,1048576
1602908335,1048576
1602908338,1048576
1602908341,1048576
1602908344,1048576
1602908347,1048576
1602908350,1048576
1602908353,1048576
1602908356,1048576
1602908359,1048576
1602908362,1048576
1602908365,1048576
1602908368,1048576
1602908371,1048576
1602908374,1048576
1602908377,1048576
1602908380,1048576
1602908383,1048576
1602908386,1048576
1602908389,1048576
1602908392,1048576
1602908395,1048576
1602908398,1048576
1602908401,1048576
1602908404,1048576
1602908407,1048576
1602908410,1048576
1602908413,1048576
1602908416,1048576
1602908419,1048576
1602908422,1048576
1602908425,1048576
1602908428,1048576
1602908431,1048576
1602908434,1048576
1602908437,1048576
1602908440,1048576
1602908443,1048576
1602908446,1048576
1602908449,1048576
1602908452,1048576
1602908455,1048576
1602908458,1048576
1602908461,1048576
1602908464,1048576
1602908467,1048576
1602908470,1048576
1602908473,1048576
1602908476,1048576
1602908479,1048576
1602908482,1048576
1602908485,1048576
1602908488,1048576
1602908491,1048576
1602908494,1048576
1602908497,1048576
1602908500,1048576
1602908503,1048576
1602908506,1048576
1602908509,1048576
1602908512,1048576
1602908515,1048576
1602908518,1048576
1602908521,1048576
1602908524,1048576
1602908527,1048576
1602908530,1048576
1602908533,1048576
1602908536,1048576
1602908539,1048576
1602908542,1048576
1602908545,1048576
1602908548,1048576
1602908551,1048576
1602908554,1048576
1602908557,1048576
1602908560,1048576
1602908563,1048576
1602908566,1048576
1602908569,1048576
1602908572,1048576
1602908575,1048576
1602908578,1048576
1602908581,1048576
1602908584,1048576
1602908587,1048576
1602908590,1048576
1602908593,1048576
1602908596,1048576
1602908599,1048576
1602908602,1048576
1602908605,1048576
1602908608,1048576
1602908611,1048576
1602908614,1048576
1602908617,1048576
1602908620,1048576
1602908623,1048576
1602908626,1048576
1602908629,1048576
1602908632,1048576
1602908635,1048576
1602908638,1048576
1602908641,1048576
1602908644,1048576
1602908647,1048576
1602908650,1048576
1602908653,1048576
1602908656,1048576
1602908659,1048576
1602908662,1048576
1602908665,1048576
1602908668,1048576
1602908671,1048576
1602908674,1048576
1602908677,1048576
1602908680,1048576
1602908683,1048576
1602908686,1048576
1602908689,1048576
1602908692,1048576
1602908695,1048576
1602908698,1048576
1602908701,1048576
1602908704,1048576
1602908707,1048576
1602908710,1048576
1602908713,1048576
1602908716,1048576
1602908719,1048576
1602908722,1048576
1602908725,1048576
1602908728,1048576
1602908731,1048576
1602908734,1048576
1602908737,1048576
1602908740,1048576
1602908743,1048576
1602908746,1048576
1602908749,1048576
1602908752,1048576
1602908755,1048576
1602908758,1048576
1602908761,1048576
1602908764,1048576
1602908767,1048576
1602908770,1048576
1602908773,1048576
1602908776,1048576
1602908779,1048576
1602908782,1048576
1602908785,1048576
1602908788,1048576
1602908791,1048576
1602908794,1048576
1602908797,1048576
1602908800,1048576
1602908803,1048576
1602908806,1048576
1602908809,1048576
1602908812,1048576
1602908815,1048576
1602908818,1048576
1602908821,1048576
1602908824,1048576
1602908827,1048576
1602908830,1048576
1602908833,1048576
1602908836,1048576
1602908839,1048576
1602908842,1048576
1602908845,1048576
1602908848,1048576
1602908851,1048576
1602908854,1048576
1602908857,1048576
1602908860,1048576
1602908863,1048576
1602908866,1048576
1602908869,1048576
1602908872,1048576
1602908875,1048576
1602908878,1048576
1602908881,1048576
1602908884,1048576
1602908887,1048576
1602908890,1048576
1602908893,1048576
1602908896,1048576
1602908899,1048576
1602908902,1048576
1602908905,1048576
1602908908,1048576
1602908911,1048576
1602908914,1048576
1602908917,1048576
1602908920,1048576
1602908923,1048576
1602908926,1048576
1602908929,1048576
1602908932,1048576
1602908935,1048576
1602908938,1048576
1602908941,1048576
1602908944,1048576
1602908947,1048576
1602908950,1048576
1602908953,1048576
1602908956,1048576
1602908959,1048576
1602908962,1048576
1602908965,1048576
1602908968,1048576
1602908971,1048576
1602908974,1048576
1602908977,1048576
1602908980,1048576
1602908983,1048576
1602908986,1048576
1602908989,1048576
1602908992,1048576
1602908995,1048576
1602908998,1048576
1602909001,1048576
1602909004,1048576
1602909007,1048576
1602909010,1048576
1602909013,1048576
1602909016,1048576
1602909019,1048576
1602909022,1048576
1602909025,1048576
1602909028,1048576
1602909031,1048576
1602909034,1048576
1602909037,1048576
1602909040,1048576
1602909043,1048576
1602909046,1048576
1602909049,1048576
1602909052,1048576
1602909055,1048576
1602909058,1048576
1602909061,1048576
1602909064,1048576
1602909067,1048576
1602909070,1048576
1602909073,1048576
1602909076,1048576
1602909079,1048576
1602909082,1048576
1602909085,1048576
1602909088,1048576
1602909091,1048576
1602909094,1048576
1602909097,1048576
1602909100,1048576
1602909103,1048576
1602909106,1048576
1602909109,1048576
1602909112,1048576
1602909115,1048576
1602909118,1048576
1602909121,1048576
1602909124,1048576
1602909127,1048576
1602909130,1048576
1602909133,1048576
1602909136,1048576
1602909139,1048576
1602909142,1048576
1602909145,1048576
1602909148,1048576
1602909151,1048576
1602909154,1048576
1602909157,1048576
1602909160,1048576
1602909163,1048576
1602909166,1048576
1602909169,1048576
1602909172,1048576
1602909175,1048576
1602909178,1048576
1602909181,1048576
1602909184,1048576
1602909187,1048576
1602909190,1048576
1602909193,1048576
1602909196,1048576
1602909199,1048576
1602909202,1048576
1602909205,1048576
1602909208,1048576
1602909211,1048576
1602909214,1048576
1602909217,1048576
1602909220,1048576
1602909223,1048576
1602909226,1048576
1602909229,1048576
1602909232,1048576
1602909235,1048576
1602909238,1048576
1602909241,1048576
1602909244,1048576
1602909247,1048576
1602909250,1048576
1602909253,1048576
1602909256,1048576
1602909259,1048576
1602909262,1048576
1602909265,1048576
1602909268,1048576
1602909271,1048576
1602909274,1048576
1602909277,1048576
1602909280,1048576
1602909283,1048576
1602909286,1048576
1602909289,1048576
1602909292,1048576
1602909295,1048576
1602909298,1048576
1602909301,1048576
1602909304,1048576
1602909307,1048576
1602909310,1048576
1602909313,1048576
1602909316,1048576
1602909319,1048576
1602909322,1048576
1602909325,1048576
1602909328,1048576
1602909331,1048576
1602909334,1048576
1602909337,1048576
1602909340,1048576
1602909343,1048576
1602909346,1048576
1602909349,1048576
1602909352,1048576
1602909355,1048576
1602909358,1048576
1602909361,1048576
1602909364,1048576
1602909367,1048576
1602909370,1048576
1602909373,1048576
1602909376,1048576
1602909379,1048576
1602909382,1048576
1602909385,1048576
1602909388,1048576
1602909391,1048576
1602909394,1048576
1602909397,1048576
1602909400,1048576
1602909403,1048576
1602909406,1048576
1602909409,1048576
1602909412,1048576
1602909415,1048576
1602909418,1048576
1602909421,1048576
1602909424,1048576
1602909427,1048576
1602909430,1048576
1602909433,1048576
1602909436,1048576
1602909439,1048576
1602909442,1048576
1602909445,1048576
1602909448,1048576
1602909451,1048576
1602909454,1048576
1602909457,1048576
1602909460,1048576
1602909463,1048576
1602909466,1048576
1602909469,1048576
1602909472,1048576
1602909475,1048576
1602909478,1048576
1602909481,1048576
1602909484,1048576
1602909487,1048576
1602909490,1048576
1602909493,1048576
1602909496,1048576
1602909499,1048576
1602909502,1048576
1602909505,1048576
1602909508,1048576
1602909511,1048576
1602909514,1048576
1602909517,1048576
1602909520,1048576
1602909523,1048576
1602909526,1048576
1602909529,1048576
1602909532,1048576
1602909535,1048576
1602909538,1048576
1602909541,1048576
1602909544,1048576
1602909547,1048576
1602909550,1048576
1602909553,1048576
1602909556,1048576
1602909559,1048576
1602909562,1048576
1602909565,1048576
1602909568,1048576
1602909571,1048576
1602909574,1048576
1602909577,1048576
1602909580,1048576
1602909583,1048576
1602909586,1048576
1602909589,1048576
1602909592,1048576
1602909595,1048576
1602909598,1048576
1602909601,1048576
1602909604,1048576
1602909607,1048576
1602909610,1048576
1602909613,1048576
1602909616,1048576
1602909619,1048576
1602909622,1048576
1602909625,1048576
1602909628,1048576
1602909631,1048576
1602909634,1048576
1602909637,1048576
1602909640,1048576
1602909643,1048576
1602909646,1048576
1602909649,1048576
1602909652,1048576
1602909655,1048576
1602909658,1048576
1602909661,1048576
1602909664,1048576
1602909667,1048576
1602909670,1048576
1602909673,1048576
1602909676,1048576
1602909679,1048576
1602909682,1048576
1602909685,1048576
1602909688,1048576
1602909691,1048576
1602909694,1048576
1602909697,1048576
1602909700,1048576
1602909703,1048576
1602909706,1048576
1602909709,1048576
1602909712,1048576
1602909715,1048576
1602909718,1048576
1602909721,1048576
1602909724,1048576
1602909727,1048576
1602909730,1048576
1602909733,1048576
1602909736,1048576
1602909739,1048576
1602909742,1048576
1602909745,1048576
1602909748,1048576
1602909751,1048576
1602909754,1048576
1602909757,1048576
1602909760,1048576
1602909763,1048576
1602909766,1048576
1602909769,1048576
1602909772,1048576
1602909775,1048576
1602909778,1048576
1602909781,1048576
1602909784,1048576
1602909787,1048576
1602909790,1048576
1602909793,1048576
1602909796,1048576
1602909799,1048576
1602909802,1048576
1602909805,1048576
1602909808,1048576
1602909811,1048576
1602909814,1048576
1602909817,1048576
1602909820,1048576
1602909823,1048576
1602909826,1048576
1602909829,1048576
1602909832,1048576
1602909835,1048576
1602909838,1048576
1602909841,1048576
1602909844,1048576
1602909847,1048576
1602909850,1048576
1602909853,1048576
1602909856,1048576
1602909859,1048576
1602909862,1048576
1602909865,1048576
1602909868,1048576
1602909871,1048576
1602909874,1048576
1602909877,1048576
1602909880,1048576
1602909883,1048576
1602909886,1048576
1602909889,1048576
1602909892,1048576
1602909895,1048576
1602909898,1048576
1602909901,1048576
1602909904,1048576
1602909907,1048576
1602909910,1048576
1602909913,1048576
1602909916,1048576
1602909919,1048576
1602909922,1048576
1602909925,1048576
1602909928,1048576
1602909931,1048576
1602909934,1048576
1602909937,1048576
1602909940,1048576
1602909943,1048576
1602909946,1048576
1602909949,1048576
1602909952,1048576
1602909955,1048576
1602909958,1048576
1602909961,1048576
1602909964,1048576
1602909967,1048576
1602909970,1048576
1602909973,1048576
1602909976,1048576
1602909979,1048576
1602909982,1048576
1602909985,1048576
1602909988,1048576
1602909991,1048576
1602909994,1048576
1602909997,1048576
1602910000,1048576
1602910003,1048576
1602910006,1048576
1602910009,1048576
1602910012,1048576
1602910015,1048576
1602910018,1048576
1602910021,1048576
1602910024,1048576
1602910027,1048576
1602910030,1048576
1602910033,1048576
1602910036,1048576
1602910039,1048576
1602910042,1048576
1602910045,1048576
1602910048,1048576
1602910051,1048576
1602910054,1048576
1602910057,1048576
1602910060,1048576
1602910063,1048576
1602910066,1048576
1602910069,1048576
1602910072,1048576
1602910075,1048576
1602910078,1048576
1602910081,1048576
1602910084,1048576
1602910087,1048576
1602910090,1048576
1602910093,1048576
1602910096,1048576
1602910099,1048576
1602910102,1048576
1602910105,1048576
1602910108,1048576
1602910111,1048576
1602910114,1048576
1602910117,1048576
1602910120,1048576
1602910123,1048576
1602910126,1048576
1602910129,1048576
1602910132,1048576
1602910135,1048576
1602910138,1048576
1602910141,1048576
1602910144,1048576
1602910147,1048576
1602910150,1048576
1602910153,1048576
1602910156,1048576
1602910159,1048576
1602910162,1048576
1602910165,1048576
1602910168,1048576
1602910171,1048576
1602910174,1048576
1602910177,1048576
1602910180,1048576
1602910183,1048576
1602910186,1048576
1602910189,1048576
1602910192,1048576
1602910195,1048576
1602910198,1048576
1602910201,1048576
1602910204,1048576
1602910207,1048576
1602910210,1048576
1602910213,1048576
1602910216,1048576
1602910219,1048576
1602910222,1048576
1602910225,1048576
1602910228,1048576
1602910231,1048576
1602910234,1048576
1602910237,1048576
1602910240,1048576
1602910243,1048576
1602910246,1048576
1602910249,1048576
1602910252,1048576
1602910255,1048576
1602910258,1048576
1602910261,1048576
1602910264,1048576
1602910267,1048576
1602910270,1048576
1602910273,1048576
1602910276,1048576
1602910279,1048576
1602910282,1048576
1602910285,1048576
1602910288,1048576
1602910291,1048576
1602910294,1048576
1602910297,1048576
1602910300,1048576
1602910303,1048576
1602910306,1048576
1602910309,1048576
1602910312,1048576
1602910315,1048576
1602910318,1048576
1602910321,1048576
1602910324,1048576
1602910327,1048576
1602910330,1048576
1602910333,1048576
1602910336,1048576
1602910339,1048576
1602910342,1048576
1602910345,1048576
1602910348,1048576
1602910351,1048576
1602910354,1048576
1602910357,1048576
1602910360,1048576
1602910363,1048576
1602910366,1048576
1602910369,1048576
1602910372,1048576
1602910375,1048576
1602910378,1048576
1602910381,1048576
1602910384,1048576
1602910387,1048576
1602910390,1048576
1602910393,1048576
1602910396,1048576
1602910399,1048576
1602910402,1048576
1602910405,1048576
1602910408,1048576
1602910411,1048576
1602910414,1048576
1602910417,1048576
1602910420,1048576
1602910423,1048576
1602910426,1048576
1602910429,1048576
1602910432,1048576
1602910435,1048576
1602910438,1048576
1602910441,1048576
1602910444,1048576
1602910447,1048576
1602910450,1048576
1602910453,1048576
1602910456,1048576
1602910459,1048576
1602910462,1048576
1602910465,1048576
1602910468,1048576
1602910471,1048576
1602910474,1048576
1602910477,1048576
1602910480,1048576
1602910483,1048576
1602910486,1048576
1602910489,1048576
1602910492,1048576
1602910495,1048576
1602910498,1048576
1602910501,1048576
1602910504,1048576
1602910507,1048576
1602910510,1048576
1602910513,1048576
1602910516,1048576
1602910519,1048576
1602910522,1048576
1602910525,1048576
1602910528,1048576
1602910531,1048576
1602910534,1048576
1602910537,1048576
1602910540,1048576
1602910543,1048576
1602910546,1048576
1602910549,1048576
1602910552,1048576
1602910555,1048576
1602910558,1048576
1602910561,1048576
1602910564,1048576
1602910567,1048576
1602910570,1048576
1602910573,1048576
1602910576,1048576
1602910579,1048576
1602910582,1048576
1602910585,1048576
1602910588,1048576
1602910591,1048576
1602910594,1048576
1602910597,1048576
1602910600,1048576
1602910603,1048576
1602910606,1048576
1602910609,1048576
1602910612,1048576
1602910615,1048576
1602910618,1048576
1602910621,1048576
1602910624,1048576
1602910627,1048576
1602910630,1048576
1602910633,1048576
1602910636,1048576
1602910639,1048576
1602910642,1048576
1602910645,1048576
1602910648,1048576
1602910651,1048576
1602910654,1048576
1602910657,1048576
1602910660,1048576
1602910663,1048576
1602910666,1048576
1602910669,1048576
1602910672,1048576
1602910675,1048576
1602910678,1048576
1602910681,1048576
1602910684,1048576
1602910687,1048576
1602910690,1048576
1602910693,1048576
1602910696,1048576
1602910699,1048576
1602910702,1048576
1602910705,1048576
1602910708,1048576
1602910711,1048576
1602910714,1048576
1602910717,1048576
1602910720,1048576
1602910723,1048576
