t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606368674,46,0.002298,0.000000,0.000000,0.000000,events/second
1606368677,46,0.002298,0.000000,0.000000,0.000000,events/second
1606368680,46,0.002297,0.000000,0.000000,0.000000,events/second
1606368683,46,0.002297,0.000000,0.000000,0.000000,events/second
1606368686,46,0.002297,0.000000,0.000000,0.000000,events/second
1606368689,46,0.002296,0.000000,0.000000,0.000000,events/second
1606368692,46,0.002296,0.000000,0.000000,0.000000,events/second
1606368695,46,0.002296,0.000000,0.000000,0.000000,events/second
1606368698,46,0.002295,0.000000,0.000000,0.000000,events/second
1606368701,46,0.002295,0.000000,0.000000,0.000000,events/second
1606368704,46,0.002295,0.000000,0.000000,0.000000,events/second
1606368707,46,0.002294,0.000000,0.000000,0.000000,events/second
1606368710,46,0.002294,0.000000,0.000000,0.000000,events/second
1606368713,46,0.002294,0.000000,0.000000,0.000000,events/second
1606368716,46,0.002293,0.000000,0.000000,0.000000,events/second
1606368719,46,0.002293,0.000000,0.000000,0.000000,events/second
1606368722,46,0.002292,0.000000,0.000000,0.000000,events/second
1606368725,46,0.002292,0.000000,0.000000,0.000000,events/second
1606368728,46,0.002292,0.000000,0.000000,0.000000,events/second
1606368731,46,0.002291,0.000000,0.000000,0.000000,events/second
1606368734,46,0.002291,0.000000,0.000000,0.000000,events/second
1606368737,46,0.002291,0.000000,0.000000,0.000000,events/second
1606368740,46,0.002290,0.000000,0.000000,0.000000,events/second
1606368743,46,0.002290,0.000000,0.000000,0.000000,events/second
1606368746,46,0.002290,0.000000,0.000000,0.000000,events/second
1606368749,46,0.002289,0.000000,0.000000,0.000000,events/second
1606368752,46,0.002289,0.000000,0.000000,0.000000,events/second
1606368755,46,0.002289,0.000000,0.000000,0.000000,events/second
1606368758,46,0.002288,0.000000,0.000000,0.000000,events/second
1606368761,46,0.002288,0.000000,0.000000,0.000000,events/second
1606368764,46,0.002288,0.000000,0.000000,0.000000,events/second
1606368767,46,0.002287,0.000000,0.000000,0.000000,events/second
1606368770,46,0.002287,0.000000,0.000000,0.000000,events/second
1606368773,46,0.002287,0.000000,0.000000,0.000000,events/second
1606368776,46,0.002286,0.000000,0.000000,0.000000,events/second
1606368779,46,0.002286,0.000000,0.000000,0.000000,events/second
1606368782,46,0.002286,0.000000,0.000000,0.000000,events/second
1606368785,46,0.002285,0.000000,0.000000,0.000000,events/second
1606368788,46,0.002285,0.000000,0.000000,0.000000,events/second
1606368791,46,0.002285,0.000000,0.000000,0.000000,events/second
1606368794,46,0.002284,0.000000,0.000000,0.000000,events/second
1606368797,46,0.002284,0.000000,0.000000,0.000000,events/second
1606368800,46,0.002284,0.000000,0.000000,0.000000,events/second
1606368803,46,0.002283,0.000000,0.000000,0.000000,events/second
1606368806,46,0.002283,0.000000,0.000000,0.000000,events/second
1606368809,46,0.002283,0.000000,0.000000,0.000000,events/second
1606368812,46,0.002282,0.000000,0.000000,0.000000,events/second
1606368815,46,0.002282,0.000000,0.000000,0.000000,events/second
1606368818,46,0.002282,0.000000,0.000000,0.000000,events/second
1606368821,46,0.002281,0.000000,0.000000,0.000000,events/second
1606368824,46,0.002281,0.000000,0.000000,0.000000,events/second
1606368827,46,0.002281,0.000000,0.000000,0.000000,events/second
1606368830,46,0.002280,0.000000,0.000000,0.000000,events/second
1606368833,46,0.002280,0.000000,0.000000,0.000000,events/second
1606368836,46,0.002280,0.000000,0.000000,0.000000,events/second
1606368839,46,0.002279,0.000000,0.000000,0.000000,events/second
1606368842,46,0.002279,0.000000,0.000000,0.000000,events/second
1606368845,46,0.002279,0.000000,0.000000,0.000000,events/second
1606368848,46,0.002278,0.000000,0.000000,0.000000,events/second
1606368851,46,0.002278,0.000000,0.000000,0.000000,events/second
1606368854,46,0.002278,0.000000,0.000000,0.000000,events/second
1606368857,46,0.002277,0.000000,0.000000,0.000000,events/second
1606368860,46,0.002277,0.000000,0.000000,0.000000,events/second
1606368863,46,0.002276,0.000000,0.000000,0.000000,events/second
1606368866,46,0.002276,0.000000,0.000000,0.000000,events/second
1606368869,46,0.002276,0.000000,0.000000,0.000000,events/second
1606368872,46,0.002275,0.000000,0.000000,0.000000,events/second
1606368875,46,0.002275,0.000000,0.000000,0.000000,events/second
1606368878,46,0.002275,0.000000,0.000000,0.000000,events/second
1606368881,46,0.002274,0.000000,0.000000,0.000000,events/second
1606368884,46,0.002274,0.000000,0.000000,0.000000,events/second
1606368887,46,0.002274,0.000000,0.000000,0.000000,events/second
1606368890,46,0.002273,0.000000,0.000000,0.000000,events/second
1606368893,46,0.002273,0.000000,0.000000,0.000000,events/second
1606368896,46,0.002273,0.000000,0.000000,0.000000,events/second
1606368899,46,0.002272,0.000000,0.000000,0.000000,events/second
1606368902,46,0.002272,0.000000,0.000000,0.000000,events/second
1606368905,46,0.002272,0.000000,0.000000,0.000000,events/second
1606368908,46,0.002271,0.000000,0.000000,0.000000,events/second
1606368911,46,0.002271,0.000000,0.000000,0.000000,events/second
1606368914,46,0.002271,0.000000,0.000000,0.000000,events/second
1606368917,46,0.002270,0.000000,0.000000,0.000000,events/second
1606368920,46,0.002270,0.000000,0.000000,0.000000,events/second
1606368923,46,0.002270,0.000000,0.000000,0.000000,events/second
1606368926,46,0.002269,0.000000,0.000000,0.000000,events/second
1606368929,46,0.002269,0.000000,0.000000,0.000000,events/second
1606368932,46,0.002269,0.000000,0.000000,0.000000,events/second
1606368935,46,0.002268,0.000000,0.000000,0.000000,events/second
1606368938,46,0.002268,0.000000,0.000000,0.000000,events/second
1606368941,46,0.002268,0.000000,0.000000,0.000000,events/second
1606368944,46,0.002267,0.000000,0.000000,0.000000,events/second
1606368947,46,0.002267,0.000000,0.000000,0.000000,events/second
1606368950,46,0.002267,0.000000,0.000000,0.000000,events/second
1606368953,46,0.002266,0.000000,0.000000,0.000000,events/second
1606368956,46,0.002266,0.000000,0.000000,0.000000,events/second
1606368959,46,0.002266,0.000000,0.000000,0.000000,events/second
1606368962,46,0.002265,0.000000,0.000000,0.000000,events/second
1606368965,46,0.002265,0.000000,0.000000,0.000000,events/second
1606368968,46,0.002265,0.000000,0.000000,0.000000,events/second
1606368971,46,0.002264,0.000000,0.000000,0.000000,events/second
1606368974,46,0.002264,0.000000,0.000000,0.000000,events/second
1606368977,46,0.002264,0.000000,0.000000,0.000000,events/second
1606368980,46,0.002263,0.000000,0.000000,0.000000,events/second
1606368983,46,0.002263,0.000000,0.000000,0.000000,events/second
1606368986,46,0.002263,0.000000,0.000000,0.000000,events/second
1606368989,46,0.002262,0.000000,0.000000,0.000000,events/second
1606368992,46,0.002262,0.000000,0.000000,0.000000,events/second
1606368995,46,0.002262,0.000000,0.000000,0.000000,events/second
1606368998,46,0.002261,0.000000,0.000000,0.000000,events/second
1606369001,46,0.002261,0.000000,0.000000,0.000000,events/second
1606369004,46,0.002261,0.000000,0.000000,0.000000,events/second
1606369007,46,0.002260,0.000000,0.000000,0.000000,events/second
1606369010,46,0.002260,0.000000,0.000000,0.000000,events/second
1606369013,46,0.002260,0.000000,0.000000,0.000000,events/second
1606369016,46,0.002259,0.000000,0.000000,0.000000,events/second
1606369019,46,0.002259,0.000000,0.000000,0.000000,events/second
1606369022,46,0.002259,0.000000,0.000000,0.000000,events/second
1606369025,46,0.002258,0.000000,0.000000,0.000000,events/second
1606369028,46,0.002258,0.000000,0.000000,0.000000,events/second
1606369031,46,0.002258,0.000000,0.000000,0.000000,events/second
1606369034,46,0.002257,0.000000,0.000000,0.000000,events/second
1606369037,46,0.002257,0.000000,0.000000,0.000000,events/second
1606369040,46,0.002257,0.000000,0.000000,0.000000,events/second
1606369043,46,0.002256,0.000000,0.000000,0.000000,events/second
1606369046,46,0.002256,0.000000,0.000000,0.000000,events/second
1606369049,46,0.002256,0.000000,0.000000,0.000000,events/second
1606369052,46,0.002255,0.000000,0.000000,0.000000,events/second
1606369055,46,0.002255,0.000000,0.000000,0.000000,events/second
1606369058,46,0.002255,0.000000,0.000000,0.000000,events/second
1606369061,46,0.002254,0.000000,0.000000,0.000000,events/second
1606369064,46,0.002254,0.000000,0.000000,0.000000,events/second
1606369067,46,0.002254,0.000000,0.000000,0.000000,events/second
1606369070,46,0.002253,0.000000,0.000000,0.000000,events/second
1606369073,46,0.002253,0.000000,0.000000,0.000000,events/second
1606369076,46,0.002253,0.000000,0.000000,0.000000,events/second
1606369079,46,0.002252,0.000000,0.000000,0.000000,events/second
1606369082,46,0.002252,0.000000,0.000000,0.000000,events/second
1606369085,46,0.002252,0.000000,0.000000,0.000000,events/second
1606369088,46,0.002251,0.000000,0.000000,0.000000,events/second
1606369091,46,0.002251,0.000000,0.000000,0.000000,events/second
1606369094,46,0.002251,0.000000,0.000000,0.000000,events/second
1606369097,46,0.002250,0.000000,0.000000,0.000000,events/second
1606369100,46,0.002250,0.000000,0.000000,0.000000,events/second
1606369103,46,0.002250,0.000000,0.000000,0.000000,events/second
1606369106,46,0.002249,0.000000,0.000000,0.000000,events/second
1606369109,46,0.002249,0.000000,0.000000,0.000000,events/second
1606369112,46,0.002249,0.000000,0.000000,0.000000,events/second
1606369115,46,0.002248,0.000000,0.000000,0.000000,events/second
1606369118,46,0.002248,0.000000,0.000000,0.000000,events/second
1606369121,46,0.002248,0.000000,0.000000,0.000000,events/second
1606369124,46,0.002247,0.000000,0.000000,0.000000,events/second
1606369127,46,0.002247,0.000000,0.000000,0.000000,events/second
1606369130,46,0.002247,0.000000,0.000000,0.000000,events/second
1606369133,46,0.002246,0.000000,0.000000,0.000000,events/second
1606369136,46,0.002246,0.000000,0.000000,0.000000,events/second
1606369139,46,0.002246,0.000000,0.000000,0.000000,events/second
1606369142,46,0.002245,0.000000,0.000000,0.000000,events/second
1606369145,46,0.002245,0.000000,0.000000,0.000000,events/second
1606369148,46,0.002245,0.000000,0.000000,0.000000,events/second
1606369151,46,0.002245,0.000000,0.000000,0.000000,events/second
1606369154,46,0.002244,0.000000,0.000000,0.000000,events/second
1606369157,46,0.002244,0.000000,0.000000,0.000000,events/second
1606369160,46,0.002244,0.000000,0.000000,0.000000,events/second
1606369163,46,0.002243,0.000000,0.000000,0.000000,events/second
1606369166,46,0.002243,0.000000,0.000000,0.000000,events/second
1606369169,46,0.002243,0.000000,0.000000,0.000000,events/second
1606369172,46,0.002242,0.000000,0.000000,0.000000,events/second
1606369175,46,0.002242,0.000000,0.000000,0.000000,events/second
1606369178,46,0.002242,0.000000,0.000000,0.000000,events/second
1606369181,46,0.002241,0.000000,0.000000,0.000000,events/second
1606369184,46,0.002241,0.000000,0.000000,0.000000,events/second
1606369187,46,0.002241,0.000000,0.000000,0.000000,events/second
1606369190,46,0.002240,0.000000,0.000000,0.000000,events/second
1606369193,46,0.002240,0.000000,0.000000,0.000000,events/second
1606369196,46,0.002240,0.000000,0.000000,0.000000,events/second
1606369199,46,0.002239,0.000000,0.000000,0.000000,events/second
1606369202,46,0.002239,0.000000,0.000000,0.000000,events/second
1606369205,46,0.002239,0.000000,0.000000,0.000000,events/second
1606369208,46,0.002238,0.000000,0.000000,0.000000,events/second
1606369211,46,0.002238,0.000000,0.000000,0.000000,events/second
1606369214,46,0.002238,0.000000,0.000000,0.000000,events/second
1606369217,46,0.002237,0.000000,0.000000,0.000000,events/second
1606369220,46,0.002237,0.000000,0.000000,0.000000,events/second
1606369223,46,0.002237,0.000000,0.000000,0.000000,events/second
1606369226,46,0.002236,0.000000,0.000000,0.000000,events/second
1606369229,46,0.002236,0.000000,0.000000,0.000000,events/second
1606369232,46,0.002236,0.000000,0.000000,0.000000,events/second
1606369235,46,0.002235,0.000000,0.000000,0.000000,events/second
1606369238,46,0.002235,0.000000,0.000000,0.000000,events/second
1606369241,46,0.002235,0.000000,0.000000,0.000000,events/second
1606369244,46,0.002234,0.000000,0.000000,0.000000,events/second
1606369247,46,0.002234,0.000000,0.000000,0.000000,events/second
1606369250,46,0.002234,0.000000,0.000000,0.000000,events/second
1606369253,46,0.002233,0.000000,0.000000,0.000000,events/second
1606369256,46,0.002233,0.000000,0.000000,0.000000,events/second
1606369259,46,0.002233,0.000000,0.000000,0.000000,events/second
1606369262,46,0.002232,0.000000,0.000000,0.000000,events/second
1606369265,46,0.002232,0.000000,0.000000,0.000000,events/second
1606369268,46,0.002232,0.000000,0.000000,0.000000,events/second
1606369271,46,0.002231,0.000000,0.000000,0.000000,events/second
1606369274,46,0.002231,0.000000,0.000000,0.000000,events/second
1606369277,46,0.002231,0.000000,0.000000,0.000000,events/second
1606369280,46,0.002230,0.000000,0.000000,0.000000,events/second
1606369283,46,0.002230,0.000000,0.000000,0.000000,events/second
1606369286,46,0.002230,0.000000,0.000000,0.000000,events/second
1606369289,46,0.002229,0.000000,0.000000,0.000000,events/second
1606369292,46,0.002229,0.000000,0.000000,0.000000,events/second
1606369295,46,0.002229,0.000000,0.000000,0.000000,events/second
1606369298,46,0.002229,0.000000,0.000000,0.000000,events/second
1606369301,46,0.002228,0.000000,0.000000,0.000000,events/second
1606369304,46,0.002228,0.000000,0.000000,0.000000,events/second
1606369307,46,0.002228,0.000000,0.000000,0.000000,events/second
1606369310,46,0.002227,0.000000,0.000000,0.000000,events/second
1606369313,46,0.002227,0.000000,0.000000,0.000000,events/second
1606369316,46,0.002227,0.000000,0.000000,0.000000,events/second
1606369319,46,0.002226,0.000000,0.000000,0.000000,events/second
1606369322,46,0.002226,0.000000,0.000000,0.000000,events/second
1606369325,46,0.002226,0.000000,0.000000,0.000000,events/second
1606369328,46,0.002225,0.000000,0.000000,0.000000,events/second
1606369331,46,0.002225,0.000000,0.000000,0.000000,events/second
1606369334,46,0.002225,0.000000,0.000000,0.000000,events/second
1606369337,46,0.002224,0.000000,0.000000,0.000000,events/second
1606369340,46,0.002224,0.000000,0.000000,0.000000,events/second
1606369343,46,0.002224,0.000000,0.000000,0.000000,events/second
1606369346,46,0.002223,0.000000,0.000000,0.000000,events/second
1606369349,46,0.002223,0.000000,0.000000,0.000000,events/second
1606369352,46,0.002223,0.000000,0.000000,0.000000,events/second
1606369355,46,0.002222,0.000000,0.000000,0.000000,events/second
1606369358,46,0.002222,0.000000,0.000000,0.000000,events/second
1606369361,46,0.002222,0.000000,0.000000,0.000000,events/second
1606369364,46,0.002221,0.000000,0.000000,0.000000,events/second
1606369367,46,0.002221,0.000000,0.000000,0.000000,events/second
1606369370,46,0.002221,0.000000,0.000000,0.000000,events/second
1606369373,46,0.002220,0.000000,0.000000,0.000000,events/second
1606369376,46,0.002220,0.000000,0.000000,0.000000,events/second
1606369379,46,0.002220,0.000000,0.000000,0.000000,events/second
1606369382,46,0.002219,0.000000,0.000000,0.000000,events/second
1606369385,46,0.002219,0.000000,0.000000,0.000000,events/second
1606369388,46,0.002219,0.000000,0.000000,0.000000,events/second
1606369391,46,0.002219,0.000000,0.000000,0.000000,events/second
1606369394,46,0.002218,0.000000,0.000000,0.000000,events/second
1606369397,46,0.002218,0.000000,0.000000,0.000000,events/second
1606369400,46,0.002218,0.000000,0.000000,0.000000,events/second
1606369403,46,0.002217,0.000000,0.000000,0.000000,events/second
1606369406,46,0.002217,0.000000,0.000000,0.000000,events/second
1606369409,46,0.002217,0.000000,0.000000,0.000000,events/second
1606369412,46,0.002216,0.000000,0.000000,0.000000,events/second
1606369415,46,0.002216,0.000000,0.000000,0.000000,events/second
1606369418,46,0.002216,0.000000,0.000000,0.000000,events/second
1606369421,46,0.002215,0.000000,0.000000,0.000000,events/second
1606369424,46,0.002215,0.000000,0.000000,0.000000,events/second
1606369427,46,0.002215,0.000000,0.000000,0.000000,events/second
1606369430,46,0.002214,0.000000,0.000000,0.000000,events/second
