t,value
1604759019,140191
1604759022,140191
1604759025,140191
1604759028,140191
1604759031,140191
1604759034,140191
1604759037,140191
1604759040,140191
1604759043,140191
1604759046,140191
1604759049,140191
1604759052,140191
1604759055,140191
1604759058,140191
1604759061,140191
1604759064,140191
1604759067,140191
1604759070,140191
1604759073,140191
1604759076,140191
1604759079,140191
1604759082,140191
1604759085,140191
1604759088,140191
1604759091,140191
1604759094,140191
1604759097,140191
1604759100,140191
1604759103,140191
1604759106,140191
1604759109,140191
1604759112,140191
1604759115,140191
1604759118,140191
1604759121,140191
1604759124,140191
1604759127,140191
1604759130,140191
1604759133,140191
1604759136,140191
1604759139,140191
1604759142,140191
1604759145,140191
1604759148,140191
1604759151,140191
1604759154,140191
1604759157,140191
1604759160,140191
1604759163,140191
1604759166,140191
1604759169,140191
1604759172,140191
1604759175,140191
1604759178,140191
1604759181,140191
1604759184,140191
1604759187,140191
1604759190,140191
1604759193,140191
1604759196,140191
1604759199,140191
1604759202,140191
1604759205,140191
1604759208,140191
1604759211,140191
1604759214,140191
1604759217,140191
1604759220,140191
1604759223,140191
1604759226,140191
1604759229,140191
1604759232,140191
1604759235,140191
1604759238,140191
1604759241,140191
1604759244,140191
1604759247,140191
1604759250,140191
1604759253,140191
1604759256,140191
1604759259,140191
1604759262,140191
1604759265,140191
1604759268,140191
1604759271,140191
1604759274,140191
1604759277,140191
1604759280,140191
1604759283,140191
1604759286,140191
1604759289,140191
1604759292,140191
1604759295,140191
1604759298,140191
1604759301,140191
1604759304,140191
1604759307,140191
1604759310,140191
1604759313,140191
1604759316,140191
1604759319,140191
1604759322,140191
1604759325,140191
1604759328,140191
1604759331,140191
1604759334,140191
1604759337,140191
1604759340,140191
1604759343,140191
1604759346,140191
1604759349,140191
1604759352,140191
1604759355,140191
1604759358,140191
1604759361,140191
1604759364,140191
1604759367,140191
1604759370,140191
1604759373,140191
1604759376,140191
1604759379,140191
1604759382,140191
1604759385,140191
1604759388,140191
1604759391,140191
1604759394,140191
1604759397,140191
1604759400,140191
1604759403,140191
1604759406,140191
1604759409,140191
1604759412,140191
1604759415,140191
1604759418,140191
1604759421,140191
1604759424,140191
1604759427,140191
1604759430,140191
1604759433,140191
1604759436,140191
1604759439,140191
1604759442,140191
1604759445,140191
1604759448,140191
1604759451,140191
1604759454,140191
1604759457,140191
1604759460,140191
1604759463,140191
1604759466,140191
1604759469,140191
1604759472,140191
1604759475,140191
1604759478,140191
1604759481,140191
1604759484,140191
1604759487,140191
1604759490,140191
1604759493,140191
1604759496,140191
1604759499,140191
1604759502,140191
1604759505,140191
1604759508,140191
1604759511,140191
1604759514,140191
1604759517,140191
1604759520,140191
1604759523,140191
1604759526,140191
1604759529,140191
1604759532,140191
1604759535,140191
1604759538,140191
1604759541,140191
1604759544,140191
1604759547,140191
1604759550,140191
1604759553,140191
1604759556,140191
1604759559,140191
1604759562,140191
1604759565,140191
1604759568,140191
1604759571,140191
1604759574,140191
1604759577,140191
1604759580,140191
1604759583,140191
1604759586,140191
1604759589,140191
1604759592,140191
1604759595,140191
1604759598,140191
1604759601,140191
1604759604,140191
1604759607,140191
1604759610,140191
1604759613,140191
1604759616,140191
1604759619,140191
1604759622,140191
1604759625,140191
1604759628,140191
1604759631,140191
1604759634,140191
1604759637,140191
1604759640,140191
1604759643,140191
1604759646,140191
1604759649,140191
1604759652,140191
1604759655,140191
1604759658,140191
1604759661,140191
1604759664,140191
1604759667,140191
1604759670,140191
1604759673,140191
1604759676,140191
1604759679,140191
1604759682,140191
1604759685,140191
1604759688,140191
1604759691,140191
1604759694,140191
1604759697,140191
1604759700,140191
1604759703,140191
1604759706,140191
1604759709,140191
1604759712,140191
1604759715,140191
1604759718,140191
1604759721,140191
1604759724,140191
1604759727,140191
1604759730,140191
1604759733,140191
1604759736,140191
1604759739,140191
1604759742,140191
1604759745,140191
1604759748,140191
1604759751,140191
1604759754,140191
1604759757,140191
1604759760,140191
1604759763,140191
1604759766,140191
1604759769,140191
1604759772,140191
1604759775,140191
1604759778,140191
1604759781,140191
1604759784,140191
1604759787,140191
1604759790,140191
1604759793,140191
1604759796,140191
1604759799,140191
1604759802,140191
1604759805,140191
1604759808,140191
1604759811,140191
1604759814,140191
1604759817,140191
1604759820,140191
1604759823,140191
1604759826,140191
1604759829,140191
1604759832,140191
1604759835,140191
1604759838,140191
1604759841,140191
1604759844,140191
1604759847,140191
1604759850,140191
1604759853,140191
1604759856,140191
1604759859,140191
1604759862,140191
1604759865,140191
1604759868,140191
1604759871,140191
1604759874,140191
1604759877,140191
1604759880,140191
1604759883,140191
1604759886,140191
1604759889,140191
1604759892,140191
1604759895,140191
1604759898,140191
1604759901,140191
1604759904,140191
1604759907,140191
1604759910,140191
1604759913,140191
1604759916,140191
1604759919,140191
1604759922,140191
1604759925,140191
1604759928,140191
1604759931,140191
1604759934,140191
1604759937,140191
1604759940,140191
1604759943,140191
1604759946,140191
1604759949,140191
1604759952,140191
1604759955,140191
1604759958,140191
1604759961,140191
1604759964,140191
1604759967,140191
1604759970,140191
1604759973,140191
1604759976,140191
1604759979,140191
1604759982,140191
1604759985,140191
1604759988,140191
1604759991,140191
1604759994,140191
1604759997,140191
1604760000,140191
1604760003,140191
1604760006,140191
1604760009,140191
1604760012,140191
1604760015,140191
1604760018,140191
1604760021,140191
1604760024,140191
1604760027,140191
1604760030,140191
1604760033,140191
1604760036,140191
1604760039,140191
1604760042,140191
1604760045,140191
1604760048,140191
1604760051,140191
1604760054,140191
1604760057,140191
1604760060,140191
1604760063,140191
1604760066,140191
1604760069,140191
1604760072,140191
1604760075,140191
1604760078,140191
1604760081,140191
1604760084,140191
1604760087,140191
1604760090,140191
1604760093,140191
1604760096,140191
1604760099,140191
1604760102,140191
1604760105,140191
1604760108,140191
1604760111,140191
1604760114,140191
1604760117,140191
1604760120,140191
1604760123,140191
1604760126,140191
1604760129,140191
1604760132,140191
1604760135,140191
1604760138,140191
1604760141,140191
1604760144,140191
1604760147,140191
1604760150,140191
1604760153,140191
1604760156,140191
1604760159,140191
1604760162,140191
1604760165,140191
1604760168,140191
1604760171,140191
1604760174,140191
1604760177,140191
1604760180,140191
1604760183,140191
1604760186,140191
1604760189,140191
1604760192,140191
1604760195,140191
1604760198,140191
1604760201,140191
1604760204,140191
1604760207,140191
1604760210,140191
1604760213,140191
1604760216,140191
1604760219,140191
1604760222,140191
1604760225,140191
1604760228,140191
1604760231,140191
1604760234,140191
1604760237,140191
1604760240,140191
1604760243,140191
1604760246,140191
1604760249,140191
1604760252,140191
1604760255,140191
1604760258,140191
1604760261,140191
1604760264,140191
1604760267,140191
1604760270,140191
1604760273,140191
1604760276,140191
1604760279,140191
1604760282,140191
1604760285,140191
1604760288,140191
1604760291,140191
1604760294,140191
1604760297,140191
1604760300,140191
1604760303,140191
1604760306,140191
1604760309,140191
1604760312,140191
1604760315,140191
1604760318,140191
1604760321,140191
1604760324,140191
1604760327,140191
1604760330,140191
1604760333,140191
1604760336,140191
1604760339,140191
1604760342,140191
1604760345,140191
1604760348,140191
1604760351,140191
1604760354,140191
1604760357,140191
1604760360,140191
1604760363,140191
1604760366,140191
1604760369,140191
1604760372,140191
1604760375,140191
1604760378,140191
1604760381,140191
1604760384,140191
1604760387,140191
1604760390,140191
1604760393,140191
1604760396,140191
1604760399,140191
1604760402,140191
1604760405,140191
1604760408,140191
1604760411,140191
1604760414,140191
1604760417,140191
1604760420,140191
1604760423,140191
1604760426,140191
1604760429,140191
1604760432,140191
1604760435,140191
1604760438,140191
1604760441,140191
1604760444,140191
1604760447,140191
1604760450,140191
1604760453,140191
1604760456,140191
1604760459,140191
1604760462,140191
1604760465,140191
1604760468,140191
1604760471,140191
1604760474,140191
1604760477,140191
1604760480,140191
1604760483,140191
1604760486,140191
1604760489,140191
1604760492,140191
1604760495,140191
1604760498,140191
1604760501,140191
1604760504,140191
1604760507,140191
1604760510,140191
1604760513,140191
1604760516,140191
1604760519,140191
1604760522,140191
1604760525,140191
1604760528,140191
1604760531,140191
1604760534,140191
1604760537,140191
1604760540,140191
1604760543,140191
1604760546,140191
1604760549,140191
1604760552,140191
1604760555,140191
1604760558,140191
1604760561,140191
1604760564,140191
1604760567,140191
1604760570,140191
1604760573,140191
1604760576,140191
1604760579,140191
1604760582,140191
1604760585,140191
1604760588,140191
1604760591,140191
1604760594,140191
1604760597,140191
1604760600,140191
1604760603,140191
1604760606,140191
1604760609,140191
1604760612,140191
1604760615,140191
1604760618,140191
1604760621,140191
1604760624,140191
1604760627,140191
1604760630,140191
1604760633,140191
1604760636,140191
1604760639,140191
1604760642,140191
1604760645,140191
1604760648,140191
1604760651,140191
1604760654,140191
1604760657,140191
1604760660,140191
1604760663,140191
1604760666,140191
1604760669,140191
1604760672,140191
1604760675,140191
1604760678,140191
1604760681,140191
1604760684,140191
1604760687,140191
1604760690,140191
1604760693,140191
1604760696,140191
1604760699,140191
1604760702,140191
1604760705,140191
1604760708,140191
1604760711,140191
1604760714,140191
1604760717,140191
1604760720,140191
1604760723,140191
1604760726,140191
1604760729,140191
1604760732,140191
1604760735,140191
1604760738,140191
1604760741,140191
1604760744,140191
1604760747,140191
1604760750,140191
1604760753,140191
1604760756,140191
1604760759,140191
1604760762,140191
1604760765,140191
1604760768,140191
1604760771,140191
1604760774,140191
1604760777,140191
1604760780,140191
1604760783,140191
1604760786,140191
1604760789,140191
1604760792,140191
1604760795,140191
1604760798,140191
1604760801,140191
1604760804,140191
1604760807,140191
1604760810,140191
1604760813,140191
1604760816,140191
1604760819,140191
1604760822,140191
1604760825,140191
1604760828,140191
1604760831,140191
1604760834,140191
1604760837,140191
1604760840,140191
1604760843,140191
1604760846,140191
1604760849,140191
1604760852,140191
1604760855,140191
1604760858,140191
1604760861,140191
1604760864,140191
1604760867,140191
1604760870,140191
1604760873,140191
1604760876,140191
1604760879,140191
1604760882,140191
1604760885,140191
1604760888,140191
1604760891,140191
1604760894,140191
1604760897,140191
1604760900,140191
1604760903,140191
1604760906,140191
1604760909,140191
1604760912,140191
1604760915,140191
1604760918,140191
1604760921,140191
1604760924,140191
1604760927,140191
1604760930,140191
1604760933,140191
1604760936,140191
1604760939,140191
1604760942,140191
1604760945,140191
1604760948,140191
1604760951,140191
1604760954,140191
1604760957,140191
1604760960,140191
1604760963,140191
1604760966,140191
1604760969,140191
1604760972,140191
1604760975,140191
1604760978,140191
1604760981,140191
1604760984,140191
1604760987,140191
1604760990,140191
1604760993,140191
1604760996,140191
1604760999,140191
1604761002,140191
1604761005,140191
1604761008,140191
1604761011,140191
1604761014,140191
1604761017,140191
1604761020,140191
1604761023,140191
1604761026,140191
1604761029,140191
1604761032,140191
1604761035,140191
1604761038,140191
1604761041,140191
1604761044,140191
1604761047,140191
1604761050,140191
1604761053,140191
1604761056,140191
1604761059,140191
1604761062,140191
1604761065,140191
1604761068,140191
1604761071,140191
1604761074,140191
1604761077,140191
1604761080,140191
1604761083,140191
1604761086,140191
1604761089,140191
1604761092,140191
1604761095,140191
1604761098,140191
1604761101,140191
1604761104,140191
1604761107,140191
1604761110,140191
1604761113,140191
1604761116,140191
1604761119,140191
1604761122,140191
1604761125,140191
1604761128,140191
1604761131,140191
1604761134,140191
1604761137,140191
1604761140,140191
1604761143,140191
1604761146,140191
1604761149,140191
1604761152,140191
1604761155,140191
1604761158,140191
1604761161,140191
1604761164,140191
1604761167,140191
1604761170,140191
1604761173,140191
1604761176,140191
1604761179,140191
1604761182,140191
1604761185,140191
1604761188,140191
1604761191,140191
1604761194,140191
1604761197,140191
1604761200,140191
1604761203,140191
1604761206,140191
1604761209,140191
1604761212,140191
1604761215,140191
1604761218,140191
1604761221,140191
1604761224,140191
1604761227,140191
1604761230,140191
1604761233,140191
1604761236,140191
1604761239,140191
1604761242,140191
1604761245,140191
1604761248,140191
1604761251,140191
1604761254,140191
1604761257,140191
1604761260,140191
1604761263,140191
1604761266,140191
1604761269,140191
1604761272,140191
1604761275,140191
1604761278,140191
1604761281,140191
1604761284,140191
1604761287,140191
1604761290,140191
1604761293,140191
1604761296,140191
1604761299,140191
1604761302,140191
1604761305,140191
1604761308,140191
1604761311,140191
1604761314,140191
1604761317,140191
1604761320,140191
1604761323,140191
1604761326,140191
1604761329,140191
1604761332,140191
1604761335,140191
1604761338,140191
1604761341,140191
1604761344,140191
1604761347,140191
1604761350,140191
1604761353,140191
1604761356,140191
1604761359,140191
1604761362,140191
1604761365,140191
1604761368,140191
1604761371,140191
1604761374,140191
1604761377,140191
1604761380,140191
1604761383,140191
1604761386,140191
1604761389,140191
1604761392,140191
1604761395,140191
1604761398,140191
1604761401,140191
1604761404,140191
1604761407,140191
1604761410,140191
1604761413,140191
1604761416,140191
1604761419,140191
1604761422,140191
1604761425,140191
1604761428,140191
1604761431,140191
1604761434,140191
1604761437,140191
1604761440,140191
1604761443,140191
1604761446,140191
1604761449,140191
1604761452,140191
1604761455,140191
1604761458,140191
1604761461,140191
1604761464,140191
1604761467,140191
1604761470,140191
1604761473,140191
1604761476,140191
1604761479,140191
1604761482,140191
1604761485,140191
1604761488,140191
1604761491,140191
1604761494,140191
1604761497,140191
1604761500,140191
1604761503,140191
1604761506,140191
1604761509,140191
1604761512,140191
1604761515,140191
1604761518,140191
1604761521,140191
1604761524,140191
1604761527,140191
1604761530,140191
1604761533,140191
1604761536,140191
1604761539,140191
1604761542,140191
1604761545,140191
1604761548,140191
1604761551,140191
1604761554,140191
1604761557,140191
1604761560,140191
1604761563,140191
1604761566,140191
1604761569,140191
1604761572,140191
1604761575,140191
1604761578,140191
1604761581,140191
1604761584,140191
1604761587,140191
1604761590,140191
1604761593,140191
1604761596,140191
1604761599,140191
1604761602,140191
1604761605,140191
1604761608,140191
1604761611,140191
1604761614,140191
1604761617,140191
1604761620,140191
1604761623,140191
1604761626,140191
1604761629,140191
1604761632,140191
1604761635,140191
1604761638,140191
1604761641,140191
1604761644,140191
1604761647,140191
1604761650,140191
1604761653,140191
1604761656,140191
1604761659,140191
1604761662,140191
1604761665,140191
1604761668,140191
1604761671,140191
1604761674,140191
1604761677,140191
1604761680,140191
1604761683,140191
1604761686,140191
1604761689,140191
1604761692,140191
1604761695,140191
1604761698,140191
1604761701,140191
1604761704,140191
1604761707,140191
1604761710,140191
1604761713,140191
1604761716,140191
1604761719,140191
1604761722,140191
1604761725,140191
1604761728,140191
1604761731,140191
1604761734,140191
1604761737,140191
1604761740,140191
1604761743,140191
1604761746,140191
1604761749,140191
1604761752,140191
1604761755,140191
1604761758,140191
1604761761,140191
1604761764,140191
1604761767,140191
1604761770,140191
1604761773,140191
1604761776,140191
1604761779,140191
1604761782,140191
1604761785,140191
1604761788,140191
1604761791,140191
1604761794,140191
1604761797,140191
1604761800,140191
1604761803,140191
1604761806,140191
1604761809,140191
1604761812,140191
1604761815,140191
1604761818,140191
1604761821,140191
1604761824,140191
1604761827,140191
1604761830,140191
1604761833,140191
1604761836,140191
1604761839,140191
1604761842,140191
1604761845,140191
1604761848,140191
1604761851,140191
1604761854,140191
1604761857,140191
1604761860,140191
1604761863,140191
1604761866,140191
1604761869,140191
1604761872,140191
1604761875,140191
1604761878,140191
1604761881,140191
1604761884,140191
1604761887,140191
1604761890,140191
1604761893,140191
1604761896,140191
1604761899,140191
1604761902,140191
1604761905,140191
1604761908,140191
1604761911,140191
1604761914,140191
1604761917,140191
1604761920,140191
1604761923,140191
1604761926,140191
1604761929,140191
1604761932,140191
1604761935,140191
1604761938,140191
1604761941,140191
1604761944,140191
1604761947,140191
1604761950,140191
1604761953,140191
1604761956,140191
1604761959,140191
1604761962,140191
1604761965,140191
1604761968,140191
1604761971,140191
1604761974,140191
1604761977,140191
1604761980,140191
1604761983,140191
1604761986,140191
1604761989,140191
1604761992,140191
1604761995,140191
1604761998,140191
1604762001,140191
1604762004,140191
1604762007,140191
1604762010,140191
1604762013,140191
1604762016,140191
1604762019,140191
1604762022,140191
1604762025,140191
1604762028,140191
1604762031,140191
1604762034,140191
1604762037,140191
1604762040,140191
1604762043,140191
1604762046,140191
1604762049,140191
1604762052,140191
1604762055,140191
1604762058,140191
1604762061,140191
1604762064,140191
1604762067,140191
1604762070,140191
1604762073,140191
1604762076,140191
1604762079,140191
1604762082,140191
1604762085,140191
1604762088,140191
1604762091,140191
1604762094,140191
1604762097,140191
1604762100,140191
1604762103,140191
1604762106,140191
1604762109,140191
1604762112,140191
1604762115,140191
1604762118,140191
1604762121,140191
1604762124,140191
1604762127,140191
1604762130,140191
1604762133,140191
1604762136,140191
1604762139,140191
1604762142,140191
1604762145,140191
1604762148,140191
1604762151,140191
1604762154,140191
1604762157,140191
1604762160,140191
1604762163,140191
1604762166,140191
1604762169,140191
1604762172,140191
1604762175,140191
1604762178,140191
1604762181,140191
1604762184,140191
1604762187,140191
1604762190,140191
1604762193,140191
1604762196,140191
1604762199,140191
1604762202,140191
1604762205,140191
1604762208,140191
1604762211,140191
1604762214,140191
1604762217,140191
1604762220,140191
1604762223,140191
1604762226,140191
1604762229,140191
1604762232,140191
1604762235,140191
1604762238,140191
1604762241,140191
1604762244,140191
1604762247,140191
1604762250,140191
1604762253,140191
1604762256,140191
1604762259,140191
1604762262,140191
1604762265,140191
1604762268,140191
1604762271,140191
1604762274,140191
1604762277,140191
1604762280,140191
1604762283,140191
1604762286,140191
1604762289,140191
1604762292,140191
1604762295,140191
1604762298,140191
1604762301,140191
1604762304,140191
1604762307,140191
1604762310,140191
1604762313,140191
1604762316,140191
1604762319,140191
1604762322,140191
1604762325,140191
1604762328,140191
1604762331,140191
1604762334,140191
1604762337,140191
1604762340,140191
1604762343,140191
1604762346,140191
1604762349,140191
1604762352,140191
1604762355,140191
1604762358,140191
1604762361,140191
1604762364,140191
1604762367,140191
1604762370,140191
1604762373,140191
1604762376,140191
1604762379,140191
1604762382,140191
1604762385,140191
1604762388,140191
1604762391,140191
1604762394,140191
1604762397,140191
1604762400,140191
1604762403,140191
1604762406,140191
1604762409,140191
1604762412,140191
1604762415,140191
1604762418,140191
1604762421,140191
1604762424,140191
1604762427,140191
1604762430,140191
1604762433,140191
1604762436,140191
1604762439,140191
1604762442,140191
1604762445,140191
1604762448,140191
1604762451,140191
1604762454,140191
1604762457,140191
1604762460,140191
1604762463,140191
1604762466,140191
1604762469,140191
1604762472,140191
1604762475,140191
1604762478,141440
1604762481,141476
1604762484,141476
1604762487,142326
1604762490,142326
1604762493,142326
1604762496,142326
1604762499,142326
1604762502,142326
1604762505,142326
1604762508,142326
1604762511,142326
1604762514,142326
1604762517,142326
1604762520,142326
1604762523,142326
1604762526,142326
1604762529,142326
1604762532,142326
1604762535,142326
1604762538,142326
1604762541,142326
1604762544,142326
1604762547,142326
1604762550,142326
1604762553,142326
1604762556,142326
1604762559,142367
1604762562,142367
1604762565,142367
1604762568,142367
1604762571,142367
1604762574,142367
1604762577,142367
1604762580,142367
1604762583,142367
1604762586,142367
1604762589,142367
1604762592,142367
1604762595,142367
1604762598,142367
1604762601,142367
1604762604,142367
1604762607,142367
1604762610,142367
1604762613,142367
1604762616,142367
1604762619,142367
1604762622,142367
1604762625,142367
1604762628,142367
1604762631,142367
1604762634,142367
1604762637,142367
1604762640,142367
1604762643,142367
1604762646,142367
1604762649,142367
1604762652,142367
1604762655,142367
1604762658,142367
1604762661,142367
1604762664,142367
1604762667,142367
1604762670,142367
1604762673,142367
1604762676,142367
1604762679,142367
1604762682,142367
1604762685,142367
1604762688,142367
1604762691,142367
1604762694,142367
1604762697,142367
1604762700,142367
1604762703,142367
1604762706,142367
1604762709,142367
1604762712,142367
1604762715,142367
1604762718,142367
1604762721,142367
1604762724,142367
1604762727,142367
1604762730,142367
1604762733,142367
1604762736,142367
1604762739,142367
1604762742,142367
1604762745,142367
1604762748,142367
1604762751,142367
1604762754,142367
1604762757,142367
1604762760,142367
1604762763,142367
1604762766,142367
1604762769,142367
1604762772,142367
1604762775,142367
1604762778,142367
1604762781,142367
1604762784,142367
1604762787,142367
1604762790,142367
1604762793,142367
1604762796,142367
1604762799,142367
1604762802,142367
1604762805,142367
1604762808,142367
1604762811,142367
1604762814,142367
1604762817,142367
1604762820,142367
1604762823,142367
1604762826,142367
1604762829,142367
1604762832,142367
1604762835,142367
1604762838,142368
1604762841,142368
1604762844,142368
1604762847,142368
1604762850,142368
1604762853,142368
1604762856,142368
1604762859,142368
1604762862,142368
1604762865,142368
1604762868,142368
1604762871,142368
1604762874,142368
1604762877,142368
1604762880,142368
1604762883,142368
1604762886,142368
1604762889,142368
1604762892,142368
1604762895,142368
1604762898,142368
1604762901,142368
1604762904,142368
1604762907,142368
1604762910,142368
1604762913,142368
1604762916,142368
1604762919,142368
1604762922,142368
1604762925,142368
1604762928,142368
1604762931,142368
1604762934,142368
1604762937,142368
1604762940,142368
1604762943,142368
1604762946,142368
1604762949,142368
1604762952,142368
1604762955,142368
1604762958,142368
1604762961,142368
1604762964,142368
1604762967,142368
1604762970,142368
1604762973,142368
1604762976,142368
1604762979,142368
1604762982,142368
1604762985,142368
1604762988,142368
1604762991,142368
1604762994,142368
1604762997,142368
1604763000,142368
1604763003,142368
1604763006,142368
1604763009,142368
1604763012,142368
1604763015,142368
1604763018,142368
1604763021,142368
1604763024,142368
1604763027,142368
1604763030,142368
1604763033,142368
1604763036,142368
1604763039,142368
1604763042,142368
1604763045,142368
1604763048,142368
1604763051,142368
1604763054,142368
1604763057,142368
1604763060,142368
1604763063,142368
1604763066,142368
1604763069,142368
1604763072,142368
1604763075,142368
1604763078,142368
1604763081,142368
1604763084,142368
1604763087,142368
1604763090,142368
1604763093,142368
1604763096,142368
1604763099,142368
1604763102,142368
1604763105,142368
1604763108,142368
1604763111,142368
1604763114,142368
1604763117,142368
1604763120,142368
1604763123,142368
1604763126,142368
1604763129,142368
1604763132,142368
1604763135,142368
1604763138,142368
1604763141,142368
1604763144,142368
1604763147,142368
1604763150,142368
1604763153,142368
1604763156,142368
1604763159,142368
1604763162,142368
1604763165,142368
1604763168,142368
1604763171,142368
1604763174,142368
1604763177,142368
1604763180,142368
1604763183,142368
1604763186,142368
1604763189,142368
1604763192,142368
1604763195,142368
1604763198,142368
1604763201,142368
1604763204,142368
1604763207,142368
1604763210,142368
1604763213,142368
1604763216,142368
1604763219,142368
1604763222,142368
1604763225,142368
1604763228,142368
1604763231,142368
1604763234,142368
1604763237,142368
1604763240,142368
1604763243,142368
1604763246,142368
1604763249,142368
1604763252,142368
1604763255,142368
1604763258,142368
1604763261,142368
1604763264,142368
1604763267,142368
1604763270,142368
1604763273,142368
1604763276,142368
1604763279,142368
1604763282,142368
1604763285,142368
1604763288,142368
1604763291,142368
1604763294,142368
1604763297,142368
1604763300,142368
1604763303,142368
1604763306,142368
1604763309,142368
1604763312,142368
1604763315,142368
1604763318,142368
1604763321,142368
1604763324,142368
1604763327,142368
1604763330,142368
1604763333,142368
1604763336,142368
1604763339,142368
1604763342,142368
1604763345,142368
1604763348,142368
1604763351,142368
1604763354,142368
1604763357,142368
1604763360,142368
1604763363,142368
1604763366,142368
1604763369,142368
1604763372,142368
1604763375,142368
1604763378,142368
1604763381,142368
1604763384,142368
1604763387,142368
1604763390,142368
1604763393,142368
1604763396,142368
1604763399,142368
1604763402,142368
1604763405,142368
1604763408,142368
1604763411,142368
1604763414,142368
1604763417,142368
1604763420,142368
1604763423,142368
1604763426,142368
1604763429,142368
1604763432,142368
1604763435,142368
1604763438,142368
1604763441,142368
1604763444,142368
1604763447,142368
1604763450,142368
1604763453,142368
1604763456,142368
1604763459,142368
1604763462,142368
1604763465,142368
1604763468,142368
1604763471,142368
1604763474,142368
1604763477,142368
1604763480,142368
1604763483,142368
1604763486,142368
1604763489,142368
1604763492,142368
1604763495,142368
1604763498,142368
1604763501,142368
1604763504,142368
1604763507,142368
1604763510,142368
1604763513,142368
1604763516,142368
1604763519,142368
1604763522,142368
1604763525,142368
1604763528,142368
1604763531,142368
1604763534,142368
1604763537,142368
1604763540,142368
1604763543,142368
1604763546,142368
1604763549,142368
1604763552,142368
1604763555,142368
1604763558,142368
1604763561,142368
1604763564,142368
1604763567,142368
1604763570,142368
1604763573,142368
1604763576,142368
1604763579,142368
1604763582,142368
1604763585,142368
1604763588,142368
1604763591,142368
1604763594,142368
1604763597,142368
1604763600,142368
1604763603,142368
1604763606,142368
1604763609,142368
1604763612,142368
1604763615,142368
1604763618,142368
1604763621,142368
1604763624,142368
1604763627,142368
1604763630,142368
1604763633,142368
1604763636,142368
1604763639,142368
1604763642,142368
1604763645,142368
1604763648,142368
1604763651,142368
1604763654,142368
1604763657,142368
1604763660,142368
1604763663,142368
1604763666,142368
1604763669,142368
1604763672,142368
1604763675,142368
1604763678,142368
1604763681,142368
1604763684,142368
1604763687,142368
1604763690,142368
1604763693,142368
1604763696,142368
1604763699,142368
1604763702,142368
1604763705,142368
1604763708,142368
1604763711,142368
1604763714,142368
1604763717,142368
1604763720,142368
1604763723,142368
1604763726,142368
1604763729,142368
1604763732,142368
1604763735,142368
1604763738,142368
1604763741,142368
1604763744,142368
1604763747,142368
1604763750,142368
1604763753,142368
1604763756,142368
1604763759,142368
1604763762,142368
1604763765,142368
1604763768,142368
1604763771,142368
1604763774,142368
1604763777,142368
1604763780,142368
1604763783,142368
1604763786,142368
1604763789,142368
1604763792,142368
1604763795,142368
1604763798,142368
1604763801,142368
1604763804,142368
1604763807,142368
1604763810,142368
1604763813,142368
1604763816,142368
1604763819,142368
1604763822,142368
1604763825,142368
1604763828,142368
1604763831,142368
1604763834,142368
1604763837,142368
1604763840,142368
1604763843,142368
1604763846,142368
1604763849,142368
1604763852,142368
1604763855,142368
1604763858,142368
1604763861,142368
1604763864,142368
1604763867,142368
1604763870,142368
1604763873,142368
1604763876,142368
1604763879,142368
1604763882,142368
1604763885,142368
1604763888,142368
1604763891,142368
1604763894,142368
1604763897,142368
1604763900,142368
1604763903,142368
1604763906,142368
1604763909,142368
1604763912,142368
1604763915,142368
1604763918,142368
1604763921,142368
1604763924,142368
1604763927,142368
1604763930,142368
1604763933,142368
1604763936,142368
1604763939,142368
1604763942,142368
1604763945,142368
1604763948,142368
1604763951,142368
1604763954,142368
1604763957,142368
1604763960,142368
1604763963,142368
1604763966,142368
1604763969,142368
1604763972,142368
1604763975,142368
1604763978,142368
1604763981,142368
1604763984,142368
1604763987,142368
1604763990,142368
1604763993,142368
1604763996,142368
1604763999,142368
1604764002,142368
1604764005,142368
1604764008,142368
1604764011,142368
1604764014,142368
1604764017,142368
1604764020,142368
1604764023,142368
1604764026,142368
1604764029,142368
1604764032,142368
1604764035,142368
1604764038,142368
1604764041,142368
1604764044,142368
1604764047,142368
1604764050,142368
1604764053,142368
1604764056,142368
1604764059,142368
1604764062,142368
1604764065,142368
1604764068,142368
1604764071,142368
1604764074,142368
1604764077,142368
1604764080,142368
1604764083,142368
1604764086,142368
1604764089,142368
1604764092,142368
1604764095,142368
1604764098,142368
1604764101,142368
1604764104,142368
1604764107,142368
1604764110,142368
1604764113,142368
1604764116,142368
1604764119,142368
1604764122,142368
1604764125,142368
1604764128,142368
1604764131,142368
1604764134,142368
1604764137,142368
1604764140,142368
1604764143,142368
1604764146,142368
1604764149,142368
1604764152,142368
1604764155,142368
1604764158,142368
1604764161,142368
1604764164,142368
1604764167,142368
1604764170,142368
1604764173,142368
1604764176,142368
1604764179,142368
1604764182,142368
1604764185,142368
1604764188,142368
1604764191,142368
1604764194,142368
1604764197,142368
1604764200,142368
1604764203,142368
1604764206,142368
1604764209,142368
1604764212,142368
1604764215,142368
1604764218,142368
1604764221,142368
1604764224,142368
1604764227,142368
1604764230,142368
1604764233,142368
1604764236,142368
1604764239,142368
1604764242,142368
1604764245,142368
1604764248,142368
1604764251,142368
1604764254,142368
1604764257,142368
1604764260,142368
1604764263,142368
