t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606460943,1135,0.056713,0.000000,0.000000,0.000000,events/second
1606460946,1135,0.056705,0.000000,0.000000,0.000000,events/second
1606460949,1135,0.056696,0.000000,0.000000,0.000000,events/second
1606460952,1135,0.056688,0.000000,0.000000,0.000000,events/second
1606460955,1138,0.056829,0.000000,0.000000,0.000000,events/second
1606460958,1138,0.056820,0.000000,0.000000,0.000000,events/second
1606460961,1138,0.056812,0.000000,0.000000,0.000000,events/second
1606460964,1138,0.056803,0.000000,0.000000,0.000000,events/second
1606460967,1138,0.056795,0.000000,0.000000,0.000000,events/second
1606460970,1138,0.056786,0.000000,0.000000,0.000000,events/second
1606460973,1138,0.056778,0.000000,0.000000,0.000000,events/second
1606460976,1141,0.056919,0.000000,0.000000,0.000000,events/second
1606460979,1141,0.056911,0.000000,0.000000,0.000000,events/second
1606460982,1141,0.056902,0.000000,0.000000,0.000000,events/second
1606460985,1141,0.056894,0.000000,0.000000,0.000000,events/second
1606460988,1141,0.056885,0.000000,0.000000,0.000000,events/second
1606460991,1141,0.056877,0.000000,0.000000,0.000000,events/second
1606460994,1141,0.056868,0.000000,0.000000,0.000000,events/second
1606460997,1144,0.057009,0.000000,0.000000,0.000000,events/second
1606461000,1144,0.057000,0.000000,0.000000,0.000000,events/second
1606461003,1144,0.056992,0.000000,0.000000,0.000000,events/second
1606461006,1144,0.056983,0.000000,0.000000,0.000000,events/second
1606461009,1144,0.056975,0.000000,0.000000,0.000000,events/second
1606461012,1144,0.056966,0.000000,0.000000,0.000000,events/second
1606461015,1147,0.057107,0.000000,0.000000,0.000000,events/second
1606461018,1147,0.057099,0.000000,0.000000,0.000000,events/second
1606461021,1147,0.057090,0.000000,0.000000,0.000000,events/second
1606461024,1147,0.057082,0.000000,0.000000,0.000000,events/second
1606461027,1147,0.057073,0.000000,0.000000,0.000000,events/second
1606461030,1147,0.057065,0.000000,0.000000,0.000000,events/second
1606461033,1147,0.057056,0.000000,0.000000,0.000000,events/second
1606461036,1150,0.057197,0.000000,0.000000,0.000000,events/second
1606461039,1150,0.057188,0.000000,0.000000,0.000000,events/second
1606461042,1150,0.057180,0.000000,0.000000,0.000000,events/second
1606461045,1150,0.057171,0.000000,0.000000,0.000000,events/second
1606461048,1150,0.057163,0.000000,0.000000,0.000000,events/second
1606461051,1150,0.057154,0.000000,0.000000,0.000000,events/second
1606461054,1150,0.057146,0.000000,0.000000,0.000000,events/second
1606461057,1153,0.057286,0.000000,0.000000,0.000000,events/second
1606461060,1153,0.057278,0.000000,0.000000,0.000000,events/second
1606461063,1153,0.057269,0.000000,0.000000,0.000000,events/second
1606461066,1153,0.057261,0.000000,0.000000,0.000000,events/second
1606461069,1153,0.057252,0.000000,0.000000,0.000000,events/second
1606461072,1153,0.057244,0.000000,0.000000,0.000000,events/second
1606461075,1156,0.057384,0.000000,0.000000,0.000000,events/second
1606461078,1156,0.057375,0.000000,0.000000,0.000000,events/second
1606461081,1156,0.057367,0.000000,0.000000,0.000000,events/second
1606461084,1156,0.057358,0.000000,0.000000,0.000000,events/second
1606461087,1156,0.057350,0.000000,0.000000,0.000000,events/second
1606461090,1156,0.057341,0.000000,0.000000,0.000000,events/second
1606461093,1156,0.057333,0.000000,0.000000,0.000000,events/second
1606461096,1159,0.057473,0.000000,0.000000,0.000000,events/second
1606461099,1159,0.057464,0.000000,0.000000,0.000000,events/second
1606461102,1159,0.057456,0.000000,0.000000,0.000000,events/second
1606461105,1159,0.057447,0.000000,0.000000,0.000000,events/second
1606461108,1159,0.057439,0.000000,0.000000,0.000000,events/second
1606461111,1159,0.057430,0.000000,0.000000,0.000000,events/second
1606461114,1159,0.057422,0.000000,0.000000,0.000000,events/second
1606461117,1162,0.057562,0.000000,0.000000,0.000000,events/second
1606461120,1162,0.057553,0.000000,0.000000,0.000000,events/second
1606461123,1162,0.057545,0.000000,0.000000,0.000000,events/second
1606461126,1162,0.057536,0.000000,0.000000,0.000000,events/second
1606461129,1162,0.057528,0.000000,0.000000,0.000000,events/second
1606461132,1162,0.057519,0.000000,0.000000,0.000000,events/second
1606461135,1165,0.057659,0.000000,0.000000,0.000000,events/second
1606461138,1165,0.057650,0.000000,0.000000,0.000000,events/second
1606461141,1165,0.057642,0.000000,0.000000,0.000000,events/second
1606461144,1165,0.057633,0.000000,0.000000,0.000000,events/second
1606461147,1165,0.057625,0.000000,0.000000,0.000000,events/second
1606461150,1165,0.057616,0.000000,0.000000,0.000000,events/second
1606461153,1165,0.057608,0.000000,0.000000,0.000000,events/second
1606461156,1168,0.057747,0.000000,0.000000,0.000000,events/second
1606461159,1168,0.057739,0.000000,0.000000,0.000000,events/second
1606461162,1168,0.057730,0.000000,0.000000,0.000000,events/second
1606461165,1168,0.057722,0.000000,0.000000,0.000000,events/second
1606461168,1168,0.057713,0.000000,0.000000,0.000000,events/second
1606461171,1168,0.057705,0.000000,0.000000,0.000000,events/second
1606461174,1168,0.057696,0.000000,0.000000,0.000000,events/second
1606461177,1171,0.057836,0.000000,0.000000,0.000000,events/second
1606461180,1171,0.057827,0.000000,0.000000,0.000000,events/second
1606461183,1171,0.057819,0.000000,0.000000,0.000000,events/second
1606461186,1171,0.057810,0.000000,0.000000,0.000000,events/second
1606461189,1171,0.057801,0.000000,0.000000,0.000000,events/second
1606461192,1171,0.057793,0.000000,0.000000,0.000000,events/second
1606461195,1174,0.057932,0.000000,0.000000,0.000000,events/second
1606461198,1174,0.057924,0.000000,0.000000,0.000000,events/second
1606461201,1174,0.057915,0.000000,0.000000,0.000000,events/second
1606461204,1174,0.057907,0.000000,0.000000,0.000000,events/second
1606461207,1174,0.057898,0.000000,0.000000,0.000000,events/second
1606461210,1174,0.057890,0.000000,0.000000,0.000000,events/second
1606461213,1174,0.057881,0.000000,0.000000,0.000000,events/second
1606461216,1177,0.058020,0.000000,0.000000,0.000000,events/second
1606461219,1177,0.058012,0.000000,0.000000,0.000000,events/second
1606461222,1177,0.058003,0.000000,0.000000,0.000000,events/second
1606461225,1177,0.057995,0.000000,0.000000,0.000000,events/second
1606461228,1177,0.057986,0.000000,0.000000,0.000000,events/second
1606461231,1177,0.057977,0.000000,0.000000,0.000000,events/second
1606461234,1177,0.057969,0.000000,0.000000,0.000000,events/second
1606461237,1181,0.058157,0.000000,0.000000,0.000000,events/second
1606461240,1181,0.058149,0.000000,0.000000,0.000000,events/second
1606461243,1181,0.058140,0.000000,0.000000,0.000000,events/second
1606461246,1181,0.058132,0.000000,0.000000,0.000000,events/second
1606461249,1181,0.058123,0.000000,0.000000,0.000000,events/second
1606461252,1181,0.058114,0.000000,0.000000,0.000000,events/second
1606461255,1184,0.058253,0.000000,0.000000,0.000000,events/second
1606461258,1184,0.058245,0.000000,0.000000,0.000000,events/second
1606461261,1184,0.058236,0.000000,0.000000,0.000000,events/second
1606461264,1184,0.058228,0.000000,0.000000,0.000000,events/second
1606461267,1184,0.058219,0.000000,0.000000,0.000000,events/second
1606461270,1184,0.058210,0.000000,0.000000,0.000000,events/second
1606461273,1184,0.058202,0.000000,0.000000,0.000000,events/second
1606461276,1187,0.058341,0.000000,0.000000,0.000000,events/second
1606461279,1187,0.058332,0.000000,0.000000,0.000000,events/second
1606461282,1187,0.058324,0.000000,0.000000,0.000000,events/second
1606461285,1187,0.058315,0.000000,0.000000,0.000000,events/second
1606461288,1187,0.058306,0.000000,0.000000,0.000000,events/second
1606461291,1187,0.058298,0.000000,0.000000,0.000000,events/second
1606461294,1187,0.058289,0.000000,0.000000,0.000000,events/second
1606461297,1190,0.058428,0.000000,0.000000,0.000000,events/second
1606461300,1190,0.058419,0.000000,0.000000,0.000000,events/second
1606461303,1190,0.058411,0.000000,0.000000,0.000000,events/second
1606461306,1190,0.058402,0.000000,0.000000,0.000000,events/second
1606461309,1190,0.058393,0.000000,0.000000,0.000000,events/second
1606461312,1190,0.058385,0.000000,0.000000,0.000000,events/second
1606461315,1193,0.058523,0.000000,0.000000,0.000000,events/second
1606461318,1193,0.058515,0.000000,0.000000,0.000000,events/second
1606461321,1193,0.058506,0.000000,0.000000,0.000000,events/second
1606461324,1193,0.058498,0.000000,0.000000,0.000000,events/second
1606461327,1193,0.058489,0.000000,0.000000,0.000000,events/second
1606461330,1193,0.058480,0.000000,0.000000,0.000000,events/second
1606461333,1193,0.058472,0.000000,0.000000,0.000000,events/second
1606461336,1197,0.058659,0.000000,0.000000,0.000000,events/second
1606461339,1197,0.058651,0.000000,0.000000,0.000000,events/second
1606461342,1197,0.058642,0.000000,0.000000,0.000000,events/second
1606461345,1197,0.058633,0.000000,0.000000,0.000000,events/second
1606461348,1197,0.058625,0.000000,0.000000,0.000000,events/second
1606461351,1197,0.058616,0.000000,0.000000,0.000000,events/second
1606461354,1197,0.058608,0.000000,0.000000,0.000000,events/second
1606461357,1200,0.058746,0.000000,0.000000,0.000000,events/second
1606461360,1200,0.058737,0.000000,0.000000,0.000000,events/second
1606461363,1200,0.058729,0.000000,0.000000,0.000000,events/second
1606461366,1200,0.058720,0.000000,0.000000,0.000000,events/second
1606461369,1200,0.058711,0.000000,0.000000,0.000000,events/second
1606461372,1200,0.058703,0.000000,0.000000,0.000000,events/second
1606461375,1203,0.058841,0.000000,0.000000,0.000000,events/second
1606461378,1203,0.058832,0.000000,0.000000,0.000000,events/second
1606461381,1203,0.058824,0.000000,0.000000,0.000000,events/second
1606461384,1203,0.058815,0.000000,0.000000,0.000000,events/second
1606461387,1203,0.058806,0.000000,0.000000,0.000000,events/second
1606461390,1203,0.058798,0.000000,0.000000,0.000000,events/second
1606461393,1203,0.058789,0.000000,0.000000,0.000000,events/second
1606461396,1206,0.058927,0.000000,0.000000,0.000000,events/second
1606461399,1206,0.058918,0.000000,0.000000,0.000000,events/second
1606461402,1206,0.058910,0.000000,0.000000,0.000000,events/second
1606461405,1206,0.058901,0.000000,0.000000,0.000000,events/second
1606461408,1206,0.058892,0.000000,0.000000,0.000000,events/second
1606461411,1206,0.058884,0.000000,0.000000,0.000000,events/second
1606461414,1206,0.058875,0.000000,0.000000,0.000000,events/second
1606461417,1209,0.059013,0.000000,0.000000,0.000000,events/second
1606461420,1209,0.059004,0.000000,0.000000,0.000000,events/second
1606461423,1209,0.058996,0.000000,0.000000,0.000000,events/second
1606461426,1209,0.058987,0.000000,0.000000,0.000000,events/second
1606461429,1209,0.058979,0.000000,0.000000,0.000000,events/second
1606461432,1209,0.058970,0.000000,0.000000,0.000000,events/second
1606461435,1212,0.059108,0.000000,0.000000,0.000000,events/second
1606461438,1212,0.059099,0.000000,0.000000,0.000000,events/second
1606461441,1212,0.059090,0.000000,0.000000,0.000000,events/second
1606461444,1212,0.059082,0.000000,0.000000,0.000000,events/second
1606461447,1212,0.059073,0.000000,0.000000,0.000000,events/second
1606461450,1212,0.059064,0.000000,0.000000,0.000000,events/second
1606461453,1212,0.059056,0.000000,0.000000,0.000000,events/second
1606461456,1215,0.059193,0.000000,0.000000,0.000000,events/second
1606461459,1215,0.059185,0.000000,0.000000,0.000000,events/second
1606461462,1215,0.059176,0.000000,0.000000,0.000000,events/second
1606461465,1215,0.059167,0.000000,0.000000,0.000000,events/second
1606461468,1215,0.059159,0.000000,0.000000,0.000000,events/second
1606461471,1215,0.059150,0.000000,0.000000,0.000000,events/second
1606461474,1215,0.059141,0.000000,0.000000,0.000000,events/second
1606461477,1218,0.059279,0.000000,0.000000,0.000000,events/second
1606461480,1218,0.059270,0.000000,0.000000,0.000000,events/second
1606461483,1218,0.059261,0.000000,0.000000,0.000000,events/second
1606461486,1218,0.059250,0.000000,0.000000,0.000000,events/second
1606461489,1218,0.059244,0.000000,0.000000,0.000000,events/second
1606461492,1218,0.059236,0.000000,0.000000,0.000000,events/second
1606461495,1221,0.059373,0.000000,0.000000,0.000000,events/second
1606461498,1221,0.059364,0.000000,0.000000,0.000000,events/second
1606461501,1221,0.059355,0.000000,0.000000,0.000000,events/second
1606461504,1221,0.059347,0.000000,0.000000,0.000000,events/second
1606461507,1221,0.059338,0.000000,0.000000,0.000000,events/second
1606461510,1221,0.059329,0.000000,0.000000,0.000000,events/second
1606461513,1221,0.059321,0.000000,0.000000,0.000000,events/second
1606461516,1224,0.059458,0.000000,0.000000,0.000000,events/second
1606461519,1224,0.059449,0.000000,0.000000,0.000000,events/second
1606461522,1224,0.059441,0.000000,0.000000,0.000000,events/second
1606461525,1224,0.059432,0.000000,0.000000,0.000000,events/second
1606461528,1224,0.059423,0.000000,0.000000,0.000000,events/second
1606461531,1224,0.059415,0.000000,0.000000,0.000000,events/second
1606461534,1224,0.059406,0.000000,0.000000,0.000000,events/second
1606461537,1227,0.059543,0.000000,0.000000,0.000000,events/second
1606461540,1227,0.059534,0.000000,0.000000,0.000000,events/second
1606461543,1227,0.059526,0.000000,0.000000,0.000000,events/second
1606461546,1227,0.059517,0.000000,0.000000,0.000000,events/second
1606461549,1227,0.059508,0.000000,0.000000,0.000000,events/second
1606461552,1227,0.059500,0.000000,0.000000,0.000000,events/second
1606461555,1230,0.059636,0.000000,0.000000,0.000000,events/second
1606461558,1230,0.059628,0.000000,0.000000,0.000000,events/second
1606461561,1230,0.059619,0.000000,0.000000,0.000000,events/second
1606461564,1230,0.059610,0.000000,0.000000,0.000000,events/second
1606461567,1230,0.059602,0.000000,0.000000,0.000000,events/second
1606461570,1230,0.059593,0.000000,0.000000,0.000000,events/second
1606461573,1230,0.059584,0.000000,0.000000,0.000000,events/second
1606461576,1233,0.059721,0.000000,0.000000,0.000000,events/second
1606461579,1233,0.059712,0.000000,0.000000,0.000000,events/second
1606461582,1233,0.059704,0.000000,0.000000,0.000000,events/second
1606461585,1233,0.059695,0.000000,0.000000,0.000000,events/second
1606461588,1233,0.059686,0.000000,0.000000,0.000000,events/second
1606461591,1233,0.059678,0.000000,0.000000,0.000000,events/second
1606461594,1233,0.059669,0.000000,0.000000,0.000000,events/second
1606461597,1236,0.059806,0.000000,0.000000,0.000000,events/second
1606461600,1236,0.059797,0.000000,0.000000,0.000000,events/second
1606461603,1236,0.059788,0.000000,0.000000,0.000000,events/second
1606461606,1236,0.059779,0.000000,0.000000,0.000000,events/second
1606461609,1236,0.059771,0.000000,0.000000,0.000000,events/second
1606461612,1236,0.059762,0.000000,0.000000,0.000000,events/second
1606461615,1239,0.059899,0.000000,0.000000,0.000000,events/second
1606461618,1239,0.059890,0.000000,0.000000,0.000000,events/second
1606461621,1239,0.059881,0.000000,0.000000,0.000000,events/second
1606461624,1239,0.059872,0.000000,0.000000,0.000000,events/second
1606461627,1239,0.059864,0.000000,0.000000,0.000000,events/second
1606461630,1239,0.059855,0.000000,0.000000,0.000000,events/second
1606461633,1239,0.059846,0.000000,0.000000,0.000000,events/second
1606461636,1242,0.059983,0.000000,0.000000,0.000000,events/second
1606461639,1242,0.059974,0.000000,0.000000,0.000000,events/second
1606461642,1242,0.059965,0.000000,0.000000,0.000000,events/second
1606461645,1242,0.059957,0.000000,0.000000,0.000000,events/second
1606461648,1242,0.059948,0.000000,0.000000,0.000000,events/second
1606461651,1242,0.059939,0.000000,0.000000,0.000000,events/second
1606461654,1242,0.059931,0.000000,0.000000,0.000000,events/second
1606461657,1245,0.060067,0.000000,0.000000,0.000000,events/second
1606461660,1245,0.060058,0.000000,0.000000,0.000000,events/second
1606461663,1245,0.060049,0.000000,0.000000,0.000000,events/second
1606461666,1245,0.060041,0.000000,0.000000,0.000000,events/second
1606461669,1245,0.060032,0.000000,0.000000,0.000000,events/second
1606461672,1245,0.060023,0.000000,0.000000,0.000000,events/second
1606461675,1248,0.060159,0.000000,0.000000,0.000000,events/second
1606461678,1248,0.060150,0.000000,0.000000,0.000000,events/second
1606461681,1248,0.060142,0.000000,0.000000,0.000000,events/second
1606461684,1248,0.060133,0.000000,0.000000,0.000000,events/second
1606461687,1248,0.060124,0.000000,0.000000,0.000000,events/second
1606461690,1248,0.060116,0.000000,0.000000,0.000000,events/second
1606461693,1248,0.060107,0.000000,0.000000,0.000000,events/second
1606461696,1251,0.060243,0.000000,0.000000,0.000000,events/second
1606461699,1251,0.060234,0.000000,0.000000,0.000000,events/second
1606461702,1251,0.060225,0.000000,0.000000,0.000000,events/second
1606461705,1251,0.060217,0.000000,0.000000,0.000000,events/second
1606461708,1251,0.060208,0.000000,0.000000,0.000000,events/second
1606461711,1251,0.060199,0.000000,0.000000,0.000000,events/second
1606461714,1251,0.060190,0.000000,0.000000,0.000000,events/second
1606461717,1255,0.060374,0.000000,0.000000,0.000000,events/second
1606461720,1255,0.060366,0.000000,0.000000,0.000000,events/second
1606461723,1255,0.060357,0.000000,0.000000,0.000000,events/second
1606461726,1255,0.060348,0.000000,0.000000,0.000000,events/second
1606461729,1255,0.060339,0.000000,0.000000,0.000000,events/second
1606461732,1255,0.060331,0.000000,0.000000,0.000000,events/second
1606461735,1258,0.060466,0.000000,0.000000,0.000000,events/second
1606461738,1258,0.060458,0.000000,0.000000,0.000000,events/second
1606461741,1258,0.060449,0.000000,0.000000,0.000000,events/second
1606461744,1258,0.060440,0.000000,0.000000,0.000000,events/second
1606461747,1258,0.060431,0.000000,0.000000,0.000000,events/second
1606461750,1258,0.060423,0.000000,0.000000,0.000000,events/second
1606461753,1258,0.060414,0.000000,0.000000,0.000000,events/second
1606461756,1261,0.060549,0.000000,0.000000,0.000000,events/second
1606461759,1261,0.060541,0.000000,0.000000,0.000000,events/second
1606461762,1261,0.060532,0.000000,0.000000,0.000000,events/second
1606461765,1261,0.060523,0.000000,0.000000,0.000000,events/second
1606461768,1261,0.060514,0.000000,0.000000,0.000000,events/second
1606461771,1261,0.060506,0.000000,0.000000,0.000000,events/second
1606461774,1261,0.060497,0.000000,0.000000,0.000000,events/second
1606461777,1264,0.060632,0.000000,0.000000,0.000000,events/second
1606461780,1264,0.060624,0.000000,0.000000,0.000000,events/second
1606461783,1264,0.060615,0.000000,0.000000,0.000000,events/second
1606461786,1264,0.060606,0.000000,0.000000,0.000000,events/second
1606461789,1264,0.060597,0.000000,0.000000,0.000000,events/second
1606461792,1264,0.060589,0.000000,0.000000,0.000000,events/second
1606461795,1267,0.060724,0.000000,0.000000,0.000000,events/second
1606461798,1267,0.060715,0.000000,0.000000,0.000000,events/second
1606461801,1267,0.060706,0.000000,0.000000,0.000000,events/second
1606461804,1267,0.060698,0.000000,0.000000,0.000000,events/second
1606461807,1267,0.060689,0.000000,0.000000,0.000000,events/second
1606461810,1267,0.060680,0.000000,0.000000,0.000000,events/second
1606461813,1267,0.060671,0.000000,0.000000,0.000000,events/second
1606461816,1270,0.060806,0.000000,0.000000,0.000000,events/second
1606461819,1270,0.060798,0.000000,0.000000,0.000000,events/second
1606461822,1270,0.060789,0.000000,0.000000,0.000000,events/second
1606461825,1270,0.060780,0.000000,0.000000,0.000000,events/second
1606461828,1270,0.060771,0.000000,0.000000,0.000000,events/second
1606461831,1270,0.060763,0.000000,0.000000,0.000000,events/second
1606461834,1270,0.060754,0.000000,0.000000,0.000000,events/second
1606461837,1273,0.060889,0.000000,0.000000,0.000000,events/second
1606461840,1273,0.060880,0.000000,0.000000,0.000000,events/second
1606461843,1273,0.060871,0.000000,0.000000,0.000000,events/second
1606461846,1273,0.060863,0.000000,0.000000,0.000000,events/second
1606461849,1273,0.060854,0.000000,0.000000,0.000000,events/second
1606461852,1273,0.060845,0.000000,0.000000,0.000000,events/second
1606461855,1276,0.060980,0.000000,0.000000,0.000000,events/second
1606461858,1276,0.060971,0.000000,0.000000,0.000000,events/second
1606461861,1276,0.060962,0.000000,0.000000,0.000000,events/second
1606461864,1276,0.060953,0.000000,0.000000,0.000000,events/second
1606461867,1276,0.060945,0.000000,0.000000,0.000000,events/second
1606461870,1276,0.060936,0.000000,0.000000,0.000000,events/second
1606461873,1276,0.060927,0.000000,0.000000,0.000000,events/second
1606461876,1279,0.061062,0.000000,0.000000,0.000000,events/second
1606461879,1279,0.061053,0.000000,0.000000,0.000000,events/second
1606461882,1279,0.061044,0.000000,0.000000,0.000000,events/second
1606461885,1279,0.061036,0.000000,0.000000,0.000000,events/second
1606461888,1279,0.061027,0.000000,0.000000,0.000000,events/second
1606461891,1279,0.061018,0.000000,0.000000,0.000000,events/second
1606461894,1279,0.061009,0.000000,0.000000,0.000000,events/second
1606461897,1282,0.061144,0.000000,0.000000,0.000000,events/second
1606461900,1282,0.061135,0.000000,0.000000,0.000000,events/second
1606461903,1282,0.061126,0.000000,0.000000,0.000000,events/second
1606461906,1282,0.061117,0.000000,0.000000,0.000000,events/second
1606461909,1282,0.061109,0.000000,0.000000,0.000000,events/second
1606461912,1282,0.061100,0.000000,0.000000,0.000000,events/second
1606461915,1285,0.061234,0.000000,0.000000,0.000000,events/second
1606461918,1285,0.061225,0.000000,0.000000,0.000000,events/second
1606461921,1285,0.061217,0.000000,0.000000,0.000000,events/second
1606461924,1285,0.061208,0.000000,0.000000,0.000000,events/second
1606461927,1285,0.061199,0.000000,0.000000,0.000000,events/second
1606461930,1285,0.061190,0.000000,0.000000,0.000000,events/second
1606461933,1285,0.061182,0.000000,0.000000,0.000000,events/second
1606461936,1288,0.061316,0.000000,0.000000,0.000000,events/second
1606461939,1288,0.061307,0.000000,0.000000,0.000000,events/second
1606461942,1288,0.061298,0.000000,0.000000,0.000000,events/second
1606461945,1288,0.061290,0.000000,0.000000,0.000000,events/second
1606461948,1288,0.061281,0.000000,0.000000,0.000000,events/second
1606461951,1288,0.061272,0.000000,0.000000,0.000000,events/second
1606461954,1288,0.061263,0.000000,0.000000,0.000000,events/second
1606461957,1291,0.061397,0.000000,0.000000,0.000000,events/second
1606461960,1291,0.061389,0.000000,0.000000,0.000000,events/second
1606461963,1291,0.061380,0.000000,0.000000,0.000000,events/second
1606461966,1291,0.061371,0.000000,0.000000,0.000000,events/second
1606461969,1291,0.061362,0.000000,0.000000,0.000000,events/second
1606461972,1291,0.061353,0.000000,0.000000,0.000000,events/second
1606461975,1294,0.061487,0.000000,0.000000,0.000000,events/second
1606461978,1294,0.061479,0.000000,0.000000,0.000000,events/second
1606461981,1294,0.061470,0.000000,0.000000,0.000000,events/second
1606461984,1294,0.061461,0.000000,0.000000,0.000000,events/second
1606461987,1294,0.061452,0.000000,0.000000,0.000000,events/second
1606461990,1294,0.061444,0.000000,0.000000,0.000000,events/second
1606461993,1294,0.061435,0.000000,0.000000,0.000000,events/second
1606461996,1297,0.061568,0.000000,0.000000,0.000000,events/second
1606461999,1297,0.061560,0.000000,0.000000,0.000000,events/second
1606462002,1297,0.061551,0.000000,0.000000,0.000000,events/second
1606462005,1297,0.061542,0.000000,0.000000,0.000000,events/second
1606462008,1297,0.061533,0.000000,0.000000,0.000000,events/second
1606462011,1297,0.061525,0.000000,0.000000,0.000000,events/second
1606462014,1297,0.061516,0.000000,0.000000,0.000000,events/second
1606462017,1300,0.061649,0.000000,0.000000,0.000000,events/second
1606462020,1300,0.061641,0.000000,0.000000,0.000000,events/second
1606462023,1300,0.061632,0.000000,0.000000,0.000000,events/second
1606462026,1300,0.061623,0.000000,0.000000,0.000000,events/second
1606462029,1300,0.061614,0.000000,0.000000,0.000000,events/second
1606462032,1300,0.061606,0.000000,0.000000,0.000000,events/second
1606462035,1302,0.061692,0.000000,0.000000,0.000000,events/second
1606462038,1303,0.061730,0.000000,0.000000,0.000000,events/second
1606462041,1303,0.061721,0.000000,0.000000,0.000000,events/second
1606462044,1303,0.061713,0.000000,0.000000,0.000000,events/second
1606462047,1303,0.061704,0.000000,0.000000,0.000000,events/second
1606462050,1303,0.061695,0.000000,0.000000,0.000000,events/second
1606462053,1303,0.061686,0.000000,0.000000,0.000000,events/second
1606462056,1306,0.061820,0.000000,0.000000,0.000000,events/second
1606462059,1306,0.061811,0.000000,0.000000,0.000000,events/second
1606462062,1306,0.061802,0.000000,0.000000,0.000000,events/second
1606462065,1306,0.061793,0.000000,0.000000,0.000000,events/second
1606462068,1306,0.061784,0.000000,0.000000,0.000000,events/second
1606462071,1306,0.061776,0.000000,0.000000,0.000000,events/second
1606462074,1306,0.061767,0.000000,0.000000,0.000000,events/second
1606462077,1309,0.061900,0.000000,0.000000,0.000000,events/second
1606462080,1309,0.061891,0.000000,0.000000,0.000000,events/second
1606462083,1309,0.061882,0.000000,0.000000,0.000000,events/second
1606462086,1309,0.061874,0.000000,0.000000,0.000000,events/second
1606462089,1309,0.061865,0.000000,0.000000,0.000000,events/second
1606462092,1309,0.061856,0.000000,0.000000,0.000000,events/second
1606462095,1312,0.061989,0.000000,0.000000,0.000000,events/second
1606462098,1312,0.061980,0.000000,0.000000,0.000000,events/second
1606462101,1312,0.061972,0.000000,0.000000,0.000000,events/second
1606462104,1312,0.061963,0.000000,0.000000,0.000000,events/second
1606462107,1312,0.061954,0.000000,0.000000,0.000000,events/second
1606462110,1312,0.061945,0.000000,0.000000,0.000000,events/second
1606462113,1312,0.061936,0.000000,0.000000,0.000000,events/second
1606462116,1315,0.062069,0.000000,0.000000,0.000000,events/second
1606462119,1315,0.062061,0.000000,0.000000,0.000000,events/second
1606462122,1315,0.062052,0.000000,0.000000,0.000000,events/second
1606462125,1315,0.062043,0.000000,0.000000,0.000000,events/second
1606462128,1315,0.062034,0.000000,0.000000,0.000000,events/second
1606462131,1315,0.062025,0.000000,0.000000,0.000000,events/second
1606462134,1315,0.062017,0.000000,0.000000,0.000000,events/second
1606462137,1318,0.062149,0.000000,0.000000,0.000000,events/second
1606462140,1318,0.062141,0.000000,0.000000,0.000000,events/second
1606462143,1318,0.062132,0.000000,0.000000,0.000000,events/second
1606462146,1318,0.062123,0.000000,0.000000,0.000000,events/second
1606462149,1318,0.062114,0.000000,0.000000,0.000000,events/second
1606462152,1318,0.062105,0.000000,0.000000,0.000000,events/second
1606462155,1320,0.062191,0.000000,0.000000,0.000000,events/second
1606462158,1321,0.062229,0.000000,0.000000,0.000000,events/second
1606462161,1321,0.062220,0.000000,0.000000,0.000000,events/second
1606462164,1321,0.062212,0.000000,0.000000,0.000000,events/second
1606462167,1321,0.062203,0.000000,0.000000,0.000000,events/second
1606462170,1321,0.062194,0.000000,0.000000,0.000000,events/second
1606462173,1321,0.062185,0.000000,0.000000,0.000000,events/second
1606462176,1324,0.062318,0.000000,0.000000,0.000000,events/second
1606462179,1324,0.062309,0.000000,0.000000,0.000000,events/second
1606462182,1324,0.062300,0.000000,0.000000,0.000000,events/second
1606462185,1324,0.062291,0.000000,0.000000,0.000000,events/second
1606462188,1324,0.062282,0.000000,0.000000,0.000000,events/second
1606462191,1324,0.062274,0.000000,0.000000,0.000000,events/second
1606462194,1324,0.062265,0.000000,0.000000,0.000000,events/second
1606462197,1327,0.062397,0.000000,0.000000,0.000000,events/second
1606462200,1327,0.062388,0.000000,0.000000,0.000000,events/second
1606462203,1327,0.062380,0.000000,0.000000,0.000000,events/second
1606462206,1327,0.062371,0.000000,0.000000,0.000000,events/second
1606462209,1327,0.062362,0.000000,0.000000,0.000000,events/second
1606462212,1327,0.062353,0.000000,0.000000,0.000000,events/second
1606462215,1329,0.062438,0.000000,0.000000,0.000000,events/second
1606462218,1330,0.062477,0.000000,0.000000,0.000000,events/second
1606462221,1330,0.062468,0.000000,0.000000,0.000000,events/second
1606462224,1330,0.062459,0.000000,0.000000,0.000000,events/second
1606462227,1330,0.062450,0.000000,0.000000,0.000000,events/second
1606462230,1330,0.062441,0.000000,0.000000,0.000000,events/second
1606462233,1330,0.062433,0.000000,0.000000,0.000000,events/second
1606462236,1333,0.062565,0.000000,0.000000,0.000000,events/second
1606462239,1333,0.062556,0.000000,0.000000,0.000000,events/second
1606462242,1333,0.062547,0.000000,0.000000,0.000000,events/second
1606462245,1333,0.062538,0.000000,0.000000,0.000000,events/second
1606462248,1333,0.062529,0.000000,0.000000,0.000000,events/second
