t,value
1601681462,61
1601681465,61
1601681468,61
1601681471,61
1601681474,61
1601681477,61
1601681480,61
1601681483,61
1601681486,61
1601681489,61
1601681492,61
1601681495,61
1601681498,61
1601681501,61
1601681504,61
1601681507,61
1601681510,61
1601681513,61
1601681516,61
1601681519,61
1601681522,61
1601681525,61
1601681528,61
1601681531,61
1601681534,61
1601681537,61
1601681540,61
1601681543,61
1601681546,61
1601681549,61
1601681552,61
1601681555,61
1601681558,61
1601681561,61
1601681564,61
1601681567,61
1601681570,61
1601681573,61
1601681576,61
1601681579,61
1601681582,61
1601681585,61
1601681588,61
1601681591,61
1601681594,61
1601681597,61
1601681600,61
1601681603,61
1601681606,61
1601681609,61
1601681612,61
1601681615,61
1601681618,61
1601681621,61
1601681624,61
1601681627,61
1601681630,61
1601681633,61
1601681636,61
1601681639,61
1601681642,61
1601681645,61
1601681648,61
1601681651,61
1601681654,61
1601681657,61
1601681660,61
1601681663,61
1601681666,61
1601681669,61
1601681672,61
1601681675,61
1601681678,61
1601681681,61
1601681684,61
1601681687,61
1601681690,61
1601681693,61
1601681696,61
1601681699,61
1601681702,61
1601681705,61
1601681708,61
1601681711,61
1601681714,61
1601681717,61
1601681720,61
1601681723,61
1601681726,61
1601681729,61
1601681732,61
1601681735,61
1601681738,61
1601681741,61
1601681744,61
1601681747,61
1601681750,61
1601681753,61
1601681756,61
1601681759,61
1601681762,61
1601681765,61
1601681768,61
1601681771,61
1601681774,61
1601681777,61
1601681780,61
1601681783,61
1601681786,61
1601681789,61
1601681792,61
1601681795,61
1601681798,61
1601681801,61
1601681804,61
1601681807,61
1601681810,61
1601681813,61
1601681816,61
1601681819,61
1601681822,61
1601681825,61
1601681828,61
1601681831,61
1601681834,61
1601681837,61
1601681840,61
1601681843,61
1601681846,61
1601681849,61
1601681852,61
1601681855,61
1601681858,61
1601681861,61
1601681864,61
1601681867,61
1601681870,61
1601681873,61
1601681876,61
1601681879,61
1601681882,61
1601681885,61
1601681888,61
1601681891,61
1601681894,61
1601681897,61
1601681900,61
1601681903,61
1601681906,61
1601681909,61
1601681912,61
1601681915,61
1601681918,61
1601681921,61
1601681924,61
1601681927,61
1601681930,61
1601681933,61
1601681936,61
1601681939,61
1601681942,61
1601681945,61
1601681948,61
1601681951,61
1601681954,61
1601681957,61
1601681960,61
1601681963,61
1601681966,61
1601681969,61
1601681972,61
1601681975,61
1601681978,61
1601681981,61
1601681984,61
1601681987,61
1601681990,61
1601681993,61
1601681996,61
1601681999,61
1601682002,61
1601682005,61
1601682008,61
1601682011,61
1601682014,61
1601682017,61
1601682020,61
1601682023,61
1601682026,61
1601682029,61
1601682032,61
1601682035,61
1601682038,61
1601682041,61
1601682044,61
1601682047,61
1601682050,61
1601682053,61
1601682056,61
1601682059,61
1601682062,61
1601682065,61
1601682068,61
1601682071,61
1601682074,61
1601682077,61
1601682080,61
1601682083,61
1601682086,61
1601682089,61
1601682092,61
1601682095,61
1601682098,61
1601682101,61
1601682104,61
1601682107,61
1601682110,61
1601682113,61
1601682116,61
1601682119,61
1601682122,61
1601682125,61
1601682128,61
1601682131,61
1601682134,61
1601682137,61
1601682140,61
1601682143,61
1601682146,61
1601682149,61
1601682152,61
1601682155,61
1601682158,61
1601682161,61
1601682164,61
1601682167,61
1601682170,61
1601682173,61
1601682176,61
1601682179,61
1601682182,61
1601682185,61
1601682188,61
1601682191,61
1601682194,61
1601682197,61
1601682200,61
1601682203,61
1601682206,61
1601682209,61
1601682212,61
1601682215,61
1601682218,61
1601682221,61
1601682224,61
1601682227,61
1601682230,61
1601682233,61
1601682236,61
1601682239,61
1601682242,61
1601682245,61
1601682248,61
1601682251,61
1601682254,61
1601682257,61
1601682260,61
1601682263,61
1601682266,61
1601682269,61
1601682272,61
1601682275,61
1601682278,61
1601682281,61
1601682284,61
1601682287,61
1601682290,61
1601682293,61
1601682296,61
1601682299,61
1601682302,61
1601682305,61
1601682308,61
1601682311,61
1601682314,61
1601682317,61
1601682320,61
1601682323,61
1601682326,61
1601682329,61
1601682332,61
1601682335,61
1601682338,61
1601682341,61
1601682344,61
1601682347,61
1601682350,61
1601682353,61
1601682356,61
1601682359,61
1601682362,61
1601682365,61
1601682368,61
1601682371,61
1601682374,61
1601682377,61
1601682380,61
1601682383,61
1601682386,61
1601682389,61
1601682392,61
1601682395,61
1601682398,61
1601682401,61
1601682404,61
1601682407,61
1601682410,61
1601682413,61
1601682416,61
1601682419,61
1601682422,61
1601682425,61
1601682428,61
1601682431,61
1601682434,61
1601682437,61
1601682440,61
1601682443,61
1601682446,61
1601682449,61
1601682452,61
1601682455,61
1601682458,61
1601682461,61
1601682464,61
1601682467,61
1601682470,61
1601682473,61
1601682476,61
1601682479,61
1601682482,61
1601682485,61
1601682488,61
1601682491,61
1601682494,61
1601682497,61
1601682500,61
1601682503,61
1601682506,61
1601682509,61
1601682512,61
1601682515,61
1601682518,61
1601682521,61
1601682524,61
1601682527,61
1601682530,61
1601682533,61
1601682536,61
1601682539,61
1601682542,61
1601682545,61
1601682548,61
1601682551,61
1601682554,61
1601682557,61
1601682560,61
1601682563,61
1601682566,61
1601682569,61
1601682572,61
1601682575,61
1601682578,61
1601682581,61
1601682584,61
1601682587,61
1601682590,61
1601682593,61
1601682596,61
1601682599,61
1601682602,61
1601682605,61
1601682608,61
1601682611,61
1601682614,61
1601682617,61
1601682620,61
1601682623,61
1601682626,61
1601682629,61
1601682632,61
1601682635,61
1601682638,61
1601682641,61
1601682644,61
1601682647,61
1601682650,61
1601682653,61
1601682656,61
1601682659,61
1601682662,61
1601682665,61
1601682668,61
1601682671,61
1601682674,61
1601682677,61
1601682680,61
1601682683,61
1601682686,61
1601682689,61
1601682692,61
1601682695,61
1601682698,61
1601682701,61
1601682704,61
1601682707,61
1601682710,61
1601682713,61
1601682716,61
1601682719,61
1601682722,61
1601682725,61
1601682728,61
1601682731,61
1601682734,61
1601682737,61
1601682740,61
1601682743,61
1601682746,61
1601682749,61
1601682752,61
1601682755,61
1601682758,61
1601682761,61
1601682764,61
1601682767,61
1601682770,61
1601682773,61
1601682776,61
1601682779,61
1601682782,61
1601682785,61
1601682788,61
1601682791,61
1601682794,61
1601682797,61
1601682800,61
1601682803,61
1601682806,61
1601682809,61
1601682812,61
1601682815,61
1601682818,61
1601682821,61
1601682824,61
1601682827,61
1601682830,61
1601682833,61
1601682836,61
1601682839,61
1601682842,61
1601682845,61
1601682848,61
1601682851,61
1601682854,61
1601682857,61
1601682860,61
1601682863,61
1601682866,61
1601682869,61
1601682872,61
1601682875,61
1601682878,61
1601682881,61
1601682884,61
1601682887,61
1601682890,61
1601682893,61
1601682896,61
1601682899,61
1601682902,61
1601682905,61
1601682908,61
1601682911,61
1601682914,61
1601682917,61
1601682920,61
1601682923,61
1601682926,61
1601682929,61
1601682932,61
1601682935,61
1601682938,61
1601682941,61
1601682944,61
1601682947,61
1601682950,61
1601682953,61
1601682956,61
1601682959,61
1601682962,61
1601682965,61
1601682968,61
1601682971,61
1601682974,61
1601682977,61
1601682980,61
1601682983,61
1601682986,61
1601682989,61
1601682992,61
1601682995,61
1601682998,61
1601683001,61
1601683004,61
1601683007,61
1601683010,61
1601683013,61
1601683016,61
1601683019,61
1601683022,61
1601683025,61
1601683028,61
1601683031,61
1601683034,61
1601683037,61
1601683040,61
1601683043,61
1601683046,61
1601683049,61
1601683052,61
1601683055,61
1601683058,61
1601683061,61
1601683064,61
1601683067,61
1601683070,61
1601683073,61
1601683076,61
1601683079,61
1601683082,61
1601683085,61
1601683088,61
1601683091,61
1601683094,61
1601683097,61
1601683100,61
1601683103,61
1601683106,61
1601683109,61
1601683112,61
1601683115,61
1601683118,61
1601683121,61
1601683124,61
1601683127,61
1601683130,61
1601683133,61
1601683136,61
1601683139,61
1601683142,61
1601683145,61
1601683148,61
1601683151,61
1601683154,61
1601683157,61
1601683160,61
1601683163,61
1601683166,61
1601683169,61
1601683172,61
1601683175,61
1601683178,61
1601683181,61
1601683184,61
1601683187,61
1601683190,61
1601683193,61
1601683196,61
1601683199,61
1601683202,61
1601683205,61
1601683208,61
1601683211,61
1601683214,61
1601683217,61
1601683220,61
1601683223,61
1601683226,61
1601683229,61
1601683232,61
1601683235,61
1601683238,61
1601683241,61
1601683244,61
1601683247,61
1601683250,61
1601683253,61
1601683256,61
1601683259,61
1601683262,61
1601683265,61
1601683268,61
1601683271,61
1601683274,61
1601683277,61
1601683280,61
1601683283,61
1601683286,61
1601683289,61
1601683292,61
1601683295,61
1601683298,61
1601683301,61
1601683304,61
1601683307,61
1601683310,61
1601683313,61
1601683316,61
1601683319,61
1601683322,61
1601683325,61
1601683328,61
1601683331,61
1601683334,61
1601683337,61
1601683340,61
1601683343,61
1601683346,61
1601683349,61
1601683352,61
1601683355,61
1601683358,61
1601683361,61
1601683364,61
1601683367,61
1601683370,61
1601683373,61
1601683376,61
1601683379,61
1601683382,61
1601683385,61
1601683388,61
1601683391,61
1601683394,61
1601683397,61
1601683400,61
1601683403,61
1601683406,61
1601683409,61
1601683412,61
1601683415,61
1601683418,61
1601683421,61
1601683424,61
1601683427,61
1601683430,61
1601683433,61
1601683436,61
1601683439,61
1601683442,61
1601683445,61
1601683448,61
1601683451,61
1601683454,61
1601683457,61
1601683460,61
1601683463,61
1601683466,61
1601683469,61
1601683472,61
1601683475,61
1601683478,61
1601683481,61
1601683484,61
1601683487,61
1601683490,61
1601683493,61
1601683496,61
1601683499,61
1601683502,61
1601683505,61
1601683508,61
1601683511,61
1601683514,61
1601683517,61
1601683520,61
1601683523,61
1601683526,61
1601683529,61
1601683532,61
1601683535,61
1601683538,61
1601683541,61
1601683544,61
1601683547,61
1601683550,61
1601683553,61
1601683556,61
1601683559,61
1601683562,61
1601683565,61
1601683568,61
1601683571,61
1601683574,61
1601683577,61
1601683580,61
1601683583,61
1601683586,61
1601683589,61
1601683592,61
1601683595,61
1601683598,61
1601683601,61
1601683604,61
1601683607,61
1601683610,61
1601683613,61
1601683616,61
1601683619,61
1601683622,61
1601683625,61
1601683628,61
1601683631,61
1601683634,61
1601683637,61
1601683640,61
1601683643,61
1601683646,61
1601683649,61
1601683652,61
1601683655,61
1601683658,61
1601683661,61
1601683664,61
1601683667,61
1601683670,61
1601683673,61
1601683676,61
1601683679,61
1601683682,61
1601683685,61
1601683688,61
1601683691,61
1601683694,61
1601683697,61
1601683700,61
1601683703,61
1601683706,61
1601683709,61
1601683712,61
1601683715,61
1601683718,61
1601683721,61
1601683724,61
1601683727,61
1601683730,61
1601683733,61
1601683736,61
1601683739,61
1601683742,61
1601683745,61
1601683748,61
1601683751,61
1601683754,61
1601683757,61
1601683760,61
1601683763,61
1601683766,61
1601683769,61
1601683772,61
1601683775,61
1601683778,61
1601683781,61
1601683784,61
1601683787,61
1601683790,61
1601683793,61
1601683796,61
1601683799,61
1601683802,61
1601683805,61
1601683808,61
1601683811,61
1601683814,61
1601683817,61
1601683820,61
1601683823,61
1601683826,61
1601683829,61
1601683832,61
1601683835,61
1601683838,61
1601683841,61
1601683844,61
1601683847,61
1601683850,61
1601683853,61
1601683856,61
1601683859,61
1601683862,61
1601683865,61
1601683868,61
1601683871,61
1601683874,61
1601683877,61
1601683880,61
1601683883,61
1601683886,61
1601683889,61
1601683892,61
1601683895,61
1601683898,61
1601683901,61
1601683904,61
1601683907,61
1601683910,61
1601683913,61
1601683916,61
1601683919,61
1601683922,61
1601683925,61
1601683928,61
1601683931,61
1601683934,61
1601683937,61
1601683940,61
1601683943,61
1601683946,61
1601683949,61
1601683952,61
1601683955,61
1601683958,61
1601683961,61
1601683964,61
1601683967,61
1601683970,61
1601683973,61
1601683976,61
1601683979,61
1601683982,61
1601683985,61
1601683988,61
1601683991,61
1601683994,61
1601683997,61
1601684000,61
1601684003,61
1601684006,61
1601684009,61
1601684012,61
1601684015,61
1601684018,61
1601684021,61
1601684024,61
1601684027,61
1601684030,61
1601684033,61
1601684036,61
1601684039,61
1601684042,61
1601684045,61
1601684048,61
1601684051,61
1601684054,61
1601684057,61
1601684060,61
1601684063,61
1601684066,61
1601684069,61
1601684072,61
1601684075,61
1601684078,61
1601684081,61
1601684084,61
1601684087,61
1601684090,61
1601684093,61
1601684096,61
1601684099,61
1601684102,61
1601684105,61
1601684108,61
1601684111,61
1601684114,61
1601684117,61
1601684120,61
1601684123,61
1601684126,61
1601684129,61
1601684132,61
1601684135,61
1601684138,61
1601684141,61
1601684144,61
1601684147,61
1601684150,61
1601684153,61
1601684156,61
1601684159,61
1601684162,61
1601684165,61
1601684168,61
1601684171,61
1601684174,61
1601684177,61
1601684180,61
1601684183,61
1601684186,61
1601684189,61
1601684192,61
1601684195,61
1601684198,61
1601684201,61
1601684204,61
1601684207,61
1601684210,61
1601684213,61
1601684216,61
1601684219,61
1601684222,61
1601684225,61
1601684228,61
1601684231,61
1601684234,61
1601684237,61
1601684240,61
1601684243,61
1601684246,61
1601684249,61
1601684252,61
1601684255,61
1601684258,61
1601684261,61
1601684264,61
1601684267,61
1601684270,61
1601684273,61
1601684276,61
1601684279,61
1601684282,61
1601684285,61
1601684288,61
1601684291,61
1601684294,61
1601684297,61
1601684300,61
1601684303,61
1601684306,61
1601684309,61
1601684312,61
1601684315,61
1601684318,61
1601684321,61
1601684324,61
1601684327,61
1601684330,61
1601684333,61
1601684336,61
1601684339,61
1601684342,61
1601684345,61
1601684348,61
1601684351,61
1601684354,61
1601684357,61
1601684360,61
1601684363,61
1601684366,61
1601684369,61
1601684372,61
1601684375,61
1601684378,61
1601684381,61
1601684384,61
1601684387,61
1601684390,61
1601684393,61
1601684396,61
1601684399,61
1601684402,61
1601684405,61
1601684408,61
1601684411,61
1601684414,61
1601684417,61
1601684420,61
1601684423,61
1601684426,61
1601684429,61
1601684432,61
1601684435,61
1601684438,61
1601684441,61
1601684444,61
1601684447,61
1601684450,61
1601684453,61
1601684456,61
1601684459,61
1601684462,61
1601684465,61
1601684468,61
1601684471,61
1601684474,61
1601684477,61
1601684480,61
1601684483,61
1601684486,61
1601684489,61
1601684492,61
1601684495,61
1601684498,61
1601684501,61
1601684504,61
1601684507,61
1601684510,61
1601684513,61
1601684516,61
1601684519,61
1601684522,61
1601684525,61
1601684528,61
1601684531,61
1601684534,61
1601684537,61
1601684540,61
1601684543,61
1601684546,61
1601684549,61
1601684552,61
1601684555,61
1601684558,61
1601684561,61
1601684564,61
1601684567,61
1601684570,61
1601684573,61
1601684576,61
1601684579,61
1601684582,61
1601684585,61
1601684588,61
1601684591,61
1601684594,61
1601684597,61
1601684600,61
1601684603,61
1601684606,61
1601684609,61
1601684612,61
1601684615,61
1601684618,61
1601684621,61
1601684624,61
1601684627,61
1601684630,61
1601684633,61
1601684636,61
1601684639,61
1601684642,61
1601684645,61
1601684648,61
1601684651,61
1601684654,61
1601684657,61
1601684660,61
1601684663,61
1601684666,61
1601684669,61
1601684672,61
1601684675,61
1601684678,61
1601684681,61
1601684684,61
1601684687,61
1601684690,61
1601684693,61
1601684696,61
1601684699,61
1601684702,61
1601684705,61
1601684708,61
1601684711,61
1601684714,61
1601684717,61
1601684720,61
1601684723,61
1601684726,61
1601684729,61
1601684732,61
1601684735,61
1601684738,61
1601684741,61
1601684744,61
1601684747,61
1601684750,61
1601684753,61
1601684756,61
1601684759,61
1601684762,61
1601684765,61
1601684768,61
1601684771,61
1601684774,61
1601684777,61
1601684780,61
1601684783,61
1601684786,61
1601684789,61
1601684792,61
1601684795,61
1601684798,61
1601684801,61
1601684804,61
1601684807,61
1601684810,61
1601684813,61
1601684816,61
1601684819,61
1601684822,61
1601684825,61
1601684828,61
1601684831,61
1601684834,61
1601684837,61
1601684840,61
1601684843,61
1601684846,61
1601684849,61
1601684852,61
1601684855,61
1601684858,61
1601684861,61
1601684864,61
1601684867,61
1601684870,61
1601684873,61
1601684876,61
1601684879,61
1601684882,61
1601684885,61
1601684888,61
1601684891,61
1601684894,61
1601684897,61
1601684900,61
1601684903,61
1601684906,61
1601684909,61
1601684912,61
1601684915,61
1601684918,61
1601684921,61
1601684924,61
1601684927,61
1601684930,61
1601684933,61
1601684936,61
1601684939,61
1601684942,61
1601684945,61
1601684948,61
1601684951,61
1601684954,61
1601684957,61
1601684960,61
1601684963,61
1601684966,61
1601684969,61
1601684972,61
1601684975,61
1601684978,61
1601684981,61
1601684984,61
1601684987,61
1601684990,61
1601684993,61
1601684996,61
1601684999,61
1601685002,61
1601685005,61
1601685008,61
1601685011,61
1601685014,61
1601685017,61
1601685020,61
1601685023,61
1601685026,61
1601685029,61
1601685032,61
1601685035,61
1601685038,61
1601685041,61
1601685044,61
1601685047,61
1601685050,61
1601685053,61
1601685056,61
1601685059,61
1601685062,61
1601685065,61
1601685068,61
1601685071,61
1601685074,61
1601685077,61
1601685080,61
1601685083,61
1601685086,61
1601685089,61
1601685092,61
1601685095,61
1601685098,61
1601685101,61
1601685104,61
1601685107,61
1601685110,61
1601685113,61
