t,value
1601681465,7
1601681468,7
1601681471,7
1601681474,7
1601681477,7
1601681480,7
1601681483,7
1601681486,7
1601681489,7
1601681492,7
1601681495,7
1601681498,7
1601681501,7
1601681504,7
1601681507,7
1601681510,7
1601681513,7
1601681516,7
1601681519,7
1601681522,7
1601681525,7
1601681528,7
1601681531,7
1601681534,7
1601681537,7
1601681540,7
1601681543,7
1601681546,7
1601681549,7
1601681552,7
1601681555,7
1601681558,7
1601681561,7
1601681564,7
1601681567,7
1601681570,7
1601681573,7
1601681576,7
1601681579,7
1601681582,7
1601681585,7
1601681588,7
1601681591,7
1601681594,7
1601681597,7
1601681600,7
1601681603,7
1601681606,7
1601681609,7
1601681612,7
1601681615,7
1601681618,7
1601681621,7
1601681624,7
1601681627,7
1601681630,7
1601681633,7
1601681636,7
1601681639,7
1601681642,7
1601681645,7
1601681648,7
1601681651,7
1601681654,7
1601681657,7
1601681660,7
1601681663,7
1601681666,7
1601681669,7
1601681672,7
1601681675,7
1601681678,7
1601681681,7
1601681684,7
1601681687,7
1601681690,7
1601681693,7
1601681696,7
1601681699,7
1601681702,7
1601681705,7
1601681708,7
1601681711,7
1601681714,7
1601681717,7
1601681720,7
1601681723,7
1601681726,7
1601681729,7
1601681732,7
1601681735,7
1601681738,7
1601681741,7
1601681744,7
1601681747,7
1601681750,7
1601681753,7
1601681756,7
1601681759,7
1601681762,7
1601681765,7
1601681768,7
1601681771,7
1601681774,7
1601681777,7
1601681780,7
1601681783,7
1601681786,7
1601681789,7
1601681792,7
1601681795,7
1601681798,7
1601681801,7
1601681804,7
1601681807,7
1601681810,7
1601681813,7
1601681816,7
1601681819,7
1601681822,7
1601681825,7
1601681828,7
1601681831,7
1601681834,7
1601681837,7
1601681840,7
1601681843,7
1601681846,7
1601681849,7
1601681852,7
1601681855,7
1601681858,7
1601681861,7
1601681864,7
1601681867,7
1601681870,7
1601681873,7
1601681876,7
1601681879,7
1601681882,7
1601681885,7
1601681888,7
1601681891,7
1601681894,7
1601681897,7
1601681900,7
1601681903,7
1601681906,7
1601681909,7
1601681912,7
1601681915,7
1601681918,7
1601681921,7
1601681924,7
1601681927,7
1601681930,7
1601681933,7
1601681936,7
1601681939,7
1601681942,7
1601681945,7
1601681948,7
1601681951,7
1601681954,7
1601681957,7
1601681960,7
1601681963,7
1601681966,7
1601681969,7
1601681972,7
1601681975,7
1601681978,7
1601681981,7
1601681984,7
1601681987,7
1601681990,7
1601681993,7
1601681996,7
1601681999,7
1601682002,7
1601682005,7
1601682008,7
1601682011,7
1601682014,7
1601682017,7
1601682020,7
1601682023,7
1601682026,7
1601682029,7
1601682032,7
1601682035,7
1601682038,7
1601682041,7
1601682044,7
1601682047,7
1601682050,7
1601682053,7
1601682056,7
1601682059,7
1601682062,7
1601682065,7
1601682068,7
1601682071,7
1601682074,7
1601682077,7
1601682080,7
1601682083,7
1601682086,7
1601682089,7
1601682092,7
1601682095,7
1601682098,7
1601682101,7
1601682104,7
1601682107,7
1601682110,7
1601682113,7
1601682116,7
1601682119,7
1601682122,7
1601682125,7
1601682128,7
1601682131,7
1601682134,7
1601682137,7
1601682140,7
1601682143,7
1601682146,7
1601682149,7
1601682152,7
1601682155,7
1601682158,7
1601682161,7
1601682164,7
1601682167,7
1601682170,7
1601682173,7
1601682176,7
1601682179,7
1601682182,7
1601682185,7
1601682188,7
1601682191,7
1601682194,7
1601682197,7
1601682200,7
1601682203,7
1601682206,7
1601682209,7
1601682212,7
1601682215,7
1601682218,7
1601682221,7
1601682224,7
1601682227,7
1601682230,7
1601682233,7
1601682236,7
1601682239,7
1601682242,7
1601682245,7
1601682248,7
1601682251,7
1601682254,7
1601682257,7
1601682260,7
1601682263,7
1601682266,7
1601682269,7
1601682272,7
1601682275,7
1601682278,7
1601682281,7
1601682284,7
1601682287,7
1601682290,7
1601682293,7
1601682296,7
1601682299,7
1601682302,7
1601682305,7
1601682308,7
1601682311,7
1601682314,7
1601682317,7
1601682320,7
1601682323,7
1601682326,7
1601682329,7
1601682332,7
1601682335,7
1601682338,7
1601682341,7
1601682344,7
1601682347,7
1601682350,7
1601682353,7
1601682356,7
1601682359,7
1601682362,7
1601682365,7
1601682368,7
1601682371,7
1601682374,7
1601682377,7
1601682380,7
1601682383,7
1601682386,7
1601682389,7
1601682392,7
1601682395,7
1601682398,7
1601682401,7
1601682404,7
1601682407,7
1601682410,7
1601682413,7
1601682416,7
1601682419,7
1601682422,7
1601682425,7
1601682428,7
1601682431,7
1601682434,7
1601682437,7
1601682440,7
1601682443,7
1601682446,7
1601682449,7
1601682452,7
1601682455,7
1601682458,7
1601682461,7
1601682464,7
1601682467,7
1601682470,7
1601682473,7
1601682476,7
1601682479,7
1601682482,7
1601682485,7
1601682488,7
1601682491,7
1601682494,7
1601682497,7
1601682500,7
1601682503,7
1601682506,7
1601682509,7
1601682512,7
1601682515,7
1601682518,7
1601682521,7
1601682524,7
1601682527,7
1601682530,7
1601682533,7
1601682536,7
1601682539,7
1601682542,7
1601682545,7
1601682548,7
1601682551,7
1601682554,7
1601682557,7
1601682560,7
1601682563,7
1601682566,7
1601682569,7
1601682572,7
1601682575,7
1601682578,7
1601682581,7
1601682584,7
1601682587,7
1601682590,7
1601682593,7
1601682596,7
1601682599,7
1601682602,7
1601682605,7
1601682608,7
1601682611,7
1601682614,7
1601682617,7
1601682620,7
1601682623,7
1601682626,7
1601682629,7
1601682632,7
1601682635,7
1601682638,7
1601682641,7
1601682644,7
1601682647,7
1601682650,7
1601682653,7
1601682656,7
1601682659,7
1601682662,7
1601682665,7
1601682668,7
1601682671,7
1601682674,7
1601682677,7
1601682680,7
1601682683,7
1601682686,7
1601682689,7
1601682692,7
1601682695,7
1601682698,7
1601682701,7
1601682704,7
1601682707,7
1601682710,7
1601682713,7
1601682716,7
1601682719,7
1601682722,7
1601682725,7
1601682728,7
1601682731,7
1601682734,7
1601682737,7
1601682740,7
1601682743,7
1601682746,7
1601682749,7
1601682752,7
1601682755,7
1601682758,7
1601682761,7
1601682764,7
1601682767,7
1601682770,7
1601682773,7
1601682776,7
1601682779,7
1601682782,7
1601682785,7
1601682788,7
1601682791,7
1601682794,7
1601682797,7
1601682800,7
1601682803,7
1601682806,7
1601682809,7
1601682812,7
1601682815,7
1601682818,7
1601682821,7
1601682824,7
1601682827,7
1601682830,7
1601682833,7
1601682836,7
1601682839,7
1601682842,7
1601682845,7
1601682848,7
1601682851,7
1601682854,7
1601682857,7
1601682860,7
1601682863,7
1601682866,7
1601682869,7
1601682872,7
1601682875,7
1601682878,7
1601682881,7
1601682884,7
1601682887,7
1601682890,7
1601682893,7
1601682896,7
1601682899,7
1601682902,7
1601682905,7
1601682908,7
1601682911,7
1601682914,7
1601682917,7
1601682920,7
1601682923,7
1601682926,7
1601682929,7
1601682932,7
1601682935,7
1601682938,7
1601682941,7
1601682944,7
1601682947,7
1601682950,7
1601682953,7
1601682956,7
1601682959,7
1601682962,7
1601682965,7
1601682968,7
1601682971,7
1601682974,7
1601682977,7
1601682980,7
1601682983,7
1601682986,7
1601682989,7
1601682992,7
1601682995,7
1601682998,7
1601683001,7
1601683004,7
1601683007,7
1601683010,7
1601683013,7
1601683016,7
1601683019,7
1601683022,7
1601683025,7
1601683028,7
1601683031,7
1601683034,7
1601683037,7
1601683040,7
1601683043,7
1601683046,7
1601683049,7
1601683052,7
1601683055,7
1601683058,7
1601683061,7
1601683064,7
1601683067,7
1601683070,7
1601683073,7
1601683076,7
1601683079,7
1601683082,7
1601683085,7
1601683088,7
1601683091,7
1601683094,7
1601683097,7
1601683100,7
1601683103,7
1601683106,7
1601683109,7
1601683112,7
1601683115,7
1601683118,7
1601683121,7
1601683124,7
1601683127,7
1601683130,7
1601683133,7
1601683136,7
1601683139,7
1601683142,7
1601683145,7
1601683148,7
1601683151,7
1601683154,7
1601683157,7
1601683160,7
1601683163,7
1601683166,7
1601683169,7
1601683172,7
1601683175,7
1601683178,7
1601683181,7
1601683184,7
1601683187,7
1601683190,7
1601683193,7
1601683196,7
1601683199,7
1601683202,7
1601683205,7
1601683208,7
1601683211,7
1601683214,7
1601683217,7
1601683220,7
1601683223,7
1601683226,7
1601683229,7
1601683232,7
1601683235,7
1601683238,7
1601683241,7
1601683244,7
1601683247,7
1601683250,7
1601683253,7
1601683256,7
1601683259,7
1601683262,7
1601683265,7
1601683268,7
1601683271,7
1601683274,7
1601683277,7
1601683280,7
1601683283,7
1601683286,7
1601683289,7
1601683292,7
1601683295,7
1601683298,7
1601683301,7
1601683304,7
1601683307,7
1601683310,7
1601683313,7
1601683316,7
1601683319,7
1601683322,7
1601683325,7
1601683328,7
1601683331,7
1601683334,7
1601683337,7
1601683340,7
1601683343,7
1601683346,7
1601683349,7
1601683352,7
1601683355,7
1601683358,7
1601683361,7
1601683364,7
1601683367,7
1601683370,7
1601683373,7
1601683376,7
1601683379,7
1601683382,7
1601683385,7
1601683388,7
1601683391,7
1601683394,7
1601683397,7
1601683400,7
1601683403,7
1601683406,7
1601683409,7
1601683412,7
1601683415,7
1601683418,7
1601683421,7
1601683424,7
1601683427,7
1601683430,7
1601683433,7
1601683436,7
1601683439,7
1601683442,7
1601683445,7
1601683448,7
1601683451,7
1601683454,7
1601683457,7
1601683460,7
1601683463,7
1601683466,7
1601683469,7
1601683472,7
1601683475,7
1601683478,7
1601683481,7
1601683484,7
1601683487,7
1601683490,7
1601683493,7
1601683496,7
1601683499,7
1601683502,7
1601683505,7
1601683508,7
1601683511,7
1601683514,7
1601683517,7
1601683520,7
1601683523,7
1601683526,7
1601683529,7
1601683532,7
1601683535,7
1601683538,7
1601683541,7
1601683544,7
1601683547,7
1601683550,7
1601683553,7
1601683556,7
1601683559,7
1601683562,7
1601683565,7
1601683568,7
1601683571,7
1601683574,7
1601683577,7
1601683580,7
1601683583,7
1601683586,7
1601683589,7
1601683592,7
1601683595,7
1601683598,7
1601683601,7
1601683604,7
1601683607,7
1601683610,7
1601683613,7
1601683616,7
1601683619,7
1601683622,7
1601683625,7
1601683628,7
1601683631,7
1601683634,7
1601683637,7
1601683640,7
1601683643,7
1601683646,7
1601683649,7
1601683652,7
1601683655,7
1601683658,7
1601683661,7
1601683664,7
1601683667,7
1601683670,7
1601683673,7
1601683676,7
1601683679,7
1601683682,7
1601683685,7
1601683688,7
1601683691,7
1601683694,7
1601683697,7
1601683700,7
1601683703,7
1601683706,7
1601683709,7
1601683712,7
1601683715,7
1601683718,7
1601683721,7
1601683724,7
1601683727,7
1601683730,7
1601683733,7
1601683736,7
1601683739,7
1601683742,7
1601683745,7
1601683748,7
1601683751,7
1601683754,7
1601683757,7
1601683760,7
1601683763,7
1601683766,7
1601683769,7
1601683772,7
1601683775,7
1601683778,7
1601683781,7
1601683784,7
1601683787,7
1601683790,7
1601683793,7
1601683796,7
1601683799,7
1601683802,7
1601683805,7
1601683808,7
1601683811,7
1601683814,7
1601683817,7
1601683820,7
1601683823,7
1601683826,7
1601683829,7
1601683832,7
1601683835,7
1601683838,7
1601683841,7
1601683844,7
1601683847,7
1601683850,7
1601683853,7
1601683856,7
1601683859,7
1601683862,7
1601683865,7
1601683868,7
1601683871,7
1601683874,7
1601683877,7
1601683880,7
1601683883,7
1601683886,7
1601683889,7
1601683892,7
1601683895,7
1601683898,7
1601683901,7
1601683904,7
1601683907,7
1601683910,7
1601683913,7
1601683916,7
1601683919,7
1601683922,7
1601683925,7
1601683928,7
1601683931,7
1601683934,7
1601683937,7
1601683940,7
1601683943,7
1601683946,7
1601683949,7
1601683952,7
1601683955,7
1601683958,7
1601683961,7
1601683964,7
1601683967,7
1601683970,7
1601683973,7
1601683976,7
1601683979,7
1601683982,7
1601683985,7
1601683988,7
1601683991,7
1601683994,7
1601683997,7
1601684000,7
1601684003,7
1601684006,7
1601684009,7
1601684012,7
1601684015,7
1601684018,7
1601684021,7
1601684024,7
1601684027,7
1601684030,7
1601684033,7
1601684036,7
1601684039,7
1601684042,7
1601684045,7
1601684048,7
1601684051,7
1601684054,7
1601684057,7
1601684060,7
1601684063,7
1601684066,7
1601684069,7
1601684072,7
1601684075,7
1601684078,7
1601684081,7
1601684084,7
1601684087,7
1601684090,7
1601684093,7
1601684096,7
1601684099,7
1601684102,7
1601684105,7
1601684108,7
1601684111,7
1601684114,7
1601684117,7
1601684120,7
1601684123,7
1601684126,7
1601684129,7
1601684132,7
1601684135,7
1601684138,7
1601684141,7
1601684144,7
1601684147,7
1601684150,7
1601684153,7
1601684156,7
1601684159,7
1601684162,7
1601684165,7
1601684168,7
1601684171,7
1601684174,7
1601684177,7
1601684180,7
1601684183,7
1601684186,7
1601684189,7
1601684192,7
1601684195,7
1601684198,7
1601684201,7
1601684204,7
1601684207,7
1601684210,7
1601684213,7
1601684216,7
1601684219,7
1601684222,7
1601684225,7
1601684228,7
1601684231,7
1601684234,7
1601684237,7
1601684240,7
1601684243,7
1601684246,7
1601684249,7
1601684252,7
1601684255,7
1601684258,7
1601684261,7
1601684264,7
1601684267,7
1601684270,7
1601684273,7
1601684276,7
1601684279,7
1601684282,7
1601684285,7
1601684288,7
1601684291,7
1601684294,7
1601684297,7
1601684300,7
1601684303,7
1601684306,7
1601684309,7
1601684312,7
1601684315,7
1601684318,7
1601684321,7
1601684324,7
1601684327,7
1601684330,7
1601684333,7
1601684336,7
1601684339,7
1601684342,7
1601684345,7
1601684348,7
1601684351,7
1601684354,7
1601684357,7
1601684360,7
1601684363,7
1601684366,7
1601684369,7
1601684372,7
1601684375,7
1601684378,7
1601684381,7
1601684384,7
1601684387,7
1601684390,7
1601684393,7
1601684396,7
1601684399,7
1601684402,7
1601684405,7
1601684408,7
1601684411,7
1601684414,7
1601684417,7
1601684420,7
1601684423,7
1601684426,7
1601684429,7
1601684432,7
1601684435,7
1601684438,7
1601684441,7
1601684444,7
1601684447,7
1601684450,7
1601684453,7
1601684456,7
1601684459,7
1601684462,7
1601684465,7
1601684468,7
1601684471,7
1601684474,7
1601684477,7
1601684480,7
1601684483,7
1601684486,7
1601684489,7
1601684492,7
1601684495,7
1601684498,7
1601684501,7
1601684504,7
1601684507,7
1601684510,7
1601684513,7
1601684516,7
1601684519,7
1601684522,7
1601684525,7
1601684528,7
1601684531,7
1601684534,7
1601684537,7
1601684540,7
1601684543,7
1601684546,7
1601684549,7
1601684552,7
1601684555,7
1601684558,7
1601684561,7
1601684564,7
1601684567,7
1601684570,7
1601684573,7
1601684576,7
1601684579,7
1601684582,7
1601684585,7
1601684588,7
1601684591,7
1601684594,7
1601684597,7
1601684600,7
1601684603,7
1601684606,7
1601684609,7
1601684612,7
1601684615,7
1601684618,7
1601684621,7
1601684624,7
1601684627,7
1601684630,7
1601684633,7
1601684636,7
1601684639,7
1601684642,7
1601684645,7
1601684648,7
1601684651,7
1601684654,7
1601684657,7
1601684660,7
1601684663,7
1601684666,7
1601684669,7
1601684672,7
1601684675,7
1601684678,7
1601684681,7
1601684684,7
1601684687,7
1601684690,7
1601684693,7
1601684696,7
1601684699,7
1601684702,7
1601684705,7
1601684708,7
1601684711,7
1601684714,7
1601684717,7
1601684720,7
1601684723,7
1601684726,7
1601684729,7
1601684732,7
1601684735,7
1601684738,7
1601684741,7
1601684744,7
1601684747,7
1601684750,7
1601684753,7
1601684756,7
1601684759,7
1601684762,7
1601684765,7
1601684768,7
1601684771,7
1601684774,7
1601684777,7
1601684780,7
1601684783,7
1601684786,7
1601684789,7
1601684792,7
1601684795,7
1601684798,7
1601684801,7
1601684804,7
1601684807,7
1601684810,7
1601684813,7
1601684816,7
1601684819,7
1601684822,7
1601684825,7
1601684828,7
1601684831,7
1601684834,7
1601684837,7
1601684840,7
1601684843,7
1601684846,7
1601684849,7
1601684852,7
1601684855,7
1601684858,7
1601684861,7
1601684864,7
1601684867,7
1601684870,7
1601684873,7
1601684876,7
1601684879,7
1601684882,7
1601684885,7
1601684888,7
1601684891,7
1601684894,7
1601684897,7
1601684900,7
1601684903,7
1601684906,7
1601684909,7
1601684912,7
1601684915,7
1601684918,7
1601684921,7
1601684924,7
1601684927,7
1601684930,7
1601684933,7
1601684936,7
1601684939,7
1601684942,7
1601684945,7
1601684948,7
1601684951,7
1601684954,7
1601684957,7
1601684960,7
1601684963,7
1601684966,7
1601684969,7
1601684972,7
1601684975,7
1601684978,7
1601684981,7
1601684984,7
1601684987,7
1601684990,7
1601684993,7
1601684996,7
1601684999,7
1601685002,7
1601685005,7
1601685008,7
1601685011,7
1601685014,7
1601685017,7
1601685020,7
1601685023,7
1601685026,7
1601685029,7
1601685032,7
1601685035,7
1601685038,7
1601685041,7
1601685044,7
1601685047,7
1601685050,7
1601685053,7
1601685056,7
1601685059,7
1601685062,7
1601685065,7
1601685068,7
1601685071,7
1601685074,7
1601685077,7
1601685080,7
1601685083,7
1601685086,7
1601685089,7
1601685092,7
1601685095,7
1601685098,7
1601685101,7
1601685104,7
1601685107,7
1601685110,7
1601685113,7
1601685116,7
1601685119,7
1601685122,7
1601685125,7
1601685128,7
1601685131,7
1601685134,7
1601685137,7
1601685140,7
1601685143,7
1601685146,7
1601685149,7
1601685152,7
1601685155,7
1601685158,7
1601685161,7
1601685164,7
1601685167,7
1601685170,7
1601685173,7
1601685176,7
1601685179,7
1601685182,7
1601685185,7
1601685188,7
1601685191,7
1601685194,7
1601685197,7
1601685200,7
1601685203,7
1601685206,7
1601685209,7
1601685212,7
1601685215,7
1601685218,7
1601685221,7
1601685224,7
1601685227,7
1601685230,7
1601685233,7
1601685236,7
1601685239,7
1601685242,7
1601685245,7
1601685248,7
1601685251,7
1601685254,7
1601685257,7
1601685260,7
1601685263,7
1601685266,7
1601685269,7
1601685272,7
1601685275,7
1601685278,7
1601685281,7
1601685284,7
1601685287,7
1601685290,7
1601685293,7
1601685296,7
1601685299,7
1601685302,7
1601685305,7
1601685308,7
1601685311,7
1601685314,7
1601685317,7
1601685320,7
1601685323,7
1601685326,7
1601685329,7
1601685332,7
1601685335,7
1601685338,7
1601685341,7
1601685344,7
1601685347,7
1601685350,7
1601685353,7
1601685356,7
1601685359,7
1601685362,7
1601685365,7
1601685368,7
1601685371,7
1601685374,7
1601685377,7
1601685380,7
1601685383,7
1601685386,7
1601685389,7
1601685392,7
1601685395,7
1601685398,7
1601685401,7
1601685404,7
1601685407,7
1601685410,7
1601685413,7
1601685416,7
1601685419,7
1601685422,7
1601685425,7
1601685428,7
1601685431,7
1601685434,7
1601685437,7
1601685440,7
1601685443,7
1601685446,7
1601685449,7
1601685452,7
1601685455,7
1601685458,7
1601685461,7
1601685464,7
1601685467,7
1601685470,7
1601685473,7
1601685476,7
1601685479,7
1601685482,7
1601685485,7
1601685488,7
1601685491,7
1601685494,7
1601685497,7
1601685500,7
1601685503,7
1601685506,7
1601685509,7
1601685512,7
1601685515,7
1601685518,7
1601685521,7
1601685524,7
1601685527,7
1601685530,7
1601685533,7
1601685536,7
1601685539,7
1601685542,7
1601685545,7
1601685548,7
1601685551,7
1601685554,7
1601685557,7
1601685560,7
1601685563,7
1601685566,7
1601685569,7
1601685572,7
1601685575,7
1601685578,7
1601685581,7
1601685584,7
1601685587,7
1601685590,7
1601685593,7
1601685596,7
1601685599,7
1601685602,7
1601685605,7
1601685608,7
1601685611,7
1601685614,7
1601685617,7
1601685620,7
1601685623,7
1601685626,7
1601685629,7
1601685632,7
1601685635,7
1601685638,7
1601685641,7
1601685644,7
1601685647,7
1601685650,7
1601685653,7
1601685656,7
1601685659,7
1601685662,7
1601685665,7
1601685668,7
1601685671,7
1601685674,7
1601685677,7
1601685680,7
1601685683,7
1601685686,7
1601685689,7
1601685692,7
1601685695,7
1601685698,7
1601685701,7
1601685704,7
1601685707,7
1601685710,7
1601685713,7
1601685716,7
1601685719,7
1601685722,7
1601685725,7
1601685728,7
1601685731,7
1601685734,7
1601685737,7
1601685740,7
1601685743,7
1601685746,7
1601685749,7
1601685752,7
1601685755,7
1601685758,7
1601685761,7
1601685764,7
1601685767,7
1601685770,7
1601685773,7
1601685776,7
1601685779,7
1601685782,7
1601685785,7
1601685788,7
1601685791,7
1601685794,7
1601685797,7
1601685800,7
1601685803,7
1601685806,7
1601685809,7
1601685812,7
1601685815,7
1601685818,7
1601685821,7
1601685824,7
1601685827,7
1601685830,7
1601685833,7
1601685836,7
1601685839,7
1601685842,7
1601685845,7
1601685848,7
1601685851,7
1601685854,7
